"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1254,0.08357301,0.05828333,0.003222806,0.00390655,0.08119848,0.05257911,0.003126216,0.003936136,0,0.4892808,0,0
0,1260,0.08315051,0.05797292,0.003209,0.003897195,0.08078233,0.05229717,0.003112372,0.003924826,0,0.4893499,0,0
0,1266,0.08273251,0.05766585,0.003195327,0.003887881,0.0803708,0.05201854,0.003098669,0.003913593,0,0.4894189,0,0
0,1272,0.08231889,0.05736203,0.003181781,0.003878608,0.07996378,0.05174312,0.003085106,0.003902437,0,0.4894879,0,0
0,1278,0.08190956,0.0570614,0.003168362,0.003869376,0.07956117,0.05147083,0.003071679,0.003891355,0,0.4895567,0,0
0,1284,0.08150443,0.05676389,0.003155066,0.003860182,0.07916287,0.05120163,0.003058384,0.003880346,0,0.4896256,0,0
0,1290,0.0811034,0.05646944,0.003141892,0.003851027,0.07876878,0.05093542,0.00304522,0.003869407,0,0.4896944,0,0
0,1296,0.08070639,0.05617798,0.003128835,0.003841911,0.07837882,0.05067215,0.003032183,0.003858539,0,0.4897631,0,0
0,1302,0.08031332,0.05588945,0.003115895,0.003832831,0.07799289,0.05041175,0.003019271,0.003847739,0,0.4898318,0,0
0,1308,0.0799241,0.0556038,0.003103068,0.003823787,0.07761091,0.05015416,0.003006482,0.003837005,0,0.4899004,0,0
0,1314,0.07953866,0.05532096,0.003090353,0.003814779,0.07723279,0.04989932,0.002993811,0.003826338,0,0.489969,0,0
0,1320,0.07915691,0.05504089,0.003077748,0.003805807,0.07685846,0.04964719,0.002981259,0.003815735,0,0.4900376,0,0
0,1326,0.07877879,0.05476354,0.003065249,0.00379687,0.07648783,0.04939769,0.002968821,0.003805195,0,0.4901061,0,0
0,1332,0.07840423,0.05448885,0.003052856,0.003787966,0.07612084,0.04915078,0.002956496,0.003794718,0,0.4901746,0,0
0,1338,0.07803314,0.05421676,0.003040567,0.003779097,0.0757574,0.0489064,0.002944281,0.003784302,0,0.490243,0,0
0,1344,0.07766549,0.05394726,0.003028378,0.003770261,0.07539745,0.04866451,0.002932175,0.003773946,0,0.4903115,0,0
0,1350,0.07730117,0.05368027,0.00301629,0.003761457,0.07504091,0.04842506,0.002920175,0.003763649,0,0.4903799,0,0
0,1356,0.07694016,0.05341575,0.003004299,0.003752687,0.07468773,0.048188,0.00290828,0.00375341,0,0.4904483,0,0
0,1362,0.07658236,0.05315368,0.002992405,0.003743948,0.07433784,0.04795329,0.002896487,0.003743229,0,0.4905166,0,0
0,1368,0.07622775,0.05289399,0.002980605,0.003735241,0.07399117,0.04772088,0.002884794,0.003733105,0,0.4905849,0,0
0,1374,0.07587624,0.05263666,0.002968898,0.003726565,0.07364767,0.04749074,0.002873201,0.003723036,0,0.4906532,0,0
0,1380,0.07552779,0.05238164,0.002957282,0.00371792,0.07330727,0.04726281,0.002861704,0.003713022,0,0.4907216,0,0
0,1386,0.07518233,0.0521289,0.002945756,0.003709306,0.07296991,0.04703707,0.002850303,0.003703061,0,0.4907898,0,0
0,1392,0.07483983,0.05187839,0.002934319,0.003700723,0.07263555,0.04681346,0.002838996,0.003693155,0,0.4908581,0,0
0,1398,0.07450023,0.05163009,0.002922968,0.003692169,0.07230412,0.04659196,0.00282778,0.0036833,0,0.4909263,0,0
0,1404,0.07416347,0.05138396,0.002911702,0.003683646,0.07197558,0.04637253,0.002816655,0.003673498,0,0.4909945,0,0
0,1410,0.07382951,0.05113996,0.002900521,0.003675151,0.07164988,0.04615514,0.002805618,0.003663747,0,0.4910628,0,0
0,1416,0.0734983,0.05089807,0.002889422,0.003666687,0.07132696,0.04593974,0.002794669,0.003654046,0,0.4911309,0,0
0,1422,0.07316981,0.05065825,0.002878405,0.003658251,0.07100677,0.04572631,0.002783807,0.003644396,0,0.4911992,0,0
0,1428,0.07284397,0.05042047,0.002867469,0.003649844,0.07068928,0.04551482,0.002773029,0.003634794,0,0.4912673,0,0
0,1434,0.07252076,0.05018469,0.002856611,0.003641466,0.07037443,0.04530523,0.002762333,0.003625242,0,0.4913355,0,0
0,1440,0.07220012,0.04995091,0.002845831,0.003633116,0.07006218,0.04509751,0.002751721,0.003615737,0,0.4914037,0,0
0,1446,0.07188202,0.04971907,0.002835128,0.003624795,0.06975249,0.04489164,0.002741188,0.003606281,0,0.4914718,0,0
0,1452,0.07156641,0.04948916,0.0028245,0.003616501,0.06944532,0.04468758,0.002730735,0.003596871,0,0.49154,0,0
0,1458,0.07125326,0.04926114,0.002813946,0.003608236,0.06914062,0.04448531,0.00272036,0.003587508,0,0.4916081,0,0
0,1464,0.07094254,0.049035,0.002803467,0.003599998,0.06883836,0.0442848,0.002710063,0.003578191,0,0.4916762,0,0
0,1470,0.07063419,0.04881071,0.002793059,0.003591787,0.06853849,0.04408602,0.00269984,0.00356892,0,0.4917443,0,0
0,1476,0.0703282,0.04858823,0.002782723,0.003583604,0.06824099,0.04388895,0.002689693,0.003559694,0,0.4918125,0,0
0,1482,0.07002451,0.04836756,0.002772457,0.003575448,0.0679458,0.04369357,0.002679619,0.003550512,0,0.4918806,0,0
0,1488,0.06972311,0.04814865,0.00276226,0.003567319,0.0676529,0.04349984,0.002669618,0.003541375,0,0.4919487,0,0
0,1494,0.06942395,0.0479315,0.002752132,0.003559218,0.06736226,0.04330775,0.002659688,0.003532281,0,0.4920168,0,0
0,1500,0.06912701,0.04771607,0.002742072,0.003551142,0.06707384,0.04311727,0.002649829,0.003523231,0,0.4920849,0,0
0,1506,0.06883224,0.04750236,0.002732078,0.003543094,0.06678759,0.04292838,0.002640039,0.003514224,0,0.492153,0,0
0,1512,0.06853963,0.04729032,0.00272215,0.003535072,0.0665035,0.04274105,0.002630317,0.003505259,0,0.4922211,0,0
0,1518,0.06824914,0.04707995,0.002712287,0.003527076,0.06622154,0.04255527,0.002620663,0.003496336,0,0.4922891,0,0
0,1524,0.06796073,0.04687122,0.002702488,0.003519106,0.06594166,0.04237102,0.002611076,0.003487455,0,0.4923572,0,0
0,1530,0.06767439,0.04666411,0.002692752,0.003511163,0.06566384,0.04218826,0.002601554,0.003478616,0,0.4924253,0,0
0,1536,0.06739008,0.04645861,0.002683078,0.003503245,0.06538806,0.042007,0.002592098,0.003469817,0,0.4924934,0,0
0,1542,0.06710779,0.04625468,0.002673467,0.003495353,0.06511428,0.04182719,0.002582705,0.003461059,0,0.4925614,0,0
0,1548,0.06682747,0.04605232,0.002663916,0.003487487,0.06484247,0.04164883,0.002573374,0.003452341,0,0.4926295,0,0
0,1554,0.0665491,0.04585151,0.002654425,0.003479647,0.06457261,0.04147189,0.002564107,0.003443663,0,0.4926976,0,0
0,1560,0.06627266,0.04565222,0.002644994,0.003471832,0.06430467,0.04129636,0.0025549,0.003435025,0,0.4927656,0,0
0,1566,0.06599813,0.04545444,0.002635621,0.003464042,0.06403863,0.04112222,0.002545755,0.003426425,0,0.4928337,0,0
0,1572,0.06572547,0.04525816,0.002626306,0.003456278,0.06377445,0.04094945,0.002536669,0.003417865,0,0.4929018,0,0
0,1578,0.06545467,0.04506335,0.002617049,0.003448539,0.06351212,0.04077803,0.002527643,0.003409343,0,0.4929698,0,0
0,1584,0.0651857,0.04486999,0.002607848,0.003440825,0.06325161,0.04060795,0.002518674,0.003400859,0,0.4930379,0,0
0,1590,0.06491853,0.04467808,0.002598704,0.003433135,0.06299289,0.04043919,0.002509763,0.003392414,0,0.4931059,0,0
0,1596,0.06465316,0.04448759,0.002589615,0.003425471,0.06273594,0.04027173,0.00250091,0.003384006,0,0.493174,0,0
0,1602,0.06438954,0.04429851,0.00258058,0.003417831,0.06248075,0.04010557,0.002492112,0.003375635,0,0.4932421,0,0
0,1608,0.06412767,0.04411082,0.002571599,0.003410216,0.06222728,0.03994067,0.00248337,0.003367301,0,0.4933101,0,0
0,1614,0.06386752,0.04392452,0.002562672,0.003402625,0.06197552,0.03977703,0.002474683,0.003359003,0,0.4933782,0,0
0,1620,0.06360906,0.04373957,0.002553798,0.003395059,0.06172544,0.03961463,0.00246605,0.003350743,0,0.4934462,0,0
0,1626,0.06335229,0.04355597,0.002544976,0.003387517,0.06147702,0.03945346,0.00245747,0.003342518,0,0.4935142,0,0
0,1632,0.06309718,0.04337371,0.002536205,0.00338,0.06123025,0.0392935,0.002448943,0.003334329,0,0.4935823,0,0
0,1638,0.06284371,0.04319277,0.002527486,0.003372506,0.0609851,0.03913474,0.002440469,0.003326175,0,0.4936503,0,0
0,1644,0.06259186,0.04301313,0.002518818,0.003365036,0.06074155,0.03897716,0.002432046,0.003318057,0,0.4937184,0,0
0,1650,0.06234161,0.04283478,0.002510199,0.00335759,0.06049958,0.03882075,0.002423674,0.003309974,0,0.4937864,0,0
0,1656,0.06209294,0.04265771,0.00250163,0.003350168,0.06025917,0.0386655,0.002415353,0.003301925,0,0.4938545,0,0
0,1662,0.06184585,0.04248191,0.00249311,0.00334277,0.06002032,0.0385114,0.002407082,0.003293911,0,0.4939225,0,0
0,1668,0.0616003,0.04230736,0.002484638,0.003335395,0.05978299,0.03835842,0.00239886,0.003285931,0,0.4939906,0,0
0,1674,0.06135628,0.04213404,0.002476214,0.003328044,0.05954717,0.03820656,0.002390687,0.003277985,0,0.4940586,0,0
0,1680,0.06111378,0.04196193,0.002467838,0.003320716,0.05931284,0.03805574,0.002382562,0.003270072,0,0.494126,0,0
0,1686,0.06087274,0.04179076,0.002459507,0.003313411,0.05907989,0.03790557,0.002374481,0.003262192,0,0.4941921,0,0
0,1692,0.06063304,0.04162024,0.002451218,0.003306128,0.05884816,0.03775585,0.002366438,0.00325434,0,0.4942575,0,0
0,1698,0.06039455,0.04145031,0.002442965,0.003298862,0.05861756,0.03760663,0.002358429,0.003246513,0,0.4943225,0,0
0,1704,0.06015721,0.04128109,0.002434747,0.003291613,0.05838804,0.03745802,0.002350454,0.003238709,0,0.4943873,0,0
0,1710,0.05992099,0.04111265,0.002426563,0.00328438,0.05815961,0.03731013,0.002342512,0.003230926,0,0.4944519,0,0
0,1716,0.05968591,0.04094512,0.002418413,0.003277161,0.05793229,0.03716306,0.002334605,0.003223166,0,0.4945166,0,0
0,1722,0.05945198,0.04077857,0.002410299,0.003269959,0.0577061,0.03701686,0.002326734,0.003215428,0,0.4945811,0,0
0,1728,0.05921923,0.04061303,0.002402221,0.003262773,0.05748108,0.03687159,0.0023189,0.003207715,0,0.4946457,0,0
0,1734,0.05898768,0.04044856,0.00239418,0.003255606,0.05725726,0.03672728,0.002311104,0.003200028,0,0.4947102,0,0
0,1740,0.05875735,0.04028517,0.002386177,0.003248456,0.05703464,0.03658395,0.002303347,0.003192367,0,0.4947747,0,0
0,1746,0.05852827,0.04012289,0.002378213,0.003241326,0.05681325,0.03644161,0.00229563,0.003184733,0,0.4948392,0,0
0,1752,0.05830044,0.0399617,0.002370289,0.003234215,0.05659311,0.03630027,0.002287952,0.003177127,0,0.4949037,0,0
0,1758,0.05807387,0.03980163,0.002362404,0.003227125,0.05637421,0.03615994,0.002280316,0.00316955,0,0.4949682,0,0
0,1764,0.05784858,0.03964268,0.002354559,0.003220055,0.05615658,0.0360206,0.002272719,0.003162001,0,0.4950327,0,0
0,1770,0.05762456,0.03948482,0.002346754,0.003213005,0.0559402,0.03588226,0.002265164,0.003154481,0,0.4950972,0,0
0,1776,0.05740182,0.03932807,0.002338989,0.003205977,0.05572508,0.03574492,0.00225765,0.003146991,0,0.4951617,0,0
0,1782,0.05718035,0.03917241,0.002331265,0.00319897,0.05551121,0.03560855,0.002250176,0.00313953,0,0.4952262,0,0
0,1788,0.05696016,0.03901785,0.002323581,0.003191985,0.05529859,0.03547317,0.002242743,0.003132099,0,0.4952907,0,0
0,1794,0.05674123,0.03886436,0.002315937,0.003185021,0.05508723,0.03533876,0.002235351,0.003124697,0,0.4953552,0,0
0,1800,0.05652356,0.03871194,0.002308333,0.003178078,0.0548771,0.0352053,0.002227999,0.003117325,0,0.4954197,0,0
0,1806,0.05630715,0.03856058,0.002300769,0.003171157,0.0546682,0.0350728,0.002220687,0.003109982,0,0.4954842,0,0
0,1812,0.05609199,0.03841028,0.002293244,0.003164258,0.05446053,0.03494123,0.002213415,0.003102669,0,0.4955487,0,0
0,1818,0.05587806,0.03826101,0.002285759,0.00315738,0.05425407,0.03481061,0.002206183,0.003095385,0,0.4956132,0,0
0,1824,0.05566536,0.03811278,0.002278313,0.003150524,0.05404881,0.0346809,0.00219899,0.00308813,0,0.4956776,0,0
0,1830,0.05545388,0.03796557,0.002270906,0.00314369,0.05384475,0.0345521,0.002191837,0.003080904,0,0.4957421,0,0
0,1836,0.05524361,0.03781937,0.002263537,0.003136876,0.05364187,0.03442421,0.002184722,0.003073708,0,0.4958066,0,0
0,1842,0.05503454,0.03767417,0.002256206,0.003130085,0.05344016,0.03429721,0.002177645,0.00306654,0,0.4958711,0,0
0,1848,0.05482666,0.03752997,0.002248914,0.003123314,0.05323962,0.03417109,0.002170606,0.0030594,0,0.4959356,0,0
0,1854,0.05461995,0.03738674,0.002241658,0.003116565,0.05304023,0.03404585,0.002163605,0.003052289,0,0.496,0,0
0,1860,0.05441442,0.03724449,0.002234441,0.003109837,0.05284198,0.03392147,0.002156642,0.003045206,0,0.4960645,0,0
0,1866,0.05421004,0.03710319,0.00222726,0.00310313,0.05264486,0.03379794,0.002149715,0.003038151,0,0.496129,0,0
0,1872,0.05400681,0.03696285,0.002220115,0.003096444,0.05244886,0.03367526,0.002142825,0.003031124,0,0.4961934,0,0
0,1878,0.05380471,0.03682345,0.002213007,0.003089779,0.05225397,0.03355341,0.002135971,0.003024124,0,0.4962579,0,0
0,1884,0.05360375,0.03668498,0.002205935,0.003083135,0.05206017,0.03343239,0.002129153,0.003017151,0,0.4963224,0,0
0,1890,0.05340389,0.03654744,0.002198899,0.003076511,0.05186747,0.03331218,0.002122371,0.003010206,0,0.4963869,0,0
0,1896,0.05320514,0.03641081,0.002191898,0.003069908,0.05167584,0.03319279,0.002115624,0.003003288,0,0.4964513,0,0
0,1902,0.05300749,0.03627508,0.002184932,0.003063326,0.05148528,0.03307419,0.002108912,0.002996397,0,0.4965158,0,0
0,1908,0.05281093,0.03614025,0.002178001,0.003056763,0.05129577,0.03295638,0.002102234,0.002989532,0,0.4965803,0,0
0,1914,0.05261544,0.03600631,0.002171104,0.003050222,0.05110731,0.03283936,0.002095591,0.002982693,0,0.4966447,0,0
0,1920,0.05242102,0.03587324,0.002164241,0.0030437,0.05091989,0.03272311,0.002088981,0.002975881,0,0.4967092,0,0
0,1926,0.05222765,0.03574104,0.002157412,0.003037199,0.0507335,0.03260763,0.002082406,0.002969095,0,0.4967737,0,0
0,1932,0.05203534,0.0356097,0.002150617,0.003030717,0.05054813,0.0324929,0.002075863,0.002962334,0,0.4968381,0,0
0,1938,0.05184406,0.03547922,0.002143855,0.003024256,0.05036376,0.03237892,0.002069354,0.002955599,0,0.4969026,0,0
0,1944,0.05165381,0.03534958,0.002137126,0.003017814,0.0501804,0.03226569,0.002062877,0.002948889,0,0.496967,0,0
0,1950,0.05146458,0.03522078,0.00213043,0.003011392,0.04999802,0.03215319,0.002056433,0.002942205,0,0.4970315,0,0
0,1956,0.05127636,0.0350928,0.002123766,0.003004989,0.04981663,0.03204142,0.002050021,0.002935545,0,0.497096,0,0
0,1962,0.05108915,0.03496565,0.002117135,0.002998606,0.04963621,0.03193036,0.00204364,0.002928911,0,0.4971605,0,0
0,1968,0.05090292,0.03483931,0.002110535,0.002992243,0.04945675,0.03182002,0.002037292,0.002922301,0,0.4972249,0,0
0,1974,0.05071769,0.03471377,0.002103967,0.002985899,0.04927825,0.03171038,0.002030974,0.002915715,0,0.4972894,0,0
0,1980,0.05053343,0.03458903,0.00209743,0.002979574,0.0491007,0.03160144,0.002024688,0.002909154,0,0.4973539,0,0
0,1986,0.05035014,0.03446507,0.002090925,0.002973268,0.04892408,0.03149319,0.002018432,0.002902617,0,0.4974183,0,0
0,1992,0.05016781,0.03434191,0.00208445,0.002966981,0.0487484,0.03138563,0.002012207,0.002896104,0,0.4974828,0,0
0,1998,0.04998644,0.03421951,0.002078006,0.002960713,0.04857364,0.03127874,0.002006012,0.002889615,0,0.4975472,0,0
0,2004,0.04980601,0.03409789,0.002071592,0.002954464,0.0483998,0.03117252,0.001999847,0.00288315,0,0.4976117,0,0
0,2010,0.04962652,0.03397703,0.002065209,0.002948234,0.04822686,0.03106697,0.001993711,0.002876708,0,0.4976762,0,0
0,2016,0.04944795,0.03385692,0.002058855,0.002942022,0.04805483,0.03096208,0.001987605,0.002870289,0,0.4977406,0,0
0,2022,0.04927032,0.03373756,0.002052531,0.00293583,0.04788368,0.03085783,0.001981529,0.002863893,0,0.4978051,0,0
0,2028,0.04909359,0.03361895,0.002046236,0.002929655,0.04771343,0.03075424,0.001975481,0.002857521,0,0.4978696,0,0
0,2034,0.04891778,0.03350106,0.002039971,0.002923499,0.04754404,0.03065128,0.001969462,0.002851171,0,0.497934,0,0
0,2040,0.04874286,0.0333839,0.002033735,0.002917362,0.04737553,0.03054895,0.001963471,0.002844844,0,0.4979985,0,0
0,2046,0.04856884,0.03326747,0.002027527,0.002911242,0.04720789,0.03044726,0.001957509,0.00283854,0,0.4980629,0,0
0,2052,0.04839571,0.03315175,0.002021349,0.002905142,0.0470411,0.03034618,0.001951575,0.002832258,0,0.4981274,0,0
0,2058,0.04822346,0.03303674,0.002015198,0.002899059,0.04687516,0.03024572,0.001945668,0.002825998,0,0.4981919,0,0
0,2064,0.04805208,0.03292243,0.002009076,0.002892994,0.04671006,0.03014587,0.00193979,0.00281976,0,0.4982563,0,0
0,2070,0.04788156,0.03280882,0.002002981,0.002886947,0.0465458,0.03004663,0.001933938,0.002813545,0,0.4983208,0,0
0,2076,0.04771191,0.0326959,0.001996915,0.002880918,0.04638238,0.02994798,0.001928114,0.002807352,0,0.4983853,0,0
0,2082,0.04754311,0.03258367,0.001990875,0.002874907,0.04621977,0.02984992,0.001922317,0.00280118,0,0.4984497,0,0
0,2088,0.04737516,0.03247211,0.001984864,0.002868914,0.04605798,0.02975246,0.001916546,0.002795029,0,0.4985142,0,0
0,2094,0.04720805,0.03236123,0.001978879,0.002862938,0.04589701,0.02965558,0.001910802,0.002788901,0,0.4985786,0,0
0,2100,0.04704177,0.03225102,0.001972921,0.00285698,0.04573683,0.02955927,0.001905085,0.002782793,0,0.4986431,0,0
0,2106,0.04687633,0.03214146,0.001966991,0.00285104,0.04557746,0.02946354,0.001899393,0.002776707,0,0.4987076,0,0
0,2112,0.0467117,0.03203256,0.001961086,0.002845117,0.04541888,0.02936838,0.001893728,0.002770642,0,0.498772,0,0
0,2118,0.04654789,0.03192432,0.001955208,0.002839212,0.04526109,0.02927377,0.001888088,0.002764598,0,0.4988365,0,0
0,2124,0.0463849,0.03181672,0.001949357,0.002833324,0.04510408,0.02917973,0.001882474,0.002758575,0,0.4989009,0,0
0,2130,0.04622271,0.03170976,0.001943531,0.002827453,0.04494785,0.02908624,0.001876886,0.002752573,0,0.4989654,0,0
0,2136,0.04606131,0.03160344,0.001937731,0.002821599,0.04479238,0.0289933,0.001871322,0.002746591,0,0.4990298,0,0
0,2142,0.04590071,0.03149774,0.001931957,0.002815763,0.04463768,0.0289009,0.001865784,0.00274063,0,0.4990943,0,0
0,2148,0.0457409,0.03139267,0.001926209,0.002809944,0.04448374,0.02880903,0.00186027,0.002734689,0,0.4991588,0,0
0,2154,0.04558187,0.03128822,0.001920486,0.002804141,0.04433055,0.02871771,0.001854781,0.002728769,0,0.4992232,0,0
0,2160,0.04542362,0.03118438,0.001914788,0.002798356,0.04417811,0.02862691,0.001849317,0.002722869,0,0.4992877,0,0
0,2166,0.04526614,0.03108115,0.001909115,0.002792588,0.04402641,0.02853663,0.001843877,0.002716989,0,0.4993522,0,0
0,2172,0.04510942,0.03097853,0.001903466,0.002786837,0.04387545,0.02844688,0.001838461,0.002711129,0,0.4994166,0,0
0,2178,0.04495347,0.03087651,0.001897843,0.002781102,0.04372522,0.02835765,0.001833069,0.002705288,0,0.4994811,0,0
0,2184,0.04479827,0.03077508,0.001892244,0.002775384,0.04357572,0.02826892,0.001827701,0.002699468,0,0.4995455,0,0
0,2190,0.04464383,0.03067424,0.001886669,0.002769683,0.04342694,0.0281807,0.001822357,0.002693667,0,0.49961,0,0
0,2196,0.04449013,0.03057399,0.001881119,0.002763999,0.04327888,0.02809299,0.001817036,0.002687886,0,0.4996745,0,0
0,2202,0.04433716,0.03047432,0.001875593,0.002758331,0.04313153,0.02800578,0.001811739,0.002682125,0,0.4997389,0,0
0,2208,0.04418494,0.03037522,0.00187009,0.00275268,0.04298488,0.02791906,0.001806465,0.002676382,0,0.4998034,0,0
0,2214,0.04403345,0.0302767,0.001864612,0.002747045,0.04283894,0.02783283,0.001801213,0.00267066,0,0.4998679,0,0
0,2220,0.04388268,0.03017874,0.001859156,0.002741427,0.0426937,0.02774709,0.001795985,0.002664956,0,0.4999323,0,0
0,2226,0.04373263,0.03008135,0.001853725,0.002735825,0.04254915,0.02766183,0.00179078,0.002659271,0,0.4999968,0,0
0,2232,0.0435833,0.02998451,0.001848316,0.002730239,0.04240528,0.02757705,0.001785597,0.002653606,0,0.5000612,0,0
0,2238,0.04343468,0.02988823,0.001842931,0.00272467,0.04226211,0.02749275,0.001780436,0.002647959,0,0.5001257,0,0
0,2244,0.04328676,0.0297925,0.001837569,0.002719117,0.0421196,0.02740892,0.001775298,0.002642331,0,0.5001901,0,0
0,2250,0.04313955,0.02969731,0.00183223,0.00271358,0.04197778,0.02732555,0.001770182,0.002636723,0,0.5002546,0,0
0,2256,0.04299304,0.02960267,0.001826913,0.002708059,0.04183662,0.02724265,0.001765088,0.002631132,0,0.5003191,0,0
0,2262,0.04284721,0.02950856,0.001821619,0.002702554,0.04169613,0.02716021,0.001760015,0.00262556,0,0.5003836,0,0
0,2268,0.04270208,0.02941498,0.001816347,0.002697066,0.04155631,0.02707823,0.001754965,0.002620007,0,0.500448,0,0
0,2274,0.04255763,0.02932194,0.001811098,0.002691593,0.04141713,0.0269967,0.001749936,0.002614472,0,0.5005124,0,0
0,2280,0.04241386,0.02922942,0.001805871,0.002686136,0.04127861,0.02691562,0.001744928,0.002608956,0,0.5005769,0,0
0,2286,0.04227077,0.02913741,0.001800666,0.002680695,0.04114074,0.02683498,0.001739942,0.002603458,0,0.5006413,0,0
0,2292,0.04212835,0.02904593,0.001795483,0.00267527,0.04100352,0.02675479,0.001734977,0.002597977,0,0.5007058,0,0
0,2298,0.0419866,0.02895496,0.001790322,0.002669861,0.04086693,0.02667504,0.001730033,0.002592515,0,0.5007703,0,0
0,2304,0.0418455,0.0288645,0.001785182,0.002664467,0.04073098,0.02659572,0.00172511,0.002587071,0,0.5008348,0,0
0,2310,0.04170507,0.02877454,0.001780064,0.002659089,0.04059566,0.02651683,0.001720208,0.002581645,0,0.5008992,0,0
0,2316,0.04156529,0.02868503,0.001774967,0.002653727,0.04046096,0.02643812,0.001715326,0.002576237,0,0.5009618,0,0
0,2322,0.04142598,0.02859419,0.001769885,0.002648379,0.04032635,0.02635645,0.001710443,0.00257084,0,0.5010183,0,0
0,2328,0.04128622,0.02849905,0.001764781,0.002643031,0.04019045,0.02626975,0.001705503,0.002565425,0,0.5010715,0,0
0,2334,0.04114507,0.02839948,0.00175962,0.002637659,0.04005258,0.02617884,0.001700478,0.002559955,0,0.5011232,0,0
0,2340,0.04100221,0.02829679,0.001754391,0.002632243,0.03991278,0.02608527,0.001695373,0.002554417,0,0.5011743,0,0
0,2346,0.04085778,0.02819237,0.001749101,0.002626783,0.03977141,0.02599037,0.001690204,0.002548815,0,0.5012251,0,0
0,2352,0.04071214,0.02808732,0.001743763,0.002621283,0.03962895,0.02589512,0.001684991,0.00254316,0,0.5012757,0,0
0,2358,0.04056569,0.02798237,0.001738395,0.002615755,0.03948585,0.02580015,0.001679753,0.002537471,0,0.5013263,0,0
0,2364,0.04041883,0.02787802,0.00173301,0.002610209,0.03934251,0.02570589,0.001674504,0.00253176,0,0.5013769,0,0
0,2370,0.04027189,0.02777458,0.00172762,0.002604656,0.03919925,0.02561259,0.001669257,0.002526042,0,0.5014274,0,0
0,2376,0.04012518,0.02767225,0.001722237,0.002599102,0.03905634,0.02552042,0.001664021,0.002520326,0,0.501478,0,0
0,2382,0.0399789,0.02757112,0.001716868,0.002593555,0.03891401,0.02542945,0.001658805,0.002514621,0,0.5015285,0,0
0,2388,0.03983326,0.02747126,0.00171152,0.002588019,0.0387724,0.02533973,0.001653615,0.002508932,0,0.501579,0,0
0,2394,0.03968839,0.02737268,0.001706197,0.002582499,0.03863165,0.02525127,0.001648455,0.002503265,0,0.5016296,0,0
0,2400,0.03954439,0.02727538,0.001700905,0.002576997,0.03849185,0.02516405,0.001643328,0.002497624,0,0.5016801,0,0
0,2406,0.03940135,0.02717934,0.001695645,0.002571516,0.03835305,0.02507806,0.001638237,0.00249201,0,0.5017307,0,0
0,2412,0.03925931,0.02708453,0.001690419,0.002566057,0.0382153,0.02499325,0.001633183,0.002486427,0,0.5017812,0,0
0,2418,0.03911831,0.02699092,0.001685229,0.002560621,0.03807862,0.02490959,0.001628168,0.002480874,0,0.5018318,0,0
0,2424,0.03897836,0.02689846,0.001680075,0.002555209,0.03794303,0.02482703,0.00162319,0.002475352,0,0.5018823,0,0
0,2430,0.03883948,0.02680711,0.001674957,0.002549822,0.03780851,0.02474553,0.001618251,0.002469863,0,0.5019328,0,0
0,2436,0.03870165,0.02671683,0.001669876,0.002544459,0.03767507,0.02466504,0.00161335,0.002464405,0,0.5019833,0,0
0,2442,0.03856488,0.02662757,0.001664831,0.002539121,0.03754269,0.02458553,0.001608486,0.002458979,0,0.5020339,0,0
0,2448,0.03842914,0.02653929,0.001659822,0.002533807,0.03741134,0.02450694,0.00160366,0.002453584,0,0.5020844,0,0
0,2454,0.03829441,0.02645196,0.001654847,0.002528518,0.037281,0.02442923,0.001598869,0.00244822,0,0.502135,0,0
0,2460,0.03816068,0.02636553,0.001649907,0.002523252,0.03715166,0.02435237,0.001594113,0.002442886,0,0.5021855,0,0
0,2466,0.03802792,0.02627996,0.001645,0.00251801,0.03702329,0.02427631,0.001589391,0.002437582,0,0.5022361,0,0
0,2472,0.03789611,0.02619521,0.001640126,0.002512791,0.03689585,0.02420103,0.001584702,0.002432306,0,0.5022866,0,0
0,2478,0.03776522,0.02611127,0.001635284,0.002507595,0.03676933,0.02412648,0.001580046,0.002427059,0,0.5023371,0,0
0,2484,0.03763523,0.02602808,0.001630472,0.002502421,0.03664369,0.02405263,0.00157542,0.002421838,0,0.5023876,0,0
0,2490,0.03750612,0.02594563,0.00162569,0.002497269,0.03651892,0.02397946,0.001570825,0.002416645,0,0.5024382,0,0
