"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,17118,2.033576,0.8552018,0.059985,0.06926993,2.034138,0.8355118,0.06000611,0.07040945,0,0.833083,0,0
0,17124,2.032705,0.8538244,0.05995839,0.06927211,2.033242,0.8341729,0.05997834,0.07040843,0,0.8330917,0,0
0,17130,2.031832,0.8524526,0.05993178,0.06927422,2.032345,0.8328397,0.05995059,0.07040734,0,0.8331004,0,0
0,17136,2.03096,0.8510865,0.05990517,0.06927626,2.031447,0.8315123,0.05992285,0.07040618,0,0.8331091,0,0
0,17142,2.030086,0.8497259,0.05987857,0.06927823,2.030549,0.8301905,0.05989512,0.07040497,0,0.8331178,0,0
0,17148,2.029212,0.8483709,0.05985196,0.06928013,2.02965,0.8288743,0.0598674,0.0704037,0,0.8331266,0,0
0,17154,2.028337,0.8470213,0.05982535,0.06928196,2.02875,0.8275636,0.05983969,0.07040235,0,0.8331353,0,0
0,17160,2.027462,0.8456771,0.05979875,0.06928372,2.027851,0.8262583,0.05981198,0.07040095,0,0.833144,0,0
0,17166,2.026585,0.8443382,0.05977214,0.06928541,2.02695,0.8249584,0.05978429,0.07039949,0,0.8331528,0,0
0,17172,2.025708,0.8430047,0.05974553,0.06928702,2.026049,0.8236639,0.0597566,0.07039796,0,0.8331615,0,0
0,17178,2.02483,0.8416764,0.05971892,0.06928857,2.025147,0.8223746,0.05972892,0.07039637,0,0.8331702,0,0
0,17184,2.023951,0.8403532,0.05969231,0.06929006,2.024245,0.8210905,0.05970125,0.07039472,0,0.8331789,0,0
0,17190,2.023072,0.8390352,0.0596657,0.06929146,2.023342,0.8198115,0.05967357,0.070393,0,0.8331876,0,0
0,17196,2.022191,0.8377222,0.05963908,0.06929281,2.022438,0.8185376,0.05964591,0.07039123,0,0.8331964,0,0
0,17202,2.02131,0.8364142,0.05961246,0.06929407,2.021534,0.8172687,0.05961825,0.07038939,0,0.8332051,0,0
0,17208,2.020428,0.8351111,0.05958583,0.06929527,2.020629,0.8160048,0.05959059,0.07038749,0,0.8332138,0,0
0,17214,2.019545,0.833813,0.0595592,0.0692964,2.019723,0.8147457,0.05956293,0.07038552,0,0.8332226,0,0
0,17220,2.018661,0.8325198,0.05953256,0.06929747,2.018816,0.8134916,0.05953528,0.0703835,0,0.8332313,0,0
0,17226,2.017776,0.8312313,0.05950592,0.06929847,2.017909,0.8122422,0.05950762,0.07038141,0,0.83324,0,0
0,17232,2.01689,0.8299475,0.05947927,0.06929939,2.017001,0.8109975,0.05947997,0.07037926,0,0.8332487,0,0
0,17238,2.016003,0.8286685,0.05945262,0.06930025,2.016092,0.8097575,0.05945231,0.07037704,0,0.8332574,0,0
0,17244,2.015115,0.8273942,0.05942595,0.06930104,2.015182,0.8085222,0.05942466,0.07037477,0,0.8332662,0,0
0,17250,2.014227,0.8261244,0.05939928,0.06930176,2.014271,0.8072914,0.05939701,0.07037244,0,0.8332749,0,0
0,17256,2.013337,0.8248593,0.0593726,0.06930241,2.01336,0.8060651,0.05936935,0.07037004,0,0.8332836,0,0
0,17262,2.012447,0.8235986,0.05934591,0.06930299,2.012447,0.8048434,0.0593417,0.07036757,0,0.8332924,0,0
0,17268,2.011555,0.8223424,0.05931922,0.06930351,2.011534,0.803626,0.05931403,0.07036506,0,0.8333011,0,0
0,17274,2.010662,0.8210906,0.05929251,0.06930396,2.01062,0.802413,0.05928637,0.07036247,0,0.8333098,0,0
0,17280,2.009768,0.8198432,0.05926579,0.06930434,2.009705,0.8012044,0.0592587,0.07035983,0,0.8333185,0,0
0,17286,2.00888,0.8192163,0.05923953,0.06930466,2.008816,0.8016617,0.05923317,0.0703572,0,0.7697939,0,0
0,17292,2.00812,0.8222245,0.05922171,0.06930539,2.008219,0.8070015,0.05922651,0.07035599,0,0.7706677,0,0
0,17298,2.007782,0.8299841,0.05922701,0.06930833,2.008274,0.8174681,0.05925524,0.07035945,0,0.7716544,0,0
0,17304,2.008136,0.8420199,0.05926554,0.06931598,2.00922,0.8323982,0.05932628,0.07037108,0,0.7727721,0,0
0,17310,2.009365,0.8580222,0.05934201,0.06933051,2.011199,0.8516126,0.05944227,0.07039354,0,0.774026,0,0
0,17316,2.01159,0.8776542,0.05945874,0.06935352,2.014301,0.8745136,0.05960397,0.07042858,0,0.7753214,0,0
0,17322,2.014864,0.9002365,0.05961517,0.06938589,2.018537,0.9004253,0.05980851,0.07047693,0,0.7766874,0,0
0,17328,2.019186,0.9253582,0.05980881,0.06942781,2.023874,0.9289509,0.06005225,0.07053845,0,0.778096,0,0
0,17334,2.024518,0.9524981,0.06003644,0.06947897,2.030248,0.9593989,0.06033072,0.07061233,0,0.7795045,0,0
0,17340,2.030785,0.9810211,0.06029363,0.06953863,2.037552,0.9911177,0.06063816,0.07069729,0,0.780913,0,0
0,17346,2.037884,1.010433,0.06057539,0.0696058,2.045662,1.023622,0.06096876,0.07079175,0,0.7823215,0,0
0,17352,2.045701,1.040367,0.06087685,0.06967933,2.054453,1.056548,0.06131729,0.070894,0,0.78373,0,0
0,17358,2.054122,1.070542,0.06119361,0.06975804,2.063805,1.089618,0.06167918,0.07100239,0,0.7851385,0,0
0,17364,2.063037,1.100746,0.0615218,0.06984083,2.073605,1.122618,0.0620505,0.07111537,0,0.7865471,0,0
0,17370,2.072347,1.130812,0.0618581,0.06992667,2.083753,1.155381,0.06242794,0.07123159,0,0.7879556,0,0
0,17376,2.081963,1.160609,0.06219968,0.0700147,2.09416,1.187777,0.06280869,0.07134988,0,0.7893641,0,0
0,17382,2.091804,1.190034,0.06254414,0.07010416,2.104748,1.219702,0.06319045,0.07146926,0,0.7907726,0,0
0,17388,2.101801,1.21901,0.06288952,0.07019441,2.115451,1.251077,0.06357128,0.07158892,0,0.7921811,0,0
0,17394,2.111895,1.247474,0.06323415,0.07028494,2.126209,1.281844,0.06394963,0.07170819,0,0.7935897,0,0
0,17400,2.122034,1.275382,0.06357671,0.07037533,2.136974,1.311956,0.06432424,0.07182655,0,0.7949982,0,0
0,17406,2.132173,1.3027,0.06391609,0.07046524,2.147705,1.341383,0.06469411,0.0719436,0,0.7964067,0,0
0,17412,2.142278,1.329403,0.06425144,0.07055442,2.158369,1.370102,0.06505843,0.07205902,0,0.7978152,0,0
0,17418,2.152318,1.355475,0.06458204,0.07064265,2.168936,1.398097,0.06541657,0.07217258,0,0.7992237,0,0
0,17424,2.162269,1.380908,0.06490739,0.0707298,2.179385,1.425365,0.06576812,0.07228412,0,0.8006322,0,0
0,17430,2.17211,1.4057,0.0652271,0.07081574,2.189698,1.451904,0.06611276,0.07239351,0,0.8020408,0,0
0,17436,2.181825,1.429855,0.06554091,0.07090042,2.199861,1.477723,0.06645031,0.07250071,0,0.8034493,0,0
0,17442,2.191404,1.453381,0.06584866,0.07098378,2.209863,1.502831,0.06678065,0.07260571,0,0.8048578,0,0
0,17448,2.200838,1.476285,0.06615023,0.07106583,2.219699,1.527238,0.06710374,0.07270848,0,0.8062663,0,0
0,17454,2.210119,1.498578,0.06644562,0.07114653,2.229364,1.55096,0.06741963,0.07280906,0,0.8076748,0,0
0,17460,2.219245,1.520276,0.06673481,0.07122593,2.238853,1.574013,0.06772838,0.0729075,0,0.8090833,0,0
0,17466,2.228212,1.541394,0.0670179,0.07130402,2.248167,1.596417,0.0680301,0.07300384,0,0.8104919,0,0
0,17472,2.23702,1.561949,0.06729497,0.07138086,2.257305,1.618191,0.06832496,0.07309817,0,0.8119004,0,0
0,17478,2.24567,1.581959,0.06756615,0.07145647,2.26627,1.639356,0.06861313,0.07319053,0,0.8133089,0,0
0,17484,2.254163,1.601443,0.0678316,0.0715309,2.275064,1.659933,0.0688948,0.07328103,0,0.8147175,0,0
0,17490,2.262502,1.620419,0.06809148,0.0716042,2.28369,1.679944,0.06917018,0.07336973,0,0.816126,0,0
0,17496,2.270689,1.638905,0.06834596,0.07167642,2.292154,1.69941,0.0694395,0.0734567,0,0.8175345,0,0
0,17502,2.278729,1.656921,0.06859525,0.07174759,2.300457,1.718352,0.06970297,0.07354206,0,0.818943,0,0
0,17508,2.286626,1.674458,0.06883952,0.07181778,2.308607,1.736632,0.0699608,0.07362586,0,0.8202494,0,0
0,17514,2.294375,1.690658,0.0690785,0.07188705,2.31658,1.752902,0.07021183,0.07370824,0,0.8213807,0,0
0,17520,2.301934,1.704436,0.06931028,0.07195551,2.324311,1.766006,0.07045288,0.07378942,0,0.8222263,0,0
0,17526,2.309231,1.714658,0.06953167,0.07202331,2.331697,1.775036,0.0706796,0.07386956,0,0.8229829,0,0
0,17532,2.316177,1.721491,0.06973934,0.07209051,2.338656,1.780559,0.07088893,0.0739487,0,0.8236943,0,0
0,17538,2.322714,1.725479,0.06993148,0.07215707,2.345146,1.783143,0.07107993,0.07402673,0,0.8243625,0,0
0,17544,2.328811,1.727055,0.07010745,0.07222289,2.35115,1.783218,0.07125257,0.07410348,0,0.8249897,0,0
0,17550,2.334455,1.726486,0.07026722,0.07228783,2.356661,1.780933,0.07140712,0.0741788,0,0.8255081,0,0
0,17556,2.339635,1.723653,0.07041073,0.07235178,2.361669,1.776175,0.07154334,0.07425255,0,0.8259742,0,0
0,17562,2.344343,1.71877,0.07053773,0.07241467,2.366166,1.769317,0.0716611,0.07432459,0,0.8264098,0,0
0,17568,2.348575,1.712174,0.07064836,0.07247636,2.370157,1.760711,0.07176088,0.0743948,0,0.8268166,0,0
0,17574,2.352339,1.704147,0.07074309,0.07253677,2.373657,1.750646,0.07184345,0.07446299,0,0.8271963,0,0
0,17580,2.35565,1.694916,0.07082259,0.07259575,2.376683,1.739357,0.07190965,0.07452906,0,0.8275504,0,0
0,17586,2.358524,1.684672,0.0708876,0.07265323,2.379258,1.727043,0.07196042,0.07459286,0,0.8278806,0,0
0,17592,2.360982,1.67358,0.07093892,0.07270912,2.381403,1.713877,0.07199664,0.0746543,0,0.8281881,0,0
0,17598,2.363044,1.66178,0.07097734,0.07276335,2.383141,1.700005,0.07201924,0.07471332,0,0.8284745,0,0
0,17604,2.364731,1.649397,0.07100362,0.07281586,2.384496,1.685563,0.07202908,0.07476984,0,0.8287411,0,0
0,17610,2.366065,1.636541,0.07101858,0.0728666,2.385491,1.670663,0.07202705,0.07482382,0,0.828988,0,0
0,17616,2.367067,1.623298,0.07102292,0.07291556,2.386149,1.655395,0.07201395,0.07487524,0,0.8292172,0,0
0,17622,2.367759,1.609758,0.07101743,0.0729627,2.386492,1.639857,0.07199062,0.0749241,0,0.8294303,0,0
0,17628,2.368161,1.595996,0.07100277,0.07300802,2.386541,1.624131,0.07195782,0.07497039,0,0.8296283,0,0
0,17634,2.368291,1.58208,0.07097958,0.0730515,2.386316,1.608285,0.07191622,0.07501412,0,0.8298122,0,0
0,17640,2.368167,1.568069,0.07094849,0.07309318,2.385836,1.592384,0.07186654,0.07505532,0,0.8299828,0,0
0,17646,2.367808,1.554024,0.07091016,0.07313303,2.385121,1.576489,0.0718095,0.07509401,0,0.8301412,0,0
0,17652,2.367232,1.53999,0.0708652,0.07317109,2.38419,1.560649,0.07174575,0.07513023,0,0.8302882,0,0
0,17658,2.366456,1.526015,0.07081421,0.07320739,2.38306,1.544914,0.07167593,0.07516404,0,0.8304245,0,0
0,17664,2.365496,1.512137,0.07075773,0.07324193,2.381748,1.529324,0.07160066,0.07519549,0,0.8305509,0,0
0,17670,2.364368,1.498388,0.0706963,0.07327478,2.380271,1.51391,0.07152051,0.07522464,0,0.8306682,0,0
0,17676,2.363087,1.484801,0.07063045,0.07330596,2.378644,1.498708,0.07143604,0.07525155,0,0.830777,0,0
0,17682,2.361667,1.471399,0.07056063,0.07333551,2.376882,1.483741,0.07134776,0.0752763,0,0.8308778,0,0
0,17688,2.360121,1.458203,0.07048732,0.0733635,2.374998,1.469029,0.07125614,0.07529898,0,0.8309714,0,0
0,17694,2.358462,1.445234,0.07041093,0.07338995,2.373006,1.454594,0.07116165,0.07531966,0,0.8310581,0,0
0,17700,2.356701,1.432504,0.07033188,0.07341495,2.370917,1.440449,0.07106473,0.07533842,0,0.8311387,0,0
0,17706,2.35485,1.420028,0.07025054,0.07343853,2.368743,1.426605,0.07096577,0.07535535,0,0.8312133,0,0
0,17712,2.35292,1.407815,0.07016727,0.07346077,2.366496,1.413076,0.07086515,0.07537055,0,0.8312826,0,0
0,17718,2.350921,1.395875,0.07008242,0.07348171,2.364185,1.399866,0.07076325,0.07538411,0,0.8313469,0,0
0,17724,2.348862,1.384212,0.06999628,0.07350142,2.36182,1.386982,0.07066035,0.07539612,0,0.8314067,0,0
0,17730,2.346751,1.372833,0.06990915,0.07351997,2.359411,1.374428,0.0705568,0.07540666,0,0.8314622,0,0
0,17736,2.344598,1.361738,0.0698213,0.07353742,2.356964,1.362205,0.07045285,0.07541584,0,0.8315138,0,0
0,17742,2.342409,1.350931,0.06973298,0.07355382,2.354488,1.350313,0.07034876,0.07542375,0,0.8315617,0,0
0,17748,2.340192,1.34041,0.06964441,0.07356925,2.351991,1.338752,0.07024479,0.07543047,0,0.8316064,0,0
0,17754,2.337953,1.330176,0.06955582,0.07358376,2.349479,1.32752,0.07014113,0.07543609,0,0.8316481,0,0
0,17760,2.335699,1.320226,0.06946738,0.07359741,2.346958,1.316614,0.07003798,0.0754407,0,0.8316869,0,0
0,17766,2.333435,1.310558,0.06937928,0.07361027,2.344433,1.30603,0.06993554,0.07544439,0,0.8317231,0,0
0,17772,2.331166,1.301167,0.06929167,0.07362238,2.341911,1.295762,0.06983394,0.07544723,0,0.8317569,0,0
0,17778,2.328897,1.29205,0.06920468,0.07363382,2.339394,1.285806,0.06973334,0.0754493,0,0.8317886,0,0
0,17784,2.326633,1.283201,0.06911847,0.07364463,2.336889,1.276156,0.06963385,0.07545069,0,0.8318182,0,0
0,17790,2.324377,1.274617,0.06903312,0.07365486,2.334399,1.266805,0.0695356,0.07545146,0,0.8318461,0,0
0,17796,2.322133,1.26629,0.06894875,0.07366457,2.331926,1.257746,0.06943867,0.07545167,0,0.8318722,0,0
0,17802,2.319904,1.258215,0.06886545,0.0736738,2.329475,1.248972,0.06934316,0.07545141,0,0.8318967,0,0
0,17808,2.317693,1.250386,0.06878328,0.0736826,2.327048,1.240476,0.06924913,0.07545073,0,0.8319199,0,0
0,17814,2.315502,1.242796,0.06870231,0.07369101,2.324647,1.232249,0.06915664,0.07544968,0,0.8319418,0,0
0,17820,2.313334,1.235439,0.0686226,0.07369907,2.322275,1.224285,0.06906573,0.07544833,0,0.8319624,0,0
0,17826,2.311191,1.228307,0.06854419,0.07370683,2.319933,1.216574,0.06897647,0.07544672,0,0.831982,0,0
0,17832,2.309074,1.221394,0.06846712,0.07371432,2.317624,1.20911,0.06888886,0.07544489,0,0.8320006,0,0
0,17838,2.306985,1.214693,0.06839142,0.07372157,2.315348,1.201884,0.06880293,0.07544291,0,0.8320183,0,0
0,17844,2.304925,1.208198,0.0683171,0.07372861,2.313106,1.194888,0.06871869,0.07544081,0,0.8320351,0,0
0,17850,2.302895,1.2019,0.06824419,0.07373547,2.310899,1.188115,0.06863616,0.07543862,0,0.8320512,0,0
0,17856,2.300897,1.195794,0.06817268,0.07374218,2.308729,1.181557,0.06855533,0.07543638,0,0.8320665,0,0
0,17862,2.298929,1.189873,0.06810259,0.07374877,2.306595,1.175205,0.06847618,0.07543411,0,0.8320813,0,0
0,17868,2.296994,1.18413,0.0680339,0.07375526,2.304498,1.169053,0.06839872,0.07543185,0,0.8320955,0,0
0,17874,2.295091,1.178558,0.06796662,0.07376166,2.302438,1.163092,0.06832293,0.07542963,0,0.8321092,0,0
0,17880,2.293221,1.173151,0.06790072,0.07376801,2.300416,1.157316,0.06824879,0.07542747,0,0.8321223,0,0
0,17886,2.291384,1.167904,0.0678362,0.07377431,2.29843,1.151718,0.06817628,0.07542538,0,0.8321351,0,0
0,17892,2.289578,1.162809,0.06777304,0.07378057,2.296481,1.146289,0.06810536,0.07542338,0,0.8321474,0,0
0,17898,2.287806,1.15786,0.0677112,0.07378682,2.294568,1.141025,0.06803602,0.0754215,0,0.8321594,0,0
0,17904,2.286066,1.153053,0.06765068,0.07379306,2.292692,1.135918,0.06796821,0.07541974,0,0.832171,0,0
0,17910,2.284357,1.148381,0.06759145,0.0737993,2.290852,1.130961,0.06790191,0.07541811,0,0.8321824,0,0
0,17916,2.282681,1.143838,0.06753348,0.07380557,2.289046,1.126149,0.06783707,0.07541662,0,0.8321935,0,0
0,17922,2.281034,1.13942,0.06747673,0.07381185,2.287275,1.121476,0.06777368,0.07541528,0,0.8322043,0,0
0,17928,2.279419,1.135121,0.06742118,0.07381816,2.285538,1.116935,0.06771167,0.07541411,0,0.832215,0,0
0,17934,2.277834,1.130936,0.06736679,0.07382451,2.283835,1.112521,0.06765103,0.07541309,0,0.8322253,0,0
0,17940,2.276277,1.126861,0.06731354,0.0738309,2.282164,1.10823,0.0675917,0.07541224,0,0.8322356,0,0
0,17946,2.27475,1.122891,0.0672614,0.07383732,2.280524,1.104054,0.06753366,0.07541156,0,0.8322456,0,0
0,17952,2.27325,1.119021,0.06721032,0.07384379,2.278916,1.099991,0.06747685,0.07541104,0,0.8322555,0,0
0,17958,2.271778,1.115247,0.06716028,0.07385031,2.277338,1.096034,0.06742124,0.07541069,0,0.8322653,0,0
0,17964,2.270332,1.111565,0.06711124,0.07385688,2.275789,1.092179,0.06736679,0.07541052,0,0.832275,0,0
0,17970,2.268913,1.107971,0.06706317,0.07386349,2.274268,1.088422,0.06731346,0.0754105,0,0.8322845,0,0
0,17976,2.267518,1.104462,0.06701604,0.07387015,2.272775,1.084758,0.06726122,0.07541065,0,0.8322939,0,0
0,17982,2.266147,1.101033,0.0669698,0.07387687,2.271309,1.081184,0.06721002,0.07541095,0,0.8323033,0,0
0,17988,2.264801,1.097681,0.06692445,0.07388362,2.269869,1.077695,0.06715982,0.07541142,0,0.8323125,0,0
0,17994,2.263476,1.094403,0.06687993,0.07389043,2.268454,1.074288,0.0671106,0.07541203,0,0.8323217,0,0
0,18000,2.262174,1.091195,0.06683622,0.07389728,2.267064,1.070959,0.06706231,0.0754128,0,0.8323308,0,0
0,18006,2.260894,1.088055,0.06679329,0.07390417,2.265697,1.067705,0.06701492,0.07541371,0,0.8323399,0,0
0,18012,2.259634,1.084979,0.0667511,0.0739111,2.264352,1.064523,0.06696839,0.07541475,0,0.8323489,0,0
0,18018,2.258394,1.081965,0.06670963,0.07391807,2.263029,1.061408,0.06692269,0.07541593,0,0.8323578,0,0
0,18024,2.257173,1.07901,0.06666885,0.07392507,2.261728,1.058359,0.0668778,0.07541724,0,0.8323667,0,0
0,18030,2.25597,1.076112,0.06662875,0.07393211,2.260446,1.055373,0.06683366,0.07541867,0,0.8323756,0,0
0,18036,2.254785,1.073268,0.06658927,0.07393917,2.259184,1.052446,0.06679027,0.07542021,0,0.8323844,0,0
0,18042,2.253618,1.070475,0.0665504,0.07394626,2.257941,1.049577,0.06674758,0.07542186,0,0.8323932,0,0
0,18048,2.252466,1.067732,0.06651212,0.07395337,2.256716,1.046762,0.06670555,0.07542361,0,0.832402,0,0
0,18054,2.251331,1.065037,0.0664744,0.0739605,2.255508,1.044,0.06666419,0.07542547,0,0.8324107,0,0
0,18060,2.25021,1.062387,0.06643721,0.07396764,2.254317,1.041288,0.06662345,0.07542741,0,0.8324194,0,0
0,18066,2.249104,1.05978,0.06640055,0.0739748,2.253142,1.038624,0.06658331,0.07542944,0,0.8324281,0,0
0,18072,2.248013,1.057216,0.06636437,0.07398196,2.251982,1.036006,0.06654373,0.07543156,0,0.8324368,0,0
0,18078,2.246934,1.054691,0.06632867,0.07398914,2.250837,1.033432,0.0665047,0.07543374,0,0.8324454,0,0
0,18084,2.245868,1.052204,0.06629342,0.07399631,2.249706,1.0309,0.0664662,0.07543599,0,0.8324541,0,0
0,18090,2.244815,1.049755,0.06625859,0.07400348,2.248589,1.028409,0.0664282,0.07543831,0,0.8324627,0,0
0,18096,2.243773,1.04734,0.0662242,0.07401065,2.247485,1.025957,0.06639068,0.07544068,0,0.8324713,0,0
0,18102,2.242743,1.04496,0.06619018,0.07401781,2.246393,1.023542,0.06635362,0.0754431,0,0.8324799,0,0
0,18108,2.241723,1.042612,0.06615655,0.07402496,2.245313,1.021163,0.06631701,0.07544558,0,0.8324885,0,0
0,18114,2.240713,1.040295,0.06612328,0.0740321,2.244244,1.018818,0.06628081,0.0754481,0,0.8324971,0,0
0,18120,2.239713,1.038008,0.06609035,0.07403922,2.243186,1.016506,0.06624503,0.07545064,0,0.8325056,0,0
0,18126,2.238723,1.03575,0.06605776,0.07404632,2.242139,1.014226,0.06620962,0.07545323,0,0.8325142,0,0
0,18132,2.237742,1.03352,0.06602548,0.07405341,2.241102,1.011976,0.0661746,0.07545584,0,0.8325227,0,0
0,18138,2.236769,1.031317,0.06599351,0.07406046,2.240074,1.009755,0.06613992,0.07545848,0,0.8325313,0,0
0,18144,2.235805,1.029139,0.06596182,0.0740675,2.239055,1.007563,0.06610558,0.07546113,0,0.8325399,0,0
0,18150,2.234848,1.026986,0.06593041,0.07407449,2.238045,1.005398,0.06607158,0.07546381,0,0.8325484,0,0
0,18156,2.233898,1.024857,0.06589927,0.07408147,2.237043,1.003259,0.06603788,0.07546649,0,0.8325569,0,0
0,18162,2.232956,1.02275,0.06586838,0.0740884,2.236049,1.001145,0.06600448,0.07546918,0,0.8325654,0,0
0,18168,2.23202,1.020666,0.06583773,0.0740953,2.235063,0.999055,0.06597137,0.07547188,0,0.832574,0,0
0,18174,2.231091,1.018604,0.06580731,0.07410217,2.234084,0.9969887,0.06593852,0.07547457,0,0.8325825,0,0
0,18180,2.230168,1.016562,0.0657771,0.07410899,2.233112,0.994945,0.06590594,0.07547726,0,0.8325911,0,0
0,18186,2.229251,1.01454,0.06574711,0.07411578,2.232147,0.9929232,0.06587362,0.07547995,0,0.8325995,0,0
0,18192,2.228339,1.012538,0.06571732,0.07412251,2.231188,0.9909225,0.06584153,0.07548263,0,0.832608,0,0
0,18198,2.227433,1.010554,0.06568772,0.07412921,2.230234,0.988942,0.06580967,0.0754853,0,0.8326166,0,0
0,18204,2.226532,1.008588,0.06565831,0.07413585,2.229287,0.9869813,0.06577803,0.07548795,0,0.8326251,0,0
0,18210,2.225635,1.00664,0.06562907,0.07414246,2.228345,0.9850396,0.06574661,0.07549059,0,0.8326336,0,0
0,18216,2.224743,1.004709,0.06559999,0.07414901,2.227408,0.9831164,0.06571538,0.07549321,0,0.8326421,0,0
0,18222,2.223855,1.002794,0.06557108,0.07415551,2.226476,0.9812111,0.06568435,0.0754958,0,0.8326507,0,0
0,18228,2.222971,1.000895,0.06554233,0.07416196,2.225549,0.979323,0.0656535,0.07549838,0,0.8326591,0,0
0,18234,2.222092,0.9990121,0.06551371,0.07416835,2.224626,0.9774518,0.06562284,0.07550093,0,0.8326676,0,0
0,18240,2.221215,0.9971439,0.06548524,0.07417469,2.223707,0.9755968,0.06559233,0.07550345,0,0.8326762,0,0
0,18246,2.220343,0.9952905,0.0654569,0.07418098,2.222793,0.9737577,0.065562,0.07550593,0,0.8326846,0,0
0,18252,2.219473,0.9934512,0.06542868,0.07418721,2.221882,0.971934,0.06553182,0.07550839,0,0.8326932,0,0
0,18258,2.218607,0.9916257,0.06540059,0.07419339,2.220975,0.9701252,0.06550179,0.07551082,0,0.8327017,0,0
0,18264,2.217744,0.9898138,0.06537261,0.07419951,2.220072,0.9683309,0.0654719,0.07551321,0,0.8327102,0,0
0,18270,2.216883,0.988015,0.06534474,0.07420556,2.219172,0.9665508,0.06544214,0.07551557,0,0.8327187,0,0
0,18276,2.216025,0.986229,0.06531698,0.07421155,2.218275,0.9647844,0.06541253,0.07551789,0,0.8327272,0,0
0,18282,2.21517,0.9844555,0.06528933,0.07421749,2.217381,0.9630314,0.06538303,0.07552016,0,0.8327357,0,0
0,18288,2.214316,0.9826941,0.06526176,0.07422337,2.216489,0.9612914,0.06535366,0.0755224,0,0.8327442,0,0
0,18294,2.213465,0.9809446,0.06523429,0.07422918,2.2156,0.9595642,0.0653244,0.0755246,0,0.8327527,0,0
0,18300,2.212617,0.9792067,0.0652069,0.07423493,2.214715,0.9578494,0.06529526,0.07552675,0,0.8327612,0,0
0,18306,2.21177,0.9774801,0.0651796,0.07424062,2.213831,0.9561467,0.06526622,0.07552886,0,0.8327697,0,0
0,18312,2.210924,0.9757646,0.06515238,0.07424625,2.212949,0.9544557,0.06523728,0.07553092,0,0.8327782,0,0
0,18318,2.210081,0.9740599,0.06512523,0.07425182,2.21207,0.9527763,0.06520844,0.07553294,0,0.8327867,0,0
0,18324,2.209239,0.9723658,0.06509816,0.07425731,2.211192,0.9511082,0.06517969,0.07553492,0,0.8327952,0,0
0,18330,2.208399,0.9706821,0.06507116,0.07426275,2.210317,0.9494511,0.06515104,0.07553685,0,0.8328037,0,0
0,18336,2.20756,0.9690085,0.06504422,0.07426812,2.209443,0.9478048,0.06512246,0.07553872,0,0.8328122,0,0
0,18342,2.206722,0.9673448,0.06501734,0.07427342,2.208571,0.9461691,0.06509397,0.07554055,0,0.8328207,0,0
0,18348,2.205885,0.9656909,0.06499053,0.07427866,2.2077,0.9445436,0.06506556,0.07554233,0,0.8328292,0,0
0,18354,2.20505,0.9640465,0.06496377,0.07428383,2.206831,0.9429283,0.06503723,0.07554406,0,0.8328377,0,0
0,18360,2.204216,0.9624115,0.06493706,0.07428894,2.205964,0.9413228,0.06500897,0.07554574,0,0.8328462,0,0
0,18366,2.203382,0.9607857,0.06491041,0.07429398,2.205097,0.9397271,0.06498078,0.07554737,0,0.8328547,0,0
0,18372,2.202549,0.9591689,0.06488381,0.07429896,2.204232,0.9381408,0.06495265,0.07554894,0,0.8328632,0,0
0,18378,2.201718,0.9575609,0.06485724,0.07430386,2.203368,0.9365638,0.06492458,0.07555046,0,0.8328717,0,0
0,18384,2.200886,0.9559616,0.06483074,0.0743087,2.202505,0.934996,0.06489658,0.07555193,0,0.8328802,0,0
0,18390,2.200056,0.9543709,0.06480426,0.07431347,2.201643,0.9334372,0.06486864,0.07555334,0,0.8328887,0,0
0,18396,2.199226,0.9527885,0.06477784,0.07431818,2.200782,0.9318871,0.06484076,0.07555471,0,0.8328972,0,0
0,18402,2.198396,0.9512144,0.06475144,0.07432282,2.199921,0.9303457,0.06481292,0.07555601,0,0.8329057,0,0
0,18408,2.197567,0.9496484,0.06472509,0.07432739,2.199061,0.9288127,0.06478514,0.07555726,0,0.8329142,0,0
0,18414,2.196738,0.9480904,0.06469876,0.07433189,2.198202,0.9272882,0.06475741,0.07555845,0,0.8329227,0,0
0,18420,2.19591,0.9465402,0.06467247,0.07433633,2.197344,0.9257718,0.06472972,0.07555959,0,0.8329312,0,0
