"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,13434,0.5697452,0.3852214,0.01839076,0.02069081,0.5771219,0.3851029,0.01875957,0.02169635,0,0.9118088,0,0
0,13440,0.5682306,0.3815222,0.01834626,0.02069174,0.575361,0.3809934,0.01870436,0.0216855,0,0.9121607,0,0
0,13446,0.566641,0.3778372,0.0182998,0.02069122,0.5735267,0.3769073,0.01864722,0.02167286,0,0.9125001,0,0
0,13452,0.5649818,0.3741713,0.01825154,0.0206893,0.5716248,0.3728495,0.01858833,0.02165852,0,0.9128275,0,0
0,13458,0.5632585,0.370529,0.01820164,0.02068606,0.5696607,0.3688247,0.01852784,0.02164258,0,0.9131432,0,0
0,13464,0.5614762,0.3669142,0.01815023,0.02068154,0.5676398,0.3648368,0.01846592,0.02162511,0,0.9134478,0,0
0,13470,0.5596396,0.3633304,0.01809745,0.02067581,0.565567,0.3608894,0.0184027,0.0216062,0,0.9137415,0,0
0,13476,0.557753,0.3597802,0.01804342,0.02066892,0.5634465,0.3569851,0.01833831,0.02158591,0,0.9140249,0,0
0,13482,0.5558207,0.3562666,0.01798826,0.02066092,0.5612831,0.3531269,0.01827287,0.02156434,0,0.9142983,0,0
0,13488,0.5538471,0.3527922,0.01793207,0.02065186,0.5590809,0.3493174,0.01820652,0.02154155,0,0.914562,0,0
0,13494,0.5518355,0.3493586,0.01787497,0.0206418,0.5568438,0.3455581,0.01813935,0.02151762,0,0.9148165,0,0
0,13500,0.5497904,0.3459684,0.01781707,0.02063078,0.554576,0.3418516,0.01807149,0.02149261,0,0.915062,0,0
0,13506,0.5477147,0.3426227,0.01775845,0.02061886,0.5522807,0.3381989,0.01800302,0.02146659,0,0.9152989,0,0
0,13512,0.5456119,0.339323,0.0176992,0.02060608,0.5499614,0.3346014,0.01793405,0.02143962,0,0.9155275,0,0
0,13518,0.5434853,0.3360705,0.01763942,0.02059248,0.5476214,0.3310602,0.01786466,0.02141178,0,0.9157481,0,0
0,13524,0.5413377,0.332866,0.01757916,0.02057811,0.5452636,0.3275759,0.01779493,0.02138311,0,0.915961,0,0
0,13530,0.5391717,0.32971,0.01751852,0.02056301,0.5428908,0.3241491,0.01772494,0.02135368,0,0.9161665,0,0
0,13536,0.5369901,0.3266034,0.01745755,0.02054722,0.5405057,0.3207801,0.01765476,0.02132354,0,0.9163649,0,0
0,13542,0.5347954,0.3235462,0.01739633,0.02053079,0.5381108,0.3174693,0.01758446,0.02129274,0,0.9165564,0,0
0,13548,0.5325898,0.3205388,0.01733491,0.02051374,0.5357084,0.3142166,0.0175141,0.02126134,0,0.9167412,0,0
0,13554,0.5303757,0.3175813,0.01727336,0.02049611,0.5333009,0.311022,0.01744374,0.02122938,0,0.9169196,0,0
0,13560,0.5281549,0.3146737,0.01721171,0.02047795,0.5308902,0.3078853,0.01737344,0.02119691,0,0.917092,0,0
0,13566,0.5259296,0.3118158,0.01715004,0.02045928,0.5284784,0.3048063,0.01730325,0.02116398,0,0.9172583,0,0
0,13572,0.5237017,0.3090076,0.01708837,0.02044014,0.5260674,0.3017847,0.01723321,0.02113063,0,0.917419,0,0
0,13578,0.5214726,0.3062487,0.01702675,0.02042055,0.5236587,0.29882,0.01716336,0.0210969,0,0.9175741,0,0
0,13584,0.5192443,0.3035389,0.01696523,0.02040056,0.5212541,0.2959116,0.01709376,0.02106283,0,0.917724,0,0
0,13590,0.5170179,0.3008776,0.01690385,0.02038018,0.5188549,0.2930591,0.01702443,0.02102846,0,0.9178688,0,0
0,13596,0.5147951,0.2982644,0.01684263,0.02035945,0.5164626,0.2902617,0.01695542,0.02099381,0,0.9180086,0,0
0,13602,0.512577,0.2956989,0.0167816,0.02033838,0.5140785,0.2875187,0.01688673,0.02095893,0,0.9181437,0,0
0,13608,0.5103648,0.2931802,0.01672079,0.02031701,0.5117036,0.2848294,0.01681839,0.02092385,0,0.9182743,0,0
0,13614,0.5081598,0.290708,0.01666025,0.02029536,0.5093392,0.282193,0.01675047,0.02088859,0,0.9184005,0,0
0,13620,0.5059627,0.2882814,0.01659998,0.02027344,0.5069861,0.2796086,0.016683,0.02085318,0,0.9185224,0,0
0,13626,0.5037748,0.2858998,0.01654003,0.02025129,0.5046453,0.2770754,0.01661598,0.02081765,0,0.9186403,0,0
0,13632,0.5015967,0.2835625,0.01648035,0.02022892,0.5023177,0.2745924,0.01654934,0.02078203,0,0.9187542,0,0
0,13638,0.4994292,0.2812686,0.01642098,0.02020635,0.5000038,0.2721587,0.01648309,0.02074634,0,0.9188643,0,0
0,13644,0.4972732,0.2790174,0.01636199,0.0201836,0.4977046,0.2697735,0.01641741,0.02071059,0,0.9189708,0,0
0,13650,0.4951292,0.2768082,0.01630346,0.02016068,0.4954205,0.2674356,0.01635242,0.0206748,0,0.9190738,0,0
0,13656,0.4929979,0.2746401,0.01624539,0.0201376,0.4931521,0.2651443,0.01628812,0.02063897,0,0.9191733,0,0
0,13662,0.4908797,0.2725123,0.01618769,0.02011438,0.4909,0.2628985,0.01622422,0.02060316,0,0.9192696,0,0
0,13668,0.4887752,0.270424,0.01613038,0.02009105,0.4886644,0.2606972,0.01616069,0.02056739,0,0.9193628,0,0
0,13674,0.4866847,0.2683744,0.01607342,0.02006761,0.4864459,0.2585395,0.01609757,0.02053166,0,0.919453,0,0
0,13680,0.4846087,0.2663628,0.01601673,0.0200441,0.4842447,0.2564245,0.01603484,0.02049599,0,0.9195402,0,0
0,13686,0.4825474,0.2643881,0.01596027,0.02002051,0.482061,0.2543512,0.01597246,0.02046042,0,0.9196246,0,0
0,13692,0.4805011,0.2624498,0.01590428,0.01999686,0.4798951,0.2523187,0.01591076,0.02042491,0,0.9197062,0,0
0,13698,0.4784701,0.2605469,0.01584875,0.01997314,0.4777473,0.2503259,0.01584983,0.02038947,0,0.9197853,0,0
0,13704,0.4764545,0.2586786,0.01579375,0.01994936,0.4756176,0.2483719,0.01578964,0.02035411,0,0.9198619,0,0
0,13710,0.4744546,0.2568443,0.0157393,0.01992552,0.4735064,0.246456,0.01573008,0.02031883,0,0.919936,0,0
0,13716,0.4724705,0.2550429,0.01568552,0.01990163,0.4714135,0.2445769,0.01567121,0.02028365,0,0.9200078,0,0
0,13722,0.4705023,0.2532739,0.0156321,0.01987771,0.469339,0.2427341,0.01561275,0.0202486,0,0.9200773,0,0
0,13728,0.4685501,0.2515364,0.01557902,0.01985377,0.4672831,0.2409264,0.01555456,0.0202137,0,0.9201446,0,0
0,13734,0.4666139,0.2498296,0.01552632,0.01982982,0.4652455,0.2391532,0.01549681,0.02017893,0,0.9202099,0,0
0,13740,0.4646937,0.2481529,0.01547426,0.01980585,0.4632265,0.2374134,0.01544009,0.02014426,0,0.9202731,0,0
0,13746,0.4627896,0.2465055,0.01542281,0.01978186,0.4612259,0.2357063,0.01538453,0.02010968,0,0.9203343,0,0
0,13752,0.4609015,0.2448867,0.01537168,0.01975787,0.4592435,0.234031,0.015329,0.02007529,0,0.9203938,0,0
0,13758,0.4590292,0.2432958,0.01532056,0.01973393,0.4572793,0.2323869,0.01527258,0.02004116,0,0.9204513,0,0
0,13764,0.4571728,0.2417321,0.01526939,0.01971003,0.455333,0.230773,0.01521691,0.02000719,0,0.9205072,0,0
0,13770,0.4553321,0.240195,0.01521872,0.01968616,0.4534048,0.2291887,0.01516233,0.01997335,0,0.9205614,0,0
0,13776,0.4535072,0.2386838,0.01516878,0.01966227,0.4514945,0.2276331,0.01510849,0.01993963,0,0.9206139,0,0
0,13782,0.451698,0.2371979,0.01511949,0.01963837,0.449602,0.2261055,0.01505503,0.01990605,0,0.9206648,0,0
0,13788,0.4499043,0.2357365,0.01507053,0.0196145,0.447727,0.2246051,0.01500203,0.01987263,0,0.9207143,0,0
0,13794,0.448126,0.2342991,0.01502188,0.01959065,0.4458694,0.2231314,0.01494956,0.01983937,0,0.9207624,0,0
0,13800,0.4463629,0.2328851,0.01497364,0.01956683,0.444029,0.2216835,0.0148976,0.01980627,0,0.920809,0,0
0,13806,0.4446149,0.2314939,0.01492583,0.01954303,0.4422056,0.2202609,0.01484613,0.01977333,0,0.9208542,0,0
0,13812,0.4428819,0.2301249,0.01487842,0.01951926,0.440399,0.2188628,0.01479514,0.01974055,0,0.9208982,0,0
0,13818,0.4411637,0.2287776,0.01483142,0.01949552,0.438609,0.2174887,0.0147446,0.01970792,0,0.9209409,0,0
0,13824,0.4394601,0.2274515,0.0147848,0.0194718,0.4368355,0.2161379,0.01469453,0.01967544,0,0.9209824,0,0
0,13830,0.4377709,0.2261459,0.01473854,0.01944812,0.4350781,0.2148098,0.01464491,0.01964313,0,0.9210228,0,0
0,13836,0.436096,0.2248605,0.01469265,0.01942446,0.4333367,0.2135038,0.01459573,0.01961097,0,0.921062,0,0
0,13842,0.4344352,0.2235946,0.01464713,0.01940084,0.431611,0.2122194,0.014547,0.01957896,0,0.9211001,0,0
0,13848,0.4327883,0.2223478,0.01460195,0.01937726,0.4299009,0.210956,0.01449869,0.0195471,0,0.9211372,0,0
0,13854,0.4311551,0.2211196,0.01455713,0.0193537,0.4282061,0.209713,0.0144508,0.01951539,0,0.9211733,0,0
0,13860,0.4295354,0.2199095,0.01451265,0.01933018,0.4265264,0.20849,0.01440333,0.01948383,0,0.9212084,0,0
0,13866,0.427929,0.2187172,0.0144685,0.01930668,0.4248615,0.2072863,0.01435627,0.01945242,0,0.9212426,0,0
0,13872,0.4263358,0.2175421,0.0144247,0.01928323,0.4232112,0.2061017,0.01430961,0.01942116,0,0.9212759,0,0
0,13878,0.4247555,0.2163838,0.01438122,0.0192598,0.4215754,0.2049354,0.01426334,0.01939003,0,0.9213083,0,0
0,13884,0.4231879,0.215242,0.01433807,0.0192364,0.4199537,0.2037871,0.01421746,0.01935904,0,0.9213398,0,0
0,13890,0.4216329,0.2141161,0.01429523,0.01921303,0.4183459,0.2026563,0.01417197,0.0193282,0,0.9213706,0,0
0,13896,0.4200903,0.2130059,0.01425271,0.01918969,0.4167519,0.2015426,0.01412684,0.01929748,0,0.9214006,0,0
0,13902,0.4185598,0.2119109,0.0142105,0.01916639,0.4151713,0.2004455,0.01408209,0.0192669,0,0.9214298,0,0
0,13908,0.4170413,0.2108307,0.01416858,0.01914311,0.413604,0.1993646,0.0140377,0.01923645,0,0.9214584,0,0
0,13914,0.4155346,0.2097651,0.01412697,0.01911986,0.4120497,0.1982995,0.01399366,0.01920612,0,0.9214862,0,0
0,13920,0.4140394,0.2087135,0.01408564,0.01909664,0.4105082,0.1972498,0.01394997,0.01917592,0,0.9215133,0,0
0,13926,0.4125557,0.2076758,0.01404461,0.01907344,0.4089794,0.1962151,0.01390661,0.01914585,0,0.9215398,0,0
0,13932,0.4110831,0.2066515,0.01400385,0.01905027,0.4074629,0.195195,0.0138636,0.01911589,0,0.9215657,0,0
0,13938,0.4096216,0.2056404,0.01396338,0.01902712,0.4059586,0.1941892,0.01382092,0.01908605,0,0.921591,0,0
0,13944,0.4081708,0.2046421,0.01392318,0.019004,0.4044663,0.1931973,0.01377856,0.01905633,0,0.9216157,0,0
0,13950,0.4067308,0.2036563,0.01388324,0.0189809,0.4029857,0.192219,0.01373652,0.01902671,0,0.9216399,0,0
0,13956,0.4053012,0.2026828,0.01384357,0.01895782,0.4015166,0.191254,0.01369479,0.01899721,0,0.9216635,0,0
0,13962,0.4038819,0.2017212,0.01380415,0.01893476,0.4000589,0.1903018,0.01365337,0.01896781,0,0.9216866,0,0
0,13968,0.4024728,0.2007713,0.01376499,0.01891173,0.3986123,0.1893623,0.01361224,0.01893852,0,0.9217092,0,0
0,13974,0.4010735,0.1998328,0.01372608,0.01888871,0.3971767,0.1884351,0.01357142,0.01890933,0,0.9217314,0,0
0,13980,0.3996841,0.1989054,0.01368742,0.01886571,0.3957517,0.1875198,0.01353088,0.01888024,0,0.921753,0,0
0,13986,0.3983042,0.1979889,0.013649,0.01884273,0.3943374,0.1866164,0.01349064,0.01885125,0,0.9217743,0,0
0,13992,0.3969338,0.197083,0.01361081,0.01881976,0.3929335,0.1857243,0.01345066,0.01882235,0,0.9217951,0,0
0,13998,0.3955727,0.1961875,0.01357286,0.01879681,0.3915397,0.1848434,0.01341096,0.01879354,0,0.9218155,0,0
0,14004,0.3942207,0.1953021,0.01353513,0.01877388,0.3901559,0.1839734,0.01337153,0.01876483,0,0.9218354,0,0
0,14010,0.3928776,0.1944267,0.01349763,0.01875096,0.388782,0.1831141,0.01333236,0.0187362,0,0.921855,0,0
0,14016,0.3915434,0.193561,0.01346036,0.01872805,0.3874177,0.1822651,0.01329346,0.01870766,0,0.9218742,0,0
0,14022,0.3902178,0.1927047,0.0134233,0.01870515,0.3860629,0.1814263,0.01325483,0.01867919,0,0.9218931,0,0
0,14028,0.3889008,0.1918577,0.01338646,0.01868227,0.3847174,0.1805975,0.01321643,0.01865082,0,0.9219117,0,0
0,14034,0.387592,0.1910198,0.01334981,0.0186594,0.3833811,0.1797783,0.01317827,0.01862252,0,0.9219298,0,0
0,14040,0.3862916,0.1901908,0.01331337,0.01863653,0.3820538,0.1789686,0.01314034,0.0185943,0,0.9219477,0,0
0,14046,0.3849992,0.1893704,0.01327714,0.01861368,0.3807352,0.1781681,0.01310265,0.01856615,0,0.9219653,0,0
0,14052,0.3837147,0.1885585,0.01324111,0.01859083,0.3794254,0.1773767,0.01306522,0.01853808,0,0.9219826,0,0
0,14058,0.3824381,0.187755,0.01320529,0.01856799,0.3781241,0.1765941,0.01302805,0.01851008,0,0.9219996,0,0
0,14064,0.3811691,0.1869595,0.01316966,0.01854516,0.3768312,0.1758201,0.01299109,0.01848214,0,0.9220163,0,0
0,14070,0.3799076,0.1861721,0.0131342,0.01852233,0.3755465,0.1750546,0.01295431,0.01845428,0,0.9220328,0,0
0,14076,0.3786536,0.1853924,0.01309891,0.01849951,0.3742699,0.1742974,0.0129177,0.01842649,0,0.922049,0,0
0,14082,0.3774069,0.1846204,0.01306378,0.0184767,0.3730012,0.1735482,0.01288128,0.01839876,0,0.922065,0,0
0,14088,0.3761674,0.1838558,0.01302888,0.01845389,0.3717404,0.1728069,0.01284516,0.01837109,0,0.9220807,0,0
0,14094,0.3749349,0.1830985,0.0129942,0.01843108,0.3704872,0.1720734,0.01280933,0.01834347,0,0.9220962,0,0
0,14100,0.3737093,0.1823484,0.01295974,0.01840827,0.3692416,0.1713475,0.01277382,0.0183159,0,0.9221115,0,0
0,14106,0.3724906,0.1816054,0.01292542,0.01838546,0.3680034,0.1706289,0.0127384,0.0182884,0,0.9221265,0,0
0,14112,0.3712786,0.1808692,0.01289125,0.01836266,0.3667725,0.1699176,0.01270311,0.01826096,0,0.9221414,0,0
0,14118,0.3700732,0.1801398,0.01285722,0.01833986,0.3655487,0.1692134,0.01266789,0.01823358,0,0.9221561,0,0
0,14124,0.3688742,0.1794169,0.01282333,0.01831706,0.364332,0.1685161,0.01263287,0.01820626,0,0.9221706,0,0
0,14130,0.3676817,0.1787006,0.01278957,0.01829427,0.3631223,0.1678256,0.01259802,0.01817899,0,0.9221849,0,0
0,14136,0.3664954,0.1779907,0.0127559,0.01827149,0.3619193,0.1671418,0.01256332,0.01815178,0,0.9221991,0,0
0,14142,0.3653153,0.1772869,0.01272237,0.01824871,0.360723,0.1664646,0.0125288,0.01812462,0,0.922213,0,0
0,14148,0.3641414,0.1765893,0.012689,0.01822592,0.3595334,0.1657937,0.01249447,0.01809751,0,0.9222268,0,0
0,14154,0.3629734,0.1758977,0.0126558,0.01820314,0.3583502,0.1651291,0.01246035,0.01807044,0,0.9222405,0,0
0,14160,0.3618113,0.175212,0.01262277,0.01818035,0.3571734,0.1644706,0.01242644,0.01804341,0,0.922254,0,0
0,14166,0.360655,0.1745321,0.0125899,0.01815756,0.356003,0.1638181,0.01239271,0.01801643,0,0.9222674,0,0
0,14172,0.3595045,0.1738578,0.01255721,0.01813476,0.3548386,0.1631715,0.01235917,0.01798949,0,0.9222806,0,0
0,14178,0.3583596,0.1731891,0.0125247,0.01811196,0.3536804,0.1625308,0.01232581,0.01796259,0,0.9222937,0,0
0,14184,0.3572202,0.1725259,0.01249234,0.01808916,0.3525282,0.1618956,0.01229263,0.01793573,0,0.9223067,0,0
0,14190,0.3560864,0.171868,0.01246012,0.01806635,0.3513819,0.1612661,0.01225962,0.0179089,0,0.9223195,0,0
0,14196,0.3549579,0.1712154,0.01242805,0.01804354,0.3502414,0.160642,0.01222675,0.01788212,0,0.9223323,0,0
0,14202,0.3538347,0.170568,0.0123961,0.01802073,0.3491066,0.1600232,0.01219403,0.01785538,0,0.9223449,0,0
0,14208,0.3527168,0.1699257,0.01236427,0.01799792,0.3479775,0.1594097,0.01216143,0.01782868,0,0.9223574,0,0
0,14214,0.351604,0.1692884,0.01233253,0.0179751,0.3468539,0.1588013,0.01212893,0.01780203,0,0.9223698,0,0
0,14220,0.3504963,0.168656,0.01230092,0.01795229,0.3457358,0.158198,0.01209659,0.01777541,0,0.9223821,0,0
0,14226,0.3493936,0.1680284,0.01226943,0.01792947,0.344623,0.1575997,0.01206441,0.01774883,0,0.9223943,0,0
0,14232,0.3482958,0.1674056,0.01223807,0.01790665,0.3435156,0.1570063,0.0120324,0.01772228,0,0.9224064,0,0
0,14238,0.347203,0.1667874,0.01220682,0.01788383,0.3424135,0.1564176,0.0120005,0.01769576,0,0.9224184,0,0
0,14244,0.3461149,0.1661739,0.01217564,0.01786101,0.3413164,0.1558337,0.01196866,0.01766929,0,0.9224303,0,0
0,14250,0.3450316,0.1655648,0.01214454,0.01783819,0.3402244,0.1552543,0.01193686,0.01764287,0,0.9224422,0,0
0,14256,0.3439529,0.1649603,0.01211353,0.01781537,0.3391375,0.1546796,0.01190515,0.01761648,0,0.922454,0,0
0,14262,0.3428788,0.1643601,0.01208266,0.01779255,0.3380555,0.1541092,0.01187365,0.01759012,0,0.9224657,0,0
0,14268,0.3418093,0.1637642,0.01205192,0.01776972,0.3369784,0.1535433,0.01184236,0.01756378,0,0.9224773,0,0
0,14274,0.3407443,0.1631725,0.01202133,0.01774688,0.3359061,0.1529817,0.0118113,0.01753747,0,0.9224888,0,0
0,14280,0.3396838,0.162585,0.01199088,0.01772404,0.3348385,0.1524243,0.01178036,0.01751118,0,0.9225003,0,0
0,14286,0.3386277,0.1620016,0.01196059,0.01770119,0.3337757,0.1518711,0.01174959,0.01748492,0,0.9225117,0,0
0,14292,0.3375759,0.1614223,0.01193049,0.01767833,0.3327175,0.1513219,0.01171899,0.01745868,0,0.9225231,0,0
0,14298,0.3365283,0.1608469,0.01190047,0.01765547,0.3316639,0.1507768,0.01168847,0.01743248,0,0.9225343,0,0
0,14304,0.335485,0.1602754,0.01187053,0.0176326,0.3306148,0.1502357,0.01165801,0.01740631,0,0.9225456,0,0
0,14310,0.3344459,0.1597079,0.01184064,0.01760974,0.3295701,0.1496984,0.01162756,0.01738018,0,0.9225568,0,0
0,14316,0.3334109,0.1591441,0.01181083,0.01758688,0.3285298,0.149165,0.0115972,0.01735408,0,0.9225679,0,0
0,14322,0.3323799,0.158584,0.01178108,0.01756402,0.3274938,0.1486354,0.01156694,0.01732802,0,0.9225789,0,0
0,14328,0.331353,0.1580277,0.01175138,0.01754116,0.3264621,0.1481095,0.01153678,0.01730198,0,0.92259,0,0
0,14334,0.33033,0.1574751,0.01172174,0.0175183,0.3254347,0.1475873,0.01150671,0.01727598,0,0.9226009,0,0
0,14340,0.3293112,0.1569262,0.01169231,0.01749544,0.3244117,0.1470688,0.01147697,0.01724999,0,0.9226118,0,0
0,14346,0.3282961,0.1563806,0.01166298,0.01747257,0.3233926,0.1465538,0.01144722,0.01722402,0,0.9226227,0,0
0,14352,0.3272849,0.1558386,0.01163374,0.01744969,0.3223776,0.1460422,0.01141758,0.01719809,0,0.9226335,0,0
0,14358,0.3262774,0.1552999,0.01160458,0.01742681,0.3213666,0.145534,0.01138804,0.01717218,0,0.9226444,0,0
0,14364,0.3252737,0.1547647,0.01157552,0.01740394,0.3203596,0.1450292,0.0113586,0.0171463,0,0.9226551,0,0
0,14370,0.3242738,0.1542329,0.01154655,0.01738106,0.3193565,0.1445278,0.01132926,0.01712045,0,0.9226658,0,0
0,14376,0.3232775,0.1537043,0.01151767,0.01735818,0.3183574,0.1440297,0.01130003,0.01709462,0,0.9226765,0,0
0,14382,0.3222848,0.153179,0.01148888,0.0173353,0.3173621,0.1435348,0.0112709,0.01706881,0,0.9226872,0,0
0,14388,0.3212958,0.152657,0.01146018,0.01731242,0.3163707,0.1430432,0.01124186,0.01704304,0,0.9226978,0,0
0,14394,0.3203104,0.1521381,0.01143157,0.01728954,0.315383,0.1425547,0.01121292,0.01701729,0,0.9227083,0,0
0,14400,0.3193286,0.1516224,0.01140304,0.01726665,0.3143992,0.1420694,0.01118408,0.01699157,0,0.9227189,0,0
0,14406,0.3183505,0.1511196,0.01137461,0.01724377,0.3134205,0.1416211,0.0111554,0.01696587,0,0.8388858,0,0
0,14412,0.317389,0.1507693,0.01134673,0.01722098,0.3124808,0.1414358,0.01112809,0.01694052,0,0.8390466,0,0
0,14418,0.3165038,0.1508214,0.01132135,0.01719885,0.3116782,0.1417718,0.01110544,0.0169168,0,0.839325,0,0
0,14424,0.315795,0.1514643,0.01130155,0.01717873,0.3111361,0.1427901,0.01109136,0.01689696,0,0.839718,0,0
0,14430,0.3153726,0.1528129,0.01129057,0.01716236,0.3109718,0.144595,0.01108943,0.0168836,0,0.8402291,0,0
0,14436,0.3153407,0.1549421,0.01129142,0.01715161,0.3112898,0.1472464,0.01110272,0.01687921,0,0.8408467,0,0
0,14442,0.3157867,0.1578405,0.01130653,0.01714811,0.3121659,0.1506655,0.01113336,0.01688584,0,0.8415051,0,0
0,14448,0.3167574,0.1613589,0.01133705,0.01715301,0.3136152,0.1546871,0.01118142,0.01690461,0,0.8422115,0,0
0,14454,0.3182558,0.1654019,0.01138282,0.01716671,0.3156213,0.159252,0.01124614,0.01693558,0,0.8429831,0,0
0,14460,0.3202714,0.1699547,0.01144342,0.01718909,0.3181709,0.1643641,0.01132701,0.01697835,0,0.8438288,0,0
0,14466,0.3227972,0.175031,0.01151859,0.01721987,0.3212587,0.1700427,0.01142384,0.0170325,0,0.8447515,0,0
0,14472,0.3258299,0.1806441,0.01160823,0.01725882,0.3248815,0.176296,0.01153652,0.01709767,0,0.845741,0,0
0,14478,0.3293632,0.1867523,0.01171214,0.01730572,0.3290254,0.1830341,0.01166456,0.01717342,0,0.8467548,0,0
0,14484,0.3333715,0.1932409,0.01182947,0.01736016,0.3336472,0.1901444,0.01180649,0.01725904,0,0.8478036,0,0
0,14490,0.3378128,0.2000511,0.01195894,0.01742154,0.3386976,0.1975915,0.01196074,0.01735345,0,0.8488984,0,0
0,14496,0.3426469,0.2071736,0.01209936,0.01748912,0.3441375,0.205377,0.01212615,0.01745563,0,0.8500444,0,0
0,14502,0.3478417,0.2146149,0.01224983,0.01756223,0.3499376,0.2135096,0.01230188,0.01756465,0,0.8512428,0,0
0,14508,0.3533719,0.2223812,0.01240965,0.0176403,0.356074,0.2219931,0.01248725,0.01767978,0,0.8524925,0,0
0,14514,0.3592157,0.2304697,0.01257824,0.01772288,0.362525,0.2308203,0.01268165,0.01780037,0,0.8537902,0,0
0,14520,0.3653521,0.2388636,0.012755,0.01780955,0.3692676,0.23996,0.01288439,0.01792585,0,0.8551178,0,0
0,14526,0.3717561,0.2474906,0.0129392,0.0178999,0.3762694,0.2493078,0.01309444,0.01805561,0,0.8564546,0,0
0,14532,0.3783911,0.2562566,0.01312974,0.01799346,0.3834839,0.2587765,0.01331034,0.01818891,0,0.8578071,0,0
0,14538,0.3852149,0.2651072,0.01332536,0.01808965,0.3908657,0.2683224,0.0135307,0.01832491,0,0.859179,0,0
0,14544,0.3921884,0.2740165,0.01352495,0.01818792,0.3983764,0.2779244,0.01375441,0.01846283,0,0.860572,0,0
0,14550,0.3992783,0.2829716,0.01372758,0.01828772,0.4059848,0.2875695,0.01398057,0.01860199,0,0.8619862,0,0
0,14556,0.406457,0.2919605,0.01393251,0.01838863,0.4136645,0.2972446,0.01420846,0.01874182,0,0.8634201,0,0
0,14562,0.4137017,0.30097,0.0141391,0.01849029,0.4213935,0.3069337,0.01443745,0.01888186,0,0.8648718,0,0
0,14568,0.4209917,0.309984,0.0143468,0.01859238,0.4291515,0.3166175,0.01466698,0.01902174,0,0.8663388,0,0
0,14574,0.4283081,0.3189815,0.01455509,0.01869465,0.4369195,0.3262682,0.0148965,0.01916112,0,0.8678138,0,0
0,14580,0.4356326,0.3279237,0.01476344,0.01879687,0.4446774,0.3358351,0.0151254,0.01929971,0,0.8692887,0,0
0,14586,0.4429449,0.3367648,0.01497128,0.01889882,0.4524024,0.3452723,0.01535299,0.0194372,0,0.8707637,0,0
0,14592,0.450224,0.3454711,0.01517798,0.01900028,0.4600725,0.3545483,0.01557863,0.01957332,0,0.8722386,0,0
0,14598,0.4574504,0.3540204,0.015383,0.01910104,0.4676684,0.3636419,0.01580176,0.01970779,0,0.8737136,0,0
0,14604,0.4646069,0.3623978,0.01558586,0.01920091,0.4751742,0.3725394,0.01602191,0.01984038,0,0.8751886,0,0
0,14610,0.4716796,0.3705933,0.01578619,0.01929973,0.4825766,0.3812314,0.01623874,0.01997091,0,0.8766636,0,0
0,14616,0.4786569,0.3786008,0.01598366,0.01939737,0.4898654,0.3897125,0.01645195,0.02009923,0,0.8781385,0,0
0,14622,0.4855299,0.3864172,0.01617805,0.01949374,0.4970327,0.3979801,0.01666136,0.02022525,0,0.8796135,0,0
0,14628,0.4922916,0.3940407,0.01636916,0.01958875,0.5040728,0.4060282,0.0168668,0.02034889,0,0.881078,0,0
0,14634,0.4989357,0.4014253,0.01655683,0.01968237,0.5109771,0.4137743,0.017068,0.02047012,0,0.8825106,0,0
0,14640,0.5054491,0.4085019,0.01674064,0.01977452,0.5177277,0.4211675,0.01726438,0.02058884,0,0.8839245,0,0
0,14646,0.5118174,0.4152489,0.01692016,0.01986514,0.5243102,0.4281903,0.01745551,0.02070495,0,0.885318,0,0
0,14652,0.518028,0.421652,0.01709502,0.01995412,0.5307125,0.4348281,0.01764102,0.02081835,0,0.8866897,0,0
0,14658,0.5240687,0.427687,0.01726489,0.02004137,0.5369225,0.4410237,0.01782058,0.02092892,0,0.8879875,0,0
0,14664,0.5299236,0.4331877,0.01742924,0.0201268,0.5429141,0.4465609,0.01799327,0.02103654,0,0.8892167,0,0
0,14670,0.5355613,0.4380841,0.01758711,0.02021028,0.548651,0.4514527,0.01815794,0.02114098,0,0.8904163,0,0
0,14676,0.5409581,0.4424226,0.01773781,0.02029159,0.5541155,0.4557529,0.01831415,0.02124198,0,0.8915861,0,0
