"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3750,0.2759284,0.1623802,0.009482916,0.01059127,0.2733989,0.1522585,0.009415353,0.01095968,0,0.4904508,0,0
0,3756,0.2742297,0.1611361,0.009435958,0.01056885,0.2716382,0.1510045,0.009365012,0.01092772,0,0.4904978,0,0
0,3762,0.2725564,0.159918,0.009389685,0.01054659,0.2699052,0.1497789,0.009315507,0.01089611,0,0.4905433,0,0
0,3768,0.270908,0.1587252,0.009344042,0.01052449,0.2681995,0.1485806,0.00926671,0.01086484,0,0.4905876,0,0
0,3774,0.2692843,0.157557,0.009299023,0.01050254,0.2665206,0.1474089,0.009218555,0.01083393,0,0.4906305,0,0
0,3780,0.2676849,0.1564126,0.009254596,0.01048076,0.2648681,0.1462631,0.009171052,0.01080336,0,0.4906722,0,0
0,3786,0.2661093,0.1552913,0.009210714,0.01045914,0.2632414,0.1451422,0.009124205,0.01077314,0,0.4907128,0,0
0,3792,0.2645571,0.1541924,0.009167398,0.01043768,0.2616401,0.1440455,0.00907805,0.01074324,0,0.4907523,0,0
0,3798,0.2630278,0.1531152,0.009124727,0.01041637,0.2600637,0.1429724,0.009032718,0.01071367,0,0.4907908,0,0
0,3804,0.2615212,0.1520591,0.009082673,0.01039522,0.2585118,0.1419219,0.008988151,0.01068442,0,0.4908283,0,0
0,3810,0.2600366,0.1510235,0.009041098,0.01037423,0.2569838,0.1408934,0.008943974,0.0106555,0,0.4908649,0,0
0,3816,0.2585737,0.1500077,0.008999996,0.01035339,0.2554791,0.1398863,0.008900166,0.01062692,0,0.4909007,0,0
0,3822,0.2571321,0.149011,0.008959584,0.0103327,0.2539974,0.1388998,0.008857573,0.01059861,0,0.4909357,0,0
0,3828,0.2557113,0.148033,0.008919971,0.01031214,0.2525382,0.1379333,0.008816047,0.01057055,0,0.4909699,0,0
0,3834,0.2543108,0.147073,0.00888099,0.01029171,0.2511009,0.1369861,0.008774681,0.01054282,0,0.4910035,0,0
0,3840,0.2529302,0.1461305,0.008842329,0.01027144,0.2496849,0.1360576,0.008733723,0.0105154,0,0.4910363,0,0
0,3846,0.2515689,0.1452049,0.008804043,0.01025132,0.2482898,0.1351473,0.00869344,0.01048826,0,0.4910685,0,0
0,3852,0.2502267,0.1442958,0.00876628,0.01023134,0.2469151,0.1342545,0.008653708,0.01046141,0,0.4911002,0,0
0,3858,0.248903,0.1434025,0.008729032,0.01021149,0.2455604,0.1333788,0.008614494,0.01043482,0,0.4911313,0,0
0,3864,0.2475974,0.1425247,0.008692235,0.01019178,0.2442251,0.1325194,0.008575806,0.01040851,0,0.4911619,0,0
0,3870,0.2463095,0.1416618,0.00865588,0.01017219,0.2429087,0.131676,0.008537631,0.01038246,0,0.4911919,0,0
0,3876,0.2450388,0.1408134,0.008619955,0.01015274,0.2416109,0.1308481,0.008499964,0.01035666,0,0.4912215,0,0
0,3882,0.243785,0.139979,0.008584463,0.0101334,0.240331,0.130035,0.008462786,0.01033111,0,0.4912507,0,0
0,3888,0.2425476,0.1391582,0.00854939,0.01011419,0.2390687,0.1292364,0.008426085,0.0103058,0,0.4912795,0,0
0,3894,0.2413262,0.1383506,0.00851473,0.0100951,0.2378236,0.1284517,0.008389848,0.01028073,0,0.4913079,0,0
0,3900,0.2401204,0.1375557,0.008480472,0.01007612,0.2365952,0.1276806,0.008354065,0.01025589,0,0.4913359,0,0
0,3906,0.2389298,0.1367732,0.008446604,0.01005725,0.235383,0.1269226,0.008318726,0.01023127,0,0.4913636,0,0
0,3912,0.2377541,0.1360028,0.008413117,0.01003849,0.2341867,0.1261773,0.008283817,0.01020686,0,0.491391,0,0
0,3918,0.2365929,0.135244,0.008380002,0.01001983,0.2330059,0.1254443,0.008249329,0.01018267,0,0.4914181,0,0
0,3924,0.2354457,0.1344964,0.00834725,0.01000127,0.2318401,0.1247232,0.008215251,0.01015869,0,0.4914449,0,0
0,3930,0.2343124,0.1337598,0.00831485,0.009982818,0.2306889,0.1240136,0.00818157,0.0101349,0,0.4914714,0,0
0,3936,0.2331924,0.1330339,0.008282793,0.009964457,0.2295521,0.1233153,0.008148277,0.01011131,0,0.4914977,0,0
0,3942,0.2320855,0.1323182,0.008251071,0.009946188,0.2284291,0.1226277,0.008115362,0.01008791,0,0.4915237,0,0
0,3948,0.2309913,0.1316126,0.008219675,0.009928009,0.2273197,0.1219507,0.008082815,0.01006469,0,0.4915496,0,0
0,3954,0.2299095,0.1309167,0.008188598,0.009909919,0.2262236,0.1212839,0.008050626,0.01004165,0,0.4915752,0,0
0,3960,0.2288398,0.1302302,0.00815783,0.009891912,0.2251403,0.1206269,0.008018786,0.01001878,0,0.4916007,0,0
0,3966,0.227782,0.1295528,0.008127364,0.009873986,0.2240695,0.1199796,0.007987285,0.009996081,0,0.4916259,0,0
0,3972,0.2267356,0.1288844,0.008097192,0.00985614,0.2230109,0.1193415,0.007956116,0.009973545,0,0.491651,0,0
0,3978,0.2257004,0.1282246,0.008067307,0.009838371,0.2219642,0.1187124,0.007925267,0.009951166,0,0.491676,0,0
0,3984,0.2246761,0.1275731,0.008037701,0.009820675,0.2209291,0.1180921,0.007894734,0.009928942,0,0.4917008,0,0
0,3990,0.2236625,0.1269299,0.008008369,0.00980305,0.2199054,0.1174802,0.007864506,0.009906867,0,0.4917254,0,0
0,3996,0.2226593,0.1262946,0.007979303,0.009785495,0.2188926,0.1168767,0.007834577,0.009884936,0,0.49175,0,0
0,4002,0.2216663,0.125667,0.007950495,0.009768006,0.2178906,0.1162811,0.007804938,0.009863146,0,0.4917744,0,0
0,4008,0.2206831,0.1250469,0.007921941,0.009750582,0.2168991,0.1156933,0.007775583,0.009841492,0,0.4917987,0,0
0,4014,0.2197096,0.1244342,0.007893634,0.009733221,0.2159178,0.1151131,0.007746505,0.009819972,0,0.4918229,0,0
0,4020,0.2187455,0.1238285,0.007865568,0.00971592,0.2149464,0.1145403,0.007717696,0.00979858,0,0.491847,0,0
0,4026,0.2177905,0.1232298,0.007837737,0.009698678,0.2139848,0.1139746,0.00768915,0.009777313,0,0.491871,0,0
0,4032,0.2168446,0.1226378,0.007810136,0.009681491,0.2130327,0.1134159,0.007660861,0.009756167,0,0.4918949,0,0
0,4038,0.2159074,0.1220525,0.00778276,0.00966436,0.2120898,0.112864,0.007632822,0.00973514,0,0.4919187,0,0
0,4044,0.2149788,0.1214735,0.007755603,0.009647281,0.211156,0.1123186,0.007605028,0.009714228,0,0.4919425,0,0
0,4050,0.2140585,0.1209008,0.00772866,0.009630253,0.2102309,0.1117796,0.007577473,0.009693426,0,0.4919662,0,0
0,4056,0.2131465,0.1203342,0.007701927,0.009613275,0.2093145,0.111247,0.007550152,0.009672734,0,0.4919898,0,0
0,4062,0.2122423,0.1197735,0.007675399,0.009596344,0.2084066,0.1107203,0.007523058,0.009652146,0,0.4920133,0,0
0,4068,0.211346,0.1192186,0.00764907,0.009579459,0.2075068,0.1101997,0.007496187,0.009631661,0,0.4920368,0,0
0,4074,0.2104574,0.1186694,0.007622937,0.00956262,0.2066151,0.1096848,0.007469532,0.009611275,0,0.4920603,0,0
0,4080,0.2095761,0.1181257,0.007596996,0.009545824,0.2057312,0.1091755,0.007443091,0.009590987,0,0.4920836,0,0
0,4086,0.2087022,0.1175875,0.007571242,0.00952907,0.204855,0.1086717,0.00741686,0.009570793,0,0.492107,0,0
0,4092,0.2078354,0.1170545,0.007545672,0.009512357,0.2039864,0.1081733,0.00739083,0.009550692,0,0.4921303,0,0
0,4098,0.2069756,0.1165267,0.00752028,0.009495684,0.203125,0.1076802,0.007364998,0.009530679,0,0.4921536,0,0
0,4104,0.2061227,0.1160039,0.007495065,0.00947905,0.2022709,0.1071921,0.00733936,0.009510755,0,0.4921768,0,0
0,4110,0.2052764,0.115486,0.007470022,0.009462452,0.2014238,0.1067091,0.007313916,0.009490916,0,0.4922,0,0
0,4116,0.2044367,0.114973,0.00744515,0.009445892,0.2005835,0.1062309,0.007288661,0.009471159,0,0.4922231,0,0
0,4122,0.2036034,0.1144648,0.007420441,0.009429366,0.1997501,0.1057575,0.007263585,0.009451485,0,0.4922462,0,0
0,4128,0.2027764,0.1139611,0.007395892,0.009412876,0.1989232,0.1052887,0.007238683,0.00943189,0,0.4922693,0,0
0,4134,0.2019556,0.113462,0.007371502,0.00939642,0.1981028,0.1048245,0.007213956,0.009412373,0,0.4922924,0,0
0,4140,0.2011409,0.1129673,0.007347272,0.009379997,0.1972887,0.1043648,0.007189409,0.009392931,0,0.4923154,0,0
0,4146,0.2003321,0.112477,0.007323198,0.009363605,0.1964808,0.1039094,0.007165041,0.009373562,0,0.4923384,0,0
0,4152,0.1995291,0.1119909,0.007299269,0.009347245,0.1956791,0.1034583,0.007140824,0.009354268,0,0.4923614,0,0
0,4158,0.1987318,0.1115091,0.00727548,0.009330916,0.1948833,0.1030114,0.007116752,0.009335046,0,0.4923843,0,0
0,4164,0.1979401,0.1110313,0.007251837,0.009314618,0.1940933,0.1025685,0.00709284,0.009315893,0,0.4924073,0,0
0,4170,0.1971539,0.1105576,0.007228347,0.009298349,0.1933092,0.1021297,0.007069115,0.009296807,0,0.4924302,0,0
0,4176,0.1963731,0.1100878,0.007205009,0.009282107,0.1925306,0.1016948,0.007045574,0.009277784,0,0.4924531,0,0
0,4182,0.1955977,0.1096219,0.007181788,0.009265896,0.1917576,0.1012638,0.007022133,0.009258833,0,0.492476,0,0
0,4188,0.1948274,0.1091598,0.007158679,0.009249714,0.1909901,0.1008366,0.006998778,0.00923995,0,0.4924989,0,0
0,4194,0.1940623,0.1087014,0.007135708,0.009233559,0.1902279,0.100413,0.006975585,0.00922113,0,0.4925218,0,0
0,4200,0.1933022,0.1082468,0.007112911,0.009217429,0.1894709,0.09999312,0.006952645,0.009202363,0,0.4925446,0,0
0,4206,0.1925471,0.1077957,0.007090281,0.009201322,0.1887191,0.09957679,0.006929948,0.009183649,0,0.4925675,0,0
0,4212,0.1917969,0.1073482,0.007067701,0.009185247,0.1879724,0.09916396,0.006907195,0.009165011,0,0.4925903,0,0
0,4218,0.1910514,0.1069043,0.007045153,0.009169205,0.1872306,0.0987546,0.006884335,0.009146453,0,0.4926131,0,0
0,4224,0.1903107,0.1064637,0.007022683,0.009153193,0.1864938,0.09834863,0.006861593,0.009127956,0,0.4926359,0,0
0,4230,0.1895746,0.1060266,0.007000412,0.009137201,0.1857618,0.09794597,0.006839425,0.009109481,0,0.4926587,0,0
0,4236,0.1888431,0.1055927,0.006978425,0.009121221,0.1850346,0.09754657,0.006817449,0.009091057,0,0.4926815,0,0
0,4242,0.1881161,0.1051622,0.006956583,0.009105262,0.184312,0.09715038,0.00679542,0.009072698,0,0.4927043,0,0
0,4248,0.1873935,0.1047349,0.006934774,0.009089333,0.183594,0.09675734,0.006773415,0.009054401,0,0.4927271,0,0
0,4254,0.1866753,0.1043107,0.006912983,0.009073437,0.1828806,0.09636743,0.006751578,0.009036161,0,0.4927499,0,0
0,4260,0.1859614,0.1038897,0.006891253,0.00905757,0.1821716,0.09598057,0.006729692,0.009017991,0,0.4927726,0,0
0,4266,0.1852517,0.1034719,0.006869702,0.009041724,0.181467,0.09559673,0.006708214,0.00899985,0,0.4927954,0,0
0,4272,0.1845463,0.103057,0.006848389,0.009025891,0.1807668,0.09521583,0.006686925,0.008981755,0,0.4928181,0,0
0,4278,0.1838449,0.1026451,0.00682723,0.009010077,0.1800708,0.09483786,0.006665699,0.008963712,0,0.4928409,0,0
0,4284,0.1831477,0.1022362,0.006806086,0.008994292,0.179379,0.09446275,0.006644407,0.008945735,0,0.4928636,0,0
0,4290,0.1824544,0.1018303,0.006784981,0.008978537,0.1786914,0.09409048,0.006623282,0.008927807,0,0.4928864,0,0
0,4296,0.1817651,0.1014272,0.006763915,0.008962812,0.1780078,0.09372099,0.006602171,0.008909941,0,0.4929091,0,0
0,4302,0.1810797,0.1010269,0.006742918,0.008947113,0.1773283,0.09335425,0.006581076,0.008892132,0,0.4929318,0,0
0,4308,0.1803982,0.1006295,0.00672209,0.008931431,0.1766528,0.09299023,0.00656039,0.008874347,0,0.4929546,0,0
0,4314,0.1797205,0.1002348,0.0067015,0.008915762,0.1759812,0.09262885,0.006539897,0.008856604,0,0.4929773,0,0
0,4320,0.1790465,0.09984283,0.006681042,0.008900112,0.1753135,0.09227011,0.006519394,0.008838913,0,0.493,0,0
0,4326,0.1783766,0.09946385,0.006660528,0.0088845,0.1746515,0.09195155,0.006498871,0.008821299,0,0.3698342,0,0
0,4332,0.1777293,0.09927542,0.006640745,0.008869034,0.1740452,0.0919737,0.006480343,0.008804172,0,0.3701372,0,0
0,4338,0.1771958,0.09963476,0.006624673,0.008854638,0.1736465,0.09270778,0.006468914,0.008789642,0,0.3706745,0,0
0,4344,0.1769285,0.1008035,0.006617174,0.008843502,0.1736384,0.09435821,0.006470681,0.00878143,0,0.3714154,0,0
0,4350,0.1770803,0.1028899,0.006622986,0.008838437,0.1741705,0.09699371,0.006490396,0.008783482,0,0.3723458,0,0
0,4356,0.1777728,0.1059174,0.006645729,0.008841992,0.1753486,0.1006117,0.006531208,0.00879895,0,0.3734395,0,0
0,4362,0.1790891,0.1098498,0.006687735,0.008856006,0.1772348,0.1051574,0.006594755,0.008829842,0,0.3746726,0,0
0,4368,0.1810742,0.1146152,0.006750113,0.008881502,0.1798522,0.1105459,0.00668139,0.008877024,0,0.3760143,0,0
0,4374,0.1837382,0.1200977,0.006832872,0.008918737,0.1831864,0.1166324,0.006790258,0.008940338,0,0.3774208,0,0
0,4380,0.1870549,0.126157,0.006934925,0.008967297,0.1871873,0.1232903,0.006919395,0.009018735,0,0.3789015,0,0
0,4386,0.190978,0.1327122,0.007054628,0.009026254,0.1917992,0.1304586,0.007066774,0.009110643,0,0.3804617,0,0
0,4392,0.1954604,0.1397228,0.007190397,0.009094495,0.1969728,0.1381037,0.007230697,0.009214439,0,0.3821003,0,0
0,4398,0.2004591,0.147158,0.007340837,0.009170974,0.2026637,0.1461951,0.007409668,0.009328654,0,0.3838129,0,0
0,4404,0.205933,0.1549873,0.007504642,0.009254729,0.2088285,0.1546998,0.007602262,0.009451948,0,0.3855933,0,0
0,4410,0.2118415,0.1631764,0.007680546,0.009344882,0.2154237,0.1635798,0.007807075,0.009583091,0,0.3874346,0,0
0,4416,0.2181439,0.1716869,0.007867297,0.009440614,0.222405,0.1727929,0.008022699,0.009720929,0,0.3893298,0,0
0,4422,0.2247985,0.1804772,0.008063635,0.009541148,0.2297273,0.1822937,0.008247725,0.00986437,0,0.391272,0,0
0,4428,0.2317631,0.189504,0.008268308,0.009645744,0.2373455,0.1920353,0.008480758,0.01001238,0,0.3932547,0,0
0,4434,0.2389958,0.1987233,0.008480079,0.009753699,0.2452147,0.2019702,0.008720442,0.01016398,0,0.3952718,0,0
0,4440,0.246455,0.2080897,0.008697745,0.009864354,0.2532909,0.2120387,0.008965457,0.01031828,0,0.3972855,0,0
0,4446,0.2540957,0.2174818,0.008920002,0.009977086,0.2615188,0.2220731,0.009214104,0.01047439,0,0.3992729,0,0
0,4452,0.2618595,0.2267997,0.009145134,0.01009123,0.2698318,0.2320233,0.009464363,0.01063134,0,0.4012737,0,0
0,4458,0.2696941,0.2360338,0.009371663,0.01020608,0.2781832,0.2418814,0.009714904,0.01078819,0,0.403283,0,0
0,4464,0.2775596,0.245171,0.00959851,0.01032106,0.2865369,0.2516302,0.009964751,0.01094422,0,0.4052994,0,0
0,4470,0.2854252,0.2541972,0.009824857,0.01043573,0.2948645,0.2612529,0.01021313,0.0110989,0,0.4073205,0,0
0,4476,0.2932644,0.2630964,0.01005,0.01054972,0.3031407,0.2707308,0.01045937,0.01125179,0,0.409344,0,0
0,4482,0.3010541,0.271851,0.01027333,0.01066276,0.3113438,0.2800438,0.01070287,0.01140259,0,0.4113671,0,0
0,4488,0.3087746,0.2804434,0.01049434,0.01077463,0.3194546,0.2891723,0.01094313,0.01155101,0,0.4133875,0,0
0,4494,0.3164086,0.2888565,0.01071255,0.01088515,0.3274563,0.2980974,0.01117969,0.01169688,0,0.4154029,0,0
0,4500,0.3239409,0.2970737,0.01092758,0.01099419,0.3353343,0.3068011,0.01141216,0.01184003,0,0.4174109,0,0
0,4506,0.331358,0.3050795,0.01113907,0.01110163,0.3430758,0.3152666,0.0116402,0.01198034,0,0.4194094,0,0
0,4512,0.3386483,0.3128593,0.01134671,0.01120737,0.3506694,0.3234781,0.0118635,0.01211772,0,0.4213964,0,0
0,4518,0.3458014,0.3203995,0.01155023,0.01131135,0.3581052,0.331421,0.0120818,0.0122521,0,0.4233699,0,0
0,4524,0.3528085,0.327687,0.0117494,0.01141351,0.3653748,0.3390785,0.01229488,0.01238344,0,0.425322,0,0
0,4530,0.3596607,0.334694,0.01194398,0.01151381,0.3724684,0.3464116,0.01250247,0.0125117,0,0.4272413,0,0
0,4536,0.3663475,0.3413829,0.01213368,0.01161219,0.3793735,0.3533818,0.01270419,0.01263685,0,0.4291265,0,0
0,4542,0.3728567,0.3477245,0.01231815,0.01170862,0.3860769,0.3599614,0.01289965,0.01275882,0,0.4309766,0,0
0,4548,0.3791762,0.3536986,0.01249705,0.01180303,0.3925664,0.3661314,0.01308851,0.01287755,0,0.4327906,0,0
0,4554,0.3852951,0.3592916,0.01267008,0.01189536,0.3988316,0.3718792,0.01327049,0.01299297,0,0.434568,0,0
0,4560,0.3912042,0.364495,0.012837,0.01198555,0.4048639,0.3771976,0.01344534,0.01310503,0,0.436308,0,0
0,4566,0.3968957,0.3693044,0.0129976,0.01207354,0.4106564,0.382083,0.01361289,0.01321369,0,0.4380102,0,0
0,4572,0.4023634,0.3737178,0.01315172,0.01215931,0.4162037,0.3865348,0.01377302,0.01331892,0,0.4396743,0,0
0,4578,0.4076026,0.3777363,0.01329925,0.01224281,0.4215021,0.390555,0.01392562,0.01342069,0,0.4413002,0,0
0,4584,0.4126101,0.3813626,0.01344009,0.01232403,0.426549,0.3941479,0.01407064,0.01351901,0,0.4428876,0,0
0,4590,0.4173834,0.3846017,0.01357422,0.01240296,0.4313431,0.3973198,0.01420807,0.01361388,0,0.4444366,0,0
0,4596,0.4219216,0.38746,0.01370159,0.01247958,0.4358839,0.4000788,0.01433791,0.01370532,0,0.4459473,0,0
0,4602,0.4262241,0.3899457,0.01382222,0.0125539,0.440172,0.4024343,0.0144602,0.01379333,0,0.4474199,0,0
0,4608,0.4302917,0.3920678,0.01393613,0.01262591,0.4442089,0.4043973,0.01457499,0.01387795,0,0.4488547,0,0
0,4614,0.4341256,0.3938367,0.01404337,0.01269563,0.4479966,0.4059796,0.01468237,0.0139592,0,0.4502519,0,0
0,4620,0.4377279,0.3952637,0.01414402,0.01276305,0.4515379,0.4071942,0.01478243,0.01403712,0,0.4516121,0,0
0,4626,0.4411013,0.3963608,0.01423815,0.0128282,0.4548363,0.4080549,0.0148753,0.01411174,0,0.4529358,0,0
0,4632,0.4442488,0.3971406,0.01432586,0.0128911,0.4578957,0.4085761,0.01496109,0.01418311,0,0.4542234,0,0
0,4638,0.4471741,0.3976165,0.01440726,0.01295175,0.4607204,0.4087725,0.01503995,0.01425126,0,0.4554755,0,0
0,4644,0.4498812,0.3978017,0.01448248,0.01301018,0.4633151,0.4086593,0.01511204,0.01431624,0,0.4566929,0,0
0,4650,0.4523743,0.39771,0.01455165,0.01306641,0.4656848,0.4082519,0.01517751,0.01437809,0,0.4578762,0,0
0,4656,0.4546582,0.3973553,0.0146149,0.01312045,0.4678347,0.4075658,0.01523652,0.01443686,0,0.4590262,0,0
0,4662,0.4567374,0.3967515,0.01467238,0.01317234,0.4697703,0.4066165,0.01528927,0.0144926,0,0.4601434,0,0
0,4668,0.4586172,0.3959129,0.01472423,0.0132221,0.4714973,0.4054199,0.01533591,0.01454534,0,0.4612288,0,0
0,4674,0.4603027,0.3948535,0.01477062,0.01326974,0.4730215,0.4039915,0.01537664,0.01459515,0,0.4622832,0,0
0,4680,0.4617994,0.3935874,0.01481171,0.01331531,0.4743491,0.4023468,0.01541166,0.01464207,0,0.4633073,0,0
0,4686,0.463113,0.3921286,0.01484767,0.01335881,0.4754862,0.4005013,0.01544114,0.01468614,0,0.464302,0,0
0,4692,0.464249,0.3904906,0.01487866,0.01340029,0.4764393,0.3984698,0.0154653,0.01472743,0,0.4652681,0,0
0,4698,0.4652135,0.3886868,0.01490485,0.01343977,0.4772148,0.3962671,0.01548432,0.01476599,0,0.4662065,0,0
0,4704,0.4660124,0.3867305,0.01492642,0.01347729,0.4778191,0.3939075,0.01549841,0.01480187,0,0.4671179,0,0
0,4710,0.4666517,0.3846343,0.01494355,0.01351287,0.4782588,0.391405,0.01550778,0.01483513,0,0.4680034,0,0
0,4716,0.4671374,0.3824109,0.01495642,0.01354656,0.4785406,0.3887733,0.01551262,0.01486583,0,0.4688637,0,0
0,4722,0.4674755,0.380072,0.0149652,0.01357838,0.4786709,0.3860252,0.01551314,0.01489404,0,0.4696997,0,0
0,4728,0.4676721,0.3776292,0.01497007,0.01360837,0.4786562,0.3831732,0.01550954,0.0149198,0,0.4705121,0,0
0,4734,0.4677334,0.375094,0.01497121,0.01363658,0.4785033,0.3802299,0.01550201,0.01494319,0,0.4713019,0,0
0,4740,0.4676653,0.372477,0.01496879,0.01366305,0.4782185,0.3772066,0.01549076,0.01496427,0,0.4720698,0,0
0,4746,0.4674737,0.3697881,0.01496299,0.0136878,0.4778083,0.374114,0.01547597,0.01498311,0,0.4728167,0,0
0,4752,0.4671648,0.3670373,0.01495397,0.0137109,0.4772791,0.370963,0.01545786,0.01499977,0,0.4735434,0,0
0,4758,0.4667446,0.3642341,0.01494192,0.01373237,0.4766374,0.3677637,0.01543659,0.01501432,0,0.4742506,0,0
0,4764,0.4662187,0.3613872,0.014927,0.01375227,0.4758893,0.3645252,0.01541238,0.01502684,0,0.474939,0,0
0,4770,0.465593,0.3585047,0.01490937,0.01377064,0.4750411,0.3612564,0.01538539,0.0150374,0,0.4756096,0,0
0,4776,0.4648734,0.355595,0.0148892,0.01378753,0.4740989,0.3579662,0.01535581,0.01504606,0,0.4762629,0,0
0,4782,0.4640653,0.3526653,0.01486666,0.01380298,0.4730686,0.3546622,0.01532381,0.0150529,0,0.4768997,0,0
0,4788,0.4631744,0.3497225,0.01484189,0.01381706,0.4719561,0.3513517,0.01528958,0.01505799,0,0.4775206,0,0
0,4794,0.4622062,0.3467735,0.01481506,0.01382979,0.4707673,0.348042,0.01525328,0.01506141,0,0.4781264,0,0
0,4800,0.4611659,0.3438242,0.0147863,0.01384124,0.4695077,0.3447393,0.01521508,0.01506324,0,0.4787177,0,0
0,4806,0.4600587,0.3408803,0.01475578,0.01385146,0.4681827,0.3414496,0.01517514,0.01506355,0,0.4792952,0,0
0,4812,0.4588898,0.3379471,0.01472364,0.01386049,0.4667979,0.3381783,0.01513361,0.01506241,0,0.4798594,0,0
0,4818,0.4576641,0.3350294,0.01469,0.0138684,0.4653583,0.334929,0.01509065,0.01505991,0,0.4804041,0,0
0,4824,0.4563854,0.3321044,0.01465497,0.01387522,0.4638657,0.3316524,0.01504626,0.0150561,0,0.4809058,0,0
0,4830,0.4550512,0.3291306,0.01461843,0.013881,0.462313,0.3283248,0.01500017,0.015051,0,0.4813873,0,0
0,4836,0.4536563,0.3261105,0.0145802,0.01388569,0.4606951,0.3249553,0.01495223,0.01504457,0,0.481849,0,0
0,4842,0.4521974,0.3230529,0.0145402,0.01388928,0.4590103,0.3215532,0.01490241,0.01503674,0,0.4822919,0,0
0,4848,0.4506735,0.3199652,0.01449841,0.01389172,0.4572584,0.3181259,0.0148507,0.01502748,0,0.4827164,0,0
0,4854,0.4490846,0.3168536,0.01445484,0.01389299,0.4554402,0.3146798,0.01479714,0.01501676,0,0.4831232,0,0
0,4860,0.4474317,0.3137237,0.01440952,0.01389308,0.4535569,0.3112206,0.01474178,0.01500458,0,0.4835129,0,0
0,4866,0.445716,0.3105806,0.01436249,0.01389198,0.4516104,0.3077538,0.01468468,0.01499094,0,0.4838862,0,0
0,4872,0.4439395,0.3074287,0.01431381,0.0138897,0.4496031,0.3042841,0.01462592,0.01497586,0,0.4842436,0,0
0,4878,0.4421041,0.3042731,0.01426355,0.01388625,0.4475369,0.3008169,0.01456555,0.01495935,0,0.4845857,0,0
0,4884,0.4402128,0.3011174,0.01421177,0.01388166,0.4454154,0.2973559,0.01450367,0.01494145,0,0.484913,0,0
0,4890,0.4382674,0.2979663,0.01415855,0.01387592,0.4432407,0.2939063,0.01444036,0.01492218,0,0.4852262,0,0
0,4896,0.4362714,0.2948234,0.01410397,0.01386908,0.4410164,0.2904718,0.01437572,0.01490159,0,0.4855257,0,0
0,4902,0.4342272,0.2916928,0.01404809,0.01386116,0.4387454,0.2870566,0.01430982,0.01487971,0,0.4858121,0,0
0,4908,0.4321379,0.2885781,0.01399102,0.01385218,0.436431,0.2836644,0.01424278,0.01485659,0,0.486086,0,0
0,4914,0.4300066,0.2854826,0.01393282,0.01384217,0.4340765,0.2802987,0.01417467,0.01483227,0,0.4863477,0,0
0,4920,0.4278362,0.2824095,0.01387359,0.01383117,0.4316851,0.2769629,0.0141056,0.01480681,0,0.4865978,0,0
0,4926,0.42563,0.2793617,0.01381342,0.01381921,0.4292603,0.2736598,0.01403566,0.01478025,0,0.4868368,0,0
0,4932,0.4233911,0.2763418,0.01375238,0.01380633,0.4268053,0.2703921,0.01396494,0.01475264,0,0.4870651,0,0
0,4938,0.4211226,0.2733522,0.01369056,0.01379257,0.4243236,0.2671624,0.01389355,0.01472404,0,0.4872832,0,0
0,4944,0.4188277,0.2703952,0.01362805,0.01377795,0.4218183,0.2639728,0.01382156,0.01469451,0,0.4874915,0,0
0,4950,0.4165094,0.2674729,0.01356493,0.01376253,0.4192926,0.2608254,0.01374908,0.01466409,0,0.4876904,0,0
0,4956,0.4141707,0.264587,0.01350129,0.01374634,0.4167498,0.257722,0.01367619,0.01463285,0,0.4878803,0,0
0,4962,0.4118146,0.2617393,0.01343719,0.01372941,0.4141929,0.2546644,0.01360297,0.01460085,0,0.4880617,0,0
0,4968,0.409444,0.2589312,0.01337272,0.0137118,0.4116249,0.2516537,0.0135295,0.01456813,0,0.4882348,0,0
0,4974,0.4070616,0.2561639,0.01330795,0.01369354,0.4090486,0.2486913,0.01345588,0.01453475,0,0.4884001,0,0
0,4980,0.4046701,0.2534386,0.01324296,0.01367466,0.406467,0.2457782,0.01338217,0.01450076,0,0.4885579,0,0
0,4986,0.4022722,0.2507562,0.01317781,0.01365521,0.4038825,0.2429153,0.01330844,0.01446623,0,0.4887085,0,0
0,4992,0.3998704,0.2481176,0.01311257,0.01363523,0.4012979,0.2401032,0.01323476,0.0144312,0,0.4888523,0,0
