"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3000,0.02664575,0.01866151,0.001214258,0.00202732,0.02594363,0.01739233,0.001171859,0.001942997,0,1,0,0
0,3006,0.02655773,0.01860801,0.001210831,0.00202329,0.02585841,0.01734413,0.00116857,0.001939034,0,1,0,0
0,3012,0.02647006,0.01855473,0.001207416,0.002019271,0.02577353,0.01729612,0.001165291,0.001935083,0,1,0,0
0,3018,0.02638274,0.01850169,0.001204013,0.002015264,0.02568899,0.01724832,0.001162025,0.001931143,0,1,0,0
0,3024,0.02629577,0.01844887,0.001200622,0.002011267,0.02560478,0.01720071,0.001158769,0.001927214,0,1,0,0
0,3030,0.02620915,0.01839629,0.001197243,0.002007281,0.02552091,0.01715329,0.001155525,0.001923297,0,1,0,0
0,3036,0.02612287,0.01834393,0.001193875,0.002003306,0.02543737,0.01710607,0.001152292,0.001919392,0,1,0,0
0,3042,0.02603694,0.01829179,0.001190519,0.001999343,0.02535416,0.01705905,0.001149071,0.001915497,0,1,0,0
0,3048,0.02595136,0.01823988,0.001187175,0.00199539,0.02527129,0.01701221,0.00114586,0.001911614,0,1,0,0
0,3054,0.02586612,0.01818819,0.001183843,0.001991448,0.02518874,0.01696557,0.001142661,0.001907742,0,1,0,0
0,3060,0.02578121,0.01813672,0.001180522,0.001987517,0.02510651,0.01691911,0.001139472,0.001903881,0,1,0,0
0,3066,0.02569665,0.01808547,0.001177213,0.001983596,0.02502462,0.01687285,0.001136295,0.001900031,0,1,0,0
0,3072,0.02561242,0.01803444,0.001173915,0.001979687,0.02494304,0.01682677,0.001133129,0.001896193,0,1,0,0
0,3078,0.02552853,0.01798363,0.001170629,0.001975788,0.02486179,0.01678087,0.001129974,0.001892365,0,1,0,0
0,3084,0.02544497,0.01793303,0.001167354,0.0019719,0.02478086,0.01673517,0.001126829,0.001888549,0,1,0,0
0,3090,0.02536175,0.01788265,0.001164091,0.001968023,0.02470025,0.01668964,0.001123695,0.001884743,0,1,0,0
0,3096,0.02527885,0.01783248,0.001160839,0.001964156,0.02461995,0.0166443,0.001120572,0.001880948,0,1,0,0
0,3102,0.02519628,0.01778252,0.001157598,0.0019603,0.02453998,0.01659914,0.00111746,0.001877164,0,1,0,0
0,3108,0.02511404,0.01773277,0.001154368,0.001956454,0.02446031,0.01655417,0.001114359,0.001873391,0,1,0,0
0,3114,0.02503213,0.01768323,0.001151149,0.00195262,0.02438096,0.01650937,0.001111268,0.001869629,0,1,0,0
0,3120,0.02495054,0.0176339,0.001147942,0.001948795,0.02430192,0.01646475,0.001108187,0.001865878,0,1,0,0
0,3126,0.02486927,0.01758477,0.001144745,0.001944981,0.02422319,0.01642031,0.001105118,0.001862137,0,1,0,0
0,3132,0.02478833,0.01753586,0.00114156,0.001941178,0.02414477,0.01637604,0.001102058,0.001858407,0,1,0,0
0,3138,0.0247077,0.01748714,0.001138385,0.001937385,0.02406665,0.01633195,0.001099009,0.001854688,0,1,0,0
0,3144,0.02462739,0.01743863,0.001135221,0.001933602,0.02398884,0.01628804,0.001095971,0.001850979,0,1,0,0
0,3150,0.0245474,0.01739032,0.001132069,0.00192983,0.02391134,0.0162443,0.001092942,0.001847281,0,1,0,0
0,3156,0.02446772,0.01734221,0.001128927,0.001926068,0.02383414,0.01620073,0.001089925,0.001843594,0,1,0,0
0,3162,0.02438836,0.0172943,0.001125795,0.001922316,0.02375723,0.01615734,0.001086917,0.001839917,0,1,0,0
0,3168,0.02430931,0.01724659,0.001122675,0.001918575,0.02368063,0.01611411,0.00108392,0.00183625,0,1,0,0
0,3174,0.02423056,0.01719908,0.001119565,0.001914844,0.02360433,0.01607105,0.001080932,0.001832594,0,1,0,0
0,3180,0.02415213,0.01715176,0.001116466,0.001911123,0.02352832,0.01602817,0.001077955,0.001828948,0,1,0,0
0,3186,0.02407401,0.01710464,0.001113377,0.001907413,0.02345261,0.01598545,0.001074988,0.001825313,0,1,0,0
0,3192,0.02399619,0.01705771,0.001110299,0.001903712,0.0233772,0.01594289,0.001072032,0.001821688,0,1,0,0
0,3198,0.02391867,0.01701097,0.001107232,0.001900022,0.02330207,0.01590051,0.001069085,0.001818073,0,1,0,0
0,3204,0.02384146,0.01696442,0.001104175,0.001896341,0.02322724,0.01585829,0.001066148,0.001814469,0,1,0,0
0,3210,0.02376455,0.01691807,0.001101128,0.001892671,0.02315269,0.01581623,0.001063221,0.001810875,0,1,0,0
0,3216,0.02368794,0.0168719,0.001098091,0.001889011,0.02307844,0.01577433,0.001060303,0.001807291,0,1,0,0
0,3222,0.02361163,0.01682592,0.001095065,0.001885361,0.02300447,0.0157326,0.001057396,0.001803717,0,1,0,0
0,3228,0.02353562,0.01678013,0.00109205,0.00188172,0.02293079,0.01569103,0.001054498,0.001800153,0,1,0,0
0,3234,0.02345991,0.01673453,0.001089044,0.00187809,0.0228574,0.01564961,0.00105161,0.0017966,0,1,0,0
0,3240,0.02338448,0.01668911,0.001086048,0.00187447,0.02278428,0.01560836,0.001048732,0.001793056,0,1,0,0
0,3246,0.02330936,0.01664387,0.001083063,0.001870859,0.02271145,0.01556727,0.001045863,0.001789523,0,1,0,0
0,3252,0.02323452,0.01659882,0.001080088,0.001867258,0.0226389,0.01552633,0.001043004,0.001785999,0,1,0,0
0,3258,0.02315997,0.01655394,0.001077122,0.001863667,0.02256663,0.01548555,0.001040154,0.001782485,0,1,0,0
0,3264,0.02308572,0.01650925,0.001074167,0.001860086,0.02249464,0.01544493,0.001037314,0.001778982,0,1,0,0
0,3270,0.02301175,0.01646474,0.001071221,0.001856515,0.02242292,0.01540446,0.001034484,0.001775488,0,1,0,0
0,3276,0.02293807,0.0164204,0.001068286,0.001852953,0.02235148,0.01536414,0.001031663,0.001772004,0,1,0,0
0,3282,0.02286467,0.01637624,0.00106536,0.001849401,0.02228031,0.01532398,0.001028851,0.00176853,0,1,0,0
0,3288,0.02279155,0.01633226,0.001062445,0.001845859,0.02220942,0.01528397,0.001026049,0.001765065,0,1,0,0
0,3294,0.02271872,0.01628846,0.001059539,0.001842326,0.02213879,0.01524411,0.001023256,0.001761611,0,1,0,0
0,3300,0.02264617,0.01624482,0.001056643,0.001838803,0.02206844,0.0152044,0.001020472,0.001758166,0,1,0,0
0,3306,0.0225739,0.01620137,0.001053756,0.00183529,0.02199836,0.01516485,0.001017698,0.00175473,0,1,0,0
0,3312,0.02250191,0.01615808,0.00105088,0.001831786,0.02192854,0.01512544,0.001014933,0.001751305,0,1,0,0
0,3318,0.0224302,0.01611496,0.001048013,0.001828291,0.02185899,0.01508617,0.001012177,0.001747889,0,1,0,0
0,3324,0.02235876,0.01607202,0.001045155,0.001824806,0.02178971,0.01504706,0.001009431,0.001744482,0,1,0,0
0,3330,0.02228759,0.01602924,0.001042307,0.001821331,0.02172069,0.01500809,0.001006693,0.001741085,0,1,0,0
0,3336,0.0222167,0.01598664,0.001039469,0.001817865,0.02165193,0.01496927,0.001003964,0.001737698,0,1,0,0
0,3342,0.02214609,0.0159442,0.001036639,0.001814408,0.02158344,0.01493059,0.001001245,0.00173432,0,1,0,0
0,3348,0.02207574,0.01590192,0.00103382,0.001810961,0.02151521,0.01489206,0.0009985338,0.001730951,0,1,0,0
0,3354,0.02200566,0.01585982,0.001031009,0.001807523,0.02144723,0.01485367,0.0009958318,0.001727592,0,1,0,0
0,3360,0.02193585,0.01581787,0.001028208,0.001804094,0.02137952,0.01481542,0.0009931388,0.001724242,0,1,0,0
0,3366,0.02186631,0.01577609,0.001025416,0.001800674,0.02131206,0.01477732,0.0009904543,0.001720902,0,1,0,0
0,3372,0.02179703,0.01573448,0.001022634,0.001797264,0.02124485,0.01473935,0.0009877788,0.001717571,0,1,0,0
0,3378,0.02172802,0.01569302,0.00101986,0.001793863,0.0211779,0.01470153,0.0009851118,0.001714249,0,1,0,0
0,3384,0.02165928,0.01565173,0.001017096,0.001790472,0.02111121,0.01466384,0.0009824536,0.001710937,0,1,0,0
0,3390,0.02159079,0.01561059,0.001014341,0.001787089,0.02104477,0.01462629,0.0009798043,0.001707633,0,1,0,0
0,3396,0.02152257,0.01556962,0.001011595,0.001783716,0.02097858,0.01458889,0.0009771639,0.001704339,0,1,0,0
0,3402,0.0214546,0.0155288,0.001008858,0.001780351,0.02091263,0.01455161,0.000974532,0.001701054,0,1,0,0
0,3408,0.0213869,0.01548814,0.00100613,0.001776996,0.02084694,0.01451448,0.0009719089,0.001697778,0,1,0,0
0,3414,0.02131945,0.01544763,0.001003411,0.00177365,0.02078149,0.01447748,0.0009692944,0.001694511,0,1,0,0
0,3420,0.02125225,0.01540729,0.001000702,0.001770312,0.02071629,0.01444061,0.0009666885,0.001691254,0,1,0,0
0,3426,0.02118532,0.01536709,0.0009980011,0.001766984,0.02065134,0.01440388,0.0009640912,0.001688005,0,1,0,0
0,3432,0.02111863,0.01532705,0.0009953092,0.001763665,0.02058663,0.01436728,0.0009615025,0.001684765,0,1,0,0
0,3438,0.0210522,0.01528716,0.0009926264,0.001760354,0.02052217,0.01433081,0.0009589224,0.001681534,0,1,0,0
0,3444,0.02098602,0.01524743,0.0009899525,0.001757053,0.02045794,0.01429448,0.0009563508,0.001678312,0,1,0,0
0,3450,0.0209201,0.01520784,0.000987287,0.00175376,0.02039396,0.01425828,0.000953787,0.001675099,0,1,0,0
0,3456,0.02085442,0.01516841,0.0009846301,0.001750477,0.02033022,0.01422221,0.0009512315,0.001671895,0,1,0,0
0,3462,0.02078899,0.01512913,0.0009819819,0.001747202,0.02026671,0.01418626,0.0009486841,0.0016687,0,1,0,0
0,3468,0.0207238,0.01508999,0.0009793423,0.001743936,0.02020345,0.01415045,0.0009461449,0.001665513,0,1,0,0
0,3474,0.02065887,0.015051,0.0009767112,0.001740678,0.02014042,0.01411477,0.0009436138,0.001662336,0,1,0,0
0,3480,0.02059417,0.01501216,0.0009740886,0.00173743,0.02007763,0.01407921,0.0009410908,0.001659167,0,1,0,0
0,3486,0.02052972,0.01497347,0.0009714745,0.00173419,0.02001507,0.01404378,0.0009385756,0.001656006,0,1,0,0
0,3492,0.02046552,0.01493492,0.0009688687,0.001730958,0.01995274,0.01400848,0.0009360684,0.001652855,0,1,0,0
0,3498,0.02040156,0.01489651,0.0009662712,0.001727736,0.01989065,0.0139733,0.000933569,0.001649712,0,1,0,0
0,3504,0.02033783,0.01485825,0.000963682,0.001724522,0.01982879,0.01393825,0.0009310775,0.001646578,0,1,0,0
0,3510,0.02027435,0.01482013,0.0009611017,0.001721316,0.01976716,0.01390332,0.0009285946,0.001643452,0,1,0,0
0,3516,0.0202111,0.01478215,0.0009585298,0.00171812,0.01970576,0.01386851,0.0009261198,0.001640335,0,1,0,0
0,3522,0.02014809,0.01474432,0.0009559662,0.001714931,0.01964459,0.01383383,0.000923653,0.001637226,0,1,0,0
0,3528,0.02008532,0.01470663,0.000953411,0.001711752,0.01958364,0.01379927,0.0009211942,0.001634126,0,1,0,0
0,3534,0.02002278,0.01466907,0.0009508641,0.00170858,0.01952292,0.01376483,0.0009187434,0.001631034,0,1,0,0
0,3540,0.01996048,0.01463166,0.0009483256,0.001705418,0.01946243,0.01373052,0.0009163006,0.001627951,0,1,0,0
0,3546,0.01989841,0.01459438,0.0009457953,0.001702263,0.01940216,0.01369632,0.0009138659,0.001624876,0,1,0,0
0,3552,0.01983657,0.01455724,0.0009432733,0.001699117,0.01934212,0.01366225,0.000911439,0.00162181,0,1,0,0
0,3558,0.01977496,0.01452024,0.0009407596,0.00169598,0.01928229,0.01362829,0.0009090203,0.001618752,0,1,0,0
0,3564,0.01971358,0.01448337,0.0009382542,0.00169285,0.01922269,0.01359445,0.0009066095,0.001615702,0,1,0,0
0,3570,0.01965243,0.01444664,0.0009357564,0.001689729,0.01916331,0.01356073,0.0009042055,0.001612661,0,1,0,0
0,3576,0.01959151,0.01441004,0.0009332665,0.001686617,0.01910414,0.01352713,0.0009018093,0.001609628,0,1,0,0
0,3582,0.01953082,0.01437358,0.0009307847,0.001683512,0.0190452,0.01349364,0.0008994205,0.001606603,0,1,0,0
0,3588,0.01947035,0.01433725,0.0009283108,0.001680416,0.01898647,0.01346027,0.0008970393,0.001603586,0,1,0,0
0,3594,0.0194101,0.01430105,0.0009258448,0.001677328,0.01892796,0.01342702,0.0008946655,0.001600577,0,1,0,0
0,3600,0.01935008,0.01426498,0.0009233865,0.001674249,0.01886967,0.01339388,0.0008922991,0.001597577,0,1,0,0
0,3606,0.01929029,0.01422905,0.0009209361,0.001671177,0.01881159,0.01336085,0.0008899401,0.001594585,0,1,0,0
0,3612,0.01923071,0.01419324,0.0009184935,0.001668114,0.01875372,0.01332794,0.0008875883,0.001591601,0,1,0,0
0,3618,0.01917135,0.01415757,0.0009160585,0.001665058,0.01869607,0.01329514,0.0008852438,0.001588625,0,1,0,0
0,3624,0.01911222,0.01412202,0.0009136312,0.001662011,0.01863863,0.01326245,0.0008829064,0.001585657,0,1,0,0
0,3630,0.0190533,0.01408661,0.0009112121,0.001658972,0.0185814,0.01322988,0.0008805773,0.001582697,0,1,0,0
0,3636,0.0189946,0.01405131,0.0009088009,0.001655941,0.01852438,0.01319742,0.0008782558,0.001579745,0,1,0,0
0,3642,0.01893612,0.01401615,0.0009063975,0.001652918,0.01846757,0.01316507,0.0008759417,0.0015768,0,1,0,0
0,3648,0.01887785,0.01398111,0.0009040018,0.001649903,0.01841096,0.01313282,0.0008736352,0.001573864,0,1,0,0
0,3654,0.0188198,0.0139462,0.000901614,0.001646896,0.01835456,0.01310069,0.0008713361,0.001570936,0,1,0,0
0,3660,0.01876197,0.01391141,0.0008992339,0.001643896,0.01829837,0.01306867,0.0008690446,0.001568016,0,1,0,0
0,3666,0.01870434,0.01387675,0.0008968616,0.001640905,0.01824239,0.01303675,0.0008667606,0.001565103,0,1,0,0
0,3672,0.01864693,0.01384221,0.000894497,0.001637922,0.0181866,0.01300495,0.0008644841,0.001562198,0,1,0,0
0,3678,0.01858973,0.01380779,0.0008921403,0.001634946,0.01813103,0.01297325,0.0008622151,0.001559301,0,1,0,0
0,3684,0.01853274,0.0137735,0.0008897912,0.001631978,0.01807565,0.01294166,0.0008599538,0.001556412,0,1,0,0
0,3690,0.01847596,0.01373932,0.0008874486,0.001629018,0.01802048,0.01291017,0.000857698,0.001553531,0,1,0,0
0,3696,0.01841938,0.01370527,0.0008851132,0.001626066,0.0179655,0.01287879,0.0008554489,0.001550657,0,1,0,0
0,3702,0.01836302,0.01367134,0.0008827851,0.001623122,0.01791073,0.01284752,0.0008532067,0.001547791,0,1,0,0
0,3708,0.01830686,0.01363753,0.000880464,0.001620185,0.01785616,0.01281635,0.0008509711,0.001544932,0,1,0,0
0,3714,0.0182509,0.01360383,0.00087815,0.001617256,0.01780178,0.01278528,0.0008487421,0.001542082,0,1,0,0
0,3720,0.01819516,0.01357026,0.0008758429,0.001614335,0.01774761,0.01275432,0.0008465195,0.001539239,0,1,0,0
0,3726,0.01813962,0.0135368,0.0008735428,0.001611421,0.01769363,0.01272346,0.0008443033,0.001536403,0,1,0,0
0,3732,0.01808427,0.01350346,0.0008712494,0.001608515,0.01763984,0.01269271,0.0008420934,0.001533575,0,1,0,0
0,3738,0.01802914,0.01347023,0.0008689628,0.001605617,0.01758626,0.01266206,0.0008398896,0.001530755,0,1,0,0
0,3744,0.0179742,0.01343713,0.0008666827,0.001602726,0.01753286,0.0126315,0.0008376917,0.001527942,0,1,0,0
0,3750,0.01791947,0.01340413,0.0008644113,0.001599842,0.01747966,0.01260105,0.000835503,0.001525137,0,1,0,0
0,3756,0.01786493,0.01337125,0.000862147,0.001596967,0.01742665,0.0125707,0.0008333212,0.001522339,0,1,0,0
0,3762,0.01781059,0.01333849,0.00085989,0.001594098,0.01737383,0.01254045,0.0008311464,0.001519548,0,1,0,0
0,3768,0.01775645,0.01330584,0.0008576401,0.001591238,0.01732121,0.0125103,0.0008289787,0.001516765,0,1,0,0
0,3774,0.0177025,0.0132733,0.0008553975,0.001588384,0.01726877,0.01248025,0.0008268181,0.001513989,0,1,0,0
0,3780,0.01764876,0.01324087,0.0008531622,0.001585538,0.01721652,0.0124503,0.0008246645,0.001511221,0,1,0,0
0,3786,0.01759521,0.01320856,0.0008509342,0.0015827,0.01716446,0.01242045,0.0008225182,0.001508459,0,1,0,0
0,3792,0.01754185,0.01317636,0.0008487134,0.001579869,0.01711258,0.01239069,0.0008203792,0.001505706,0,1,0,0
0,3798,0.01748868,0.01314427,0.0008465001,0.001577045,0.0170609,0.01236103,0.0008182476,0.001502959,0,1,0,0
0,3804,0.01743571,0.01311228,0.0008442942,0.001574229,0.0170094,0.01233147,0.0008161234,0.001500219,0,1,0,0
0,3810,0.01738293,0.01308041,0.0008420937,0.001571419,0.01695808,0.012302,0.0008140033,0.001497487,0,1,0,0
0,3816,0.01733034,0.01304865,0.0008399,0.001568618,0.01690695,0.01227263,0.0008118896,0.001494762,0,1,0,0
0,3822,0.01727794,0.01301699,0.000837713,0.001565823,0.016856,0.01224335,0.0008097821,0.001492044,0,1,0,0
0,3828,0.01722573,0.01298544,0.0008355326,0.001563036,0.01680524,0.01221417,0.0008076808,0.001489334,0,1,0,0
0,3834,0.01717371,0.012954,0.0008333587,0.001560256,0.01675465,0.01218509,0.0008055857,0.00148663,0,1,0,0
0,3840,0.01712188,0.01292267,0.0008311915,0.001557483,0.01670425,0.0121561,0.0008034965,0.001483934,0,1,0,0
0,3846,0.01707023,0.01289144,0.0008290306,0.001554717,0.01665403,0.0121272,0.0008014132,0.001481245,0,1,0,0
0,3852,0.01701877,0.01286032,0.0008268762,0.001551958,0.01660399,0.01209839,0.0007993357,0.001478563,0,1,0,0
0,3858,0.01696749,0.0128293,0.000824728,0.001549207,0.01655412,0.01206968,0.0007972638,0.001475887,0,1,0,0
0,3864,0.0169164,0.01279839,0.0008225861,0.001546463,0.01650444,0.01204106,0.0007951975,0.001473219,0,1,0,0
0,3870,0.0168655,0.01276758,0.0008204526,0.001543725,0.01645493,0.01201253,0.0007931405,0.001470558,0,1,0,0
0,3876,0.01681477,0.01273687,0.0008183261,0.001540995,0.0164056,0.01198409,0.0007910904,0.001467904,0,1,0,0
0,3882,0.01676423,0.01270627,0.0008162064,0.001538272,0.01635644,0.01195574,0.000789047,0.001465256,0,1,0,0
0,3888,0.01671387,0.01267577,0.0008140939,0.001535556,0.01630746,0.01192749,0.0007870106,0.001462616,0,1,0,0
0,3894,0.01666369,0.01264537,0.0008119883,0.001532847,0.01625865,0.01189932,0.0007849812,0.001459982,0,1,0,0
0,3900,0.01661368,0.01261508,0.0008098898,0.001530144,0.01621002,0.01187124,0.0007829589,0.001457355,0,1,0,0
0,3906,0.01656386,0.01258488,0.0008077985,0.001527449,0.01616155,0.01184325,0.0007809439,0.001454735,0,1,0,0
0,3912,0.01651422,0.01255479,0.0008057143,0.00152476,0.01611326,0.01181535,0.0007789362,0.001452122,0,1,0,0
0,3918,0.01646475,0.01252479,0.0008036376,0.001522079,0.01606514,0.01178754,0.000776936,0.001449515,0,1,0,0
0,3924,0.01641545,0.01249489,0.0008015682,0.001519404,0.01601719,0.01175982,0.0007749434,0.001446915,0,1,0,0
0,3930,0.01636634,0.0124651,0.0007995024,0.001516736,0.01596941,0.01173218,0.0007729525,0.001444322,0,1,0,0
0,3936,0.0163174,0.0124354,0.0007974427,0.001514075,0.0159218,0.01170463,0.000770967,0.001441736,0,1,0,0
0,3942,0.01626864,0.0124058,0.0007953889,0.001511421,0.01587436,0.01167717,0.0007689872,0.001439157,0,1,0,0
0,3948,0.01622004,0.01237629,0.0007933411,0.001508773,0.01582709,0.01164979,0.0007670126,0.001436584,0,1,0,0
0,3954,0.01617162,0.01234689,0.000791299,0.001506133,0.01577998,0.0116225,0.0007650431,0.001434018,0,1,0,0
0,3960,0.01612338,0.01231758,0.0007892625,0.001503499,0.01573304,0.01159529,0.0007630785,0.001431458,0,1,0,0
0,3966,0.01607531,0.01228836,0.0007872314,0.001500872,0.01568627,0.01156817,0.0007611186,0.001428906,0,1,0,0
0,3972,0.01602741,0.01225924,0.0007852055,0.001498251,0.01563966,0.01154114,0.000759163,0.001426359,0,1,0,0
0,3978,0.01597967,0.01223022,0.0007831848,0.001495638,0.01559322,0.01151418,0.0007572116,0.00142382,0,1,0,0
0,3984,0.01593211,0.01220129,0.0007811689,0.001493031,0.01554694,0.01148731,0.000755264,0.001421287,0,1,0,0
0,3990,0.01588472,0.01217245,0.0007791615,0.00149043,0.01550083,0.01146053,0.0007533266,0.00141876,0,1,0,0
0,3996,0.01583749,0.01214371,0.0007771602,0.001487836,0.01545487,0.01143383,0.0007513951,0.00141624,0,1,0,0
0,4002,0.01579044,0.01211507,0.0007751647,0.001485249,0.01540908,0.01140721,0.0007494693,0.001413727,0,1,0,0
0,4008,0.01574355,0.01208651,0.0007731752,0.001482668,0.01536345,0.01138067,0.0007475494,0.001411219,0,1,0,0
0,4014,0.01569682,0.01205805,0.0007711916,0.001480094,0.01531798,0.01135421,0.0007456354,0.001408719,0,1,0,0
0,4020,0.01565026,0.01202968,0.000769214,0.001477527,0.01527267,0.01132784,0.0007437274,0.001406224,0,1,0,0
0,4026,0.01560387,0.0120014,0.0007672423,0.001474965,0.01522752,0.01130155,0.0007418256,0.001403736,0,1,0,0
0,4032,0.01555764,0.01197321,0.0007652767,0.001472411,0.01518252,0.01127533,0.0007399301,0.001401255,0,1,0,0
0,4038,0.01551157,0.01194511,0.0007633172,0.001469862,0.01513769,0.0112492,0.0007380408,0.001398779,0,1,0,0
0,4044,0.01546567,0.0119171,0.0007613638,0.00146732,0.01509301,0.01122315,0.0007361581,0.00139631,0,1,0,0
0,4050,0.01541992,0.01188918,0.0007594154,0.001464785,0.01504849,0.01119718,0.0007342786,0.001393847,0,1,0,0
0,4056,0.01537434,0.01186135,0.0007574729,0.001462256,0.01500412,0.01117128,0.0007324046,0.001391391,0,1,0,0
0,4062,0.01532892,0.01183361,0.0007555363,0.001459734,0.01495991,0.01114547,0.0007305361,0.00138894,0,1,0,0
0,4068,0.01528366,0.01180596,0.0007536054,0.001457217,0.01491585,0.01111973,0.0007286731,0.001386496,0,1,0,0
0,4074,0.01523856,0.01177839,0.0007516804,0.001454707,0.01487195,0.01109407,0.0007268154,0.001384059,0,1,0,0
0,4080,0.01519361,0.01175092,0.0007497612,0.001452204,0.01482819,0.01106849,0.0007249633,0.001381627,0,1,0,0
0,4086,0.01514882,0.01172353,0.0007478478,0.001449706,0.01478459,0.01104299,0.0007231164,0.001379202,0,1,0,0
0,4092,0.01510419,0.01169622,0.0007459403,0.001447215,0.01474115,0.01101756,0.0007212748,0.001376783,0,1,0,0
0,4098,0.01505972,0.011669,0.0007440385,0.001444731,0.01469785,0.01099221,0.0007194385,0.00137437,0,1,0,0
0,4104,0.0150154,0.01164187,0.0007421427,0.001442252,0.01465471,0.01096694,0.0007176075,0.001371963,0,1,0,0
0,4110,0.01497124,0.01161483,0.0007402533,0.00143978,0.01461171,0.01094174,0.0007157839,0.001369562,0,1,0,0
0,4116,0.01492723,0.01158787,0.0007383701,0.001437313,0.01456886,0.01091662,0.0007139664,0.001367167,0,1,0,0
0,4122,0.01488337,0.01156099,0.000736493,0.001434853,0.01452616,0.01089157,0.0007121549,0.001364778,0,1,0,0
0,4128,0.01483967,0.0115342,0.0007346221,0.001432399,0.01448361,0.0108666,0.0007103495,0.001362395,0,1,0,0
0,4134,0.01479612,0.01150749,0.0007327575,0.001429951,0.01444121,0.01084171,0.0007085504,0.001360018,0,1,0,0
0,4140,0.01475272,0.01148086,0.0007308992,0.00142751,0.01439895,0.01081688,0.0007067576,0.001357647,0,1,0,0
0,4146,0.01470947,0.01145432,0.0007290473,0.001425074,0.01435684,0.01079214,0.0007049713,0.001355281,0,1,0,0
0,4152,0.01466638,0.01142786,0.0007272019,0.001422644,0.01431487,0.01076746,0.0007031914,0.001352922,0,1,0,0
0,4158,0.01462343,0.01140148,0.0007253629,0.00142022,0.01427305,0.01074286,0.0007014183,0.001350568,0,1,0,0
0,4164,0.01458063,0.01137519,0.0007235306,0.001417803,0.01423137,0.01071833,0.0006996519,0.001348221,0,1,0,0
0,4170,0.01453798,0.01134897,0.000721701,0.001415391,0.01418984,0.01069387,0.0006978865,0.001345879,0,1,0,0
0,4176,0.01449548,0.01132284,0.0007198765,0.001412985,0.01414845,0.01066949,0.0006961259,0.001343544,0,1,0,0
0,4182,0.01445313,0.01129679,0.0007180572,0.001410586,0.0141072,0.01064518,0.00069437,0.001341214,0,1,0,0
0,4188,0.01441092,0.01127082,0.0007162428,0.001408192,0.0140661,0.01062094,0.0006926184,0.00133889,0,1,0,0
0,4194,0.01436886,0.01124493,0.0007144333,0.001405804,0.01402513,0.01059677,0.0006908712,0.001336572,0,1,0,0
0,4200,0.01432694,0.01121911,0.0007126285,0.001403423,0.01398431,0.01057267,0.0006891279,0.001334259,0,1,0,0
0,4206,0.01428518,0.01119338,0.0007108281,0.001401047,0.01394363,0.01054865,0.0006873885,0.001331953,0,1,0,0
0,4212,0.01424355,0.01116773,0.0007090319,0.001398677,0.01390309,0.01052469,0.0006856524,0.001329652,0,1,0,0
0,4218,0.01420207,0.01114215,0.0007072398,0.001396313,0.01386269,0.0105008,0.0006839196,0.001327358,0,1,0,0
0,4224,0.01416074,0.01111665,0.0007054516,0.001393955,0.01382243,0.01047699,0.0006821897,0.001325069,0,1,0,0
0,4230,0.01411954,0.01109124,0.0007036714,0.001391603,0.0137823,0.01045324,0.0006804693,0.001322785,0,1,0,0
0,4236,0.01407849,0.01106589,0.0007018963,0.001389256,0.01374231,0.01042956,0.000678754,0.001320507,0,1,0,0
0,4242,0.01403758,0.01104063,0.0007001262,0.001386915,0.01370246,0.01040595,0.0006770436,0.001318235,0,1,0,0
0,4248,0.01399681,0.01101544,0.0006983611,0.00138458,0.01366275,0.01038241,0.0006753382,0.001315969,0,1,0,0
0,4254,0.01395619,0.01099033,0.0006966011,0.001382251,0.01362317,0.01035894,0.0006736379,0.001313708,0,1,0,0
0,4260,0.0139157,0.01096529,0.000694846,0.001379927,0.01358373,0.01033554,0.0006719427,0.001311452,0,1,0,0
0,4266,0.01387535,0.01094033,0.0006930961,0.001377609,0.01354442,0.0103122,0.0006702528,0.001309202,0,1,0,0
0,4272,0.01383514,0.01091545,0.0006913513,0.001375297,0.01350525,0.01028894,0.0006685682,0.001306958,0,1,0,0
0,4278,0.01379507,0.01089064,0.0006896117,0.00137299,0.01346621,0.01026573,0.0006668891,0.001304719,0,1,0,0
0,4284,0.01375514,0.0108659,0.0006878771,0.001370689,0.01342731,0.0102426,0.0006652157,0.001302486,0,1,0,0
