"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3270,0.05983036,0.03954654,0.002575037,0.003996774,0.0585306,0.03717477,0.002503169,0.003882952,0,0.8569161,0,0
0,3276,0.05965368,0.03945288,0.002568673,0.003990063,0.05835845,0.03708908,0.002497,0.003876194,0,0.8569982,0,0
0,3282,0.05947766,0.03935959,0.002562331,0.003983367,0.05818694,0.03700373,0.00249085,0.003869453,0,0.8570803,0,0
0,3288,0.05930231,0.03926668,0.002556008,0.003976686,0.05801608,0.0369187,0.00248472,0.003862728,0,0.8571624,0,0
0,3294,0.05912761,0.03917413,0.002549705,0.00397002,0.05784586,0.03683399,0.00247861,0.00385602,0,0.8572444,0,0
0,3300,0.05895357,0.03908195,0.002543423,0.00396337,0.05767628,0.03674961,0.002472519,0.003849328,0,0.8573265,0,0
0,3306,0.05878018,0.03899015,0.00253716,0.003956735,0.05750733,0.03666556,0.002466448,0.003842654,0,0.8574086,0,0
0,3312,0.05860744,0.03889871,0.002530918,0.003950115,0.05733902,0.03658183,0.002460396,0.003835996,0,0.8574907,0,0
0,3318,0.05843536,0.03880764,0.002524695,0.00394351,0.05717134,0.03649841,0.002454363,0.003829354,0,0.8575727,0,0
0,3324,0.05826391,0.03871692,0.002518492,0.00393692,0.05700428,0.03641532,0.002448349,0.003822729,0,0.8576548,0,0
0,3330,0.05809311,0.03862657,0.002512309,0.003930346,0.05683785,0.03633253,0.002442355,0.00381612,0,0.8577368,0,0
0,3336,0.05792294,0.03853657,0.002506145,0.003923786,0.05667204,0.03625007,0.00243638,0.003809527,0,0.8578189,0,0
0,3342,0.05775342,0.03844693,0.002500001,0.003917241,0.05650685,0.03616791,0.002430424,0.003802951,0,0.857901,0,0
0,3348,0.05758452,0.03835765,0.002493876,0.003910712,0.05634227,0.03608606,0.002424486,0.003796391,0,0.8579831,0,0
0,3354,0.05741626,0.03826871,0.002487771,0.003904197,0.05617831,0.03600453,0.002418568,0.003789847,0,0.8580651,0,0
0,3360,0.05724862,0.03818012,0.002481685,0.003897697,0.05601496,0.03592329,0.002412668,0.00378332,0,0.8581472,0,0
0,3366,0.0570816,0.03809188,0.002475618,0.003891212,0.05585221,0.03584237,0.002406787,0.003776809,0,0.8582293,0,0
0,3372,0.05691521,0.03800398,0.00246957,0.003884742,0.05569007,0.03576174,0.002400924,0.003770313,0,0.8583114,0,0
0,3378,0.05674944,0.03791643,0.002463541,0.003878287,0.05552853,0.03568142,0.00239508,0.003763834,0,0.8583934,0,0
0,3384,0.05658428,0.03782921,0.002457532,0.003871847,0.05536759,0.0356014,0.002389254,0.003757371,0,0.8584755,0,0
0,3390,0.05641974,0.03774234,0.002451541,0.003865421,0.05520725,0.03552169,0.002383447,0.003750924,0,0.8585576,0,0
0,3396,0.05625581,0.03765581,0.002445569,0.003859011,0.05504751,0.03544226,0.002377658,0.003744493,0,0.8586396,0,0
0,3402,0.05609249,0.03756962,0.002439616,0.003852614,0.05488836,0.03536313,0.002371888,0.003738077,0,0.8587217,0,0
0,3408,0.05592975,0.03748311,0.002433681,0.003846233,0.05472966,0.03528231,0.00236613,0.003731677,0,0.8587915,0,0
0,3414,0.05576676,0.03739073,0.002427732,0.003839858,0.0545695,0.03519266,0.002360311,0.003725265,0,0.8588473,0,0
0,3420,0.0556014,0.03728876,0.002421691,0.003833452,0.05440544,0.03509308,0.002354332,0.003718775,0,0.8588977,0,0
0,3426,0.05543226,0.03717862,0.002415506,0.00382697,0.05423676,0.03498614,0.002348169,0.00371215,0,0.8589461,0,0
0,3432,0.05525909,0.03706301,0.002409171,0.003820389,0.05406383,0.03487458,0.002341841,0.003705379,0,0.8589938,0,0
0,3438,0.05508232,0.03694418,0.002402704,0.00381371,0.0538874,0.03476046,0.002335379,0.003698474,0,0.8590412,0,0
0,3444,0.05490263,0.03682376,0.00239613,0.003806947,0.05370827,0.03464521,0.002328817,0.00369146,0,0.8590885,0,0
0,3450,0.05472071,0.03670282,0.002389475,0.003800118,0.0535272,0.03452976,0.002322182,0.003684362,0,0.8591357,0,0
0,3456,0.05453723,0.03658209,0.002382764,0.003793239,0.05334485,0.03441473,0.002315499,0.003677205,0,0.8591829,0,0
0,3462,0.05435276,0.03646202,0.002376016,0.003786327,0.05316179,0.03430051,0.002308788,0.003670008,0,0.8592301,0,0
0,3468,0.05416778,0.03634293,0.002369248,0.003779394,0.05297846,0.03418738,0.002302067,0.003662788,0,0.8592773,0,0
0,3474,0.05398272,0.03622503,0.002362474,0.00377245,0.05279526,0.03407552,0.002295347,0.003655558,0,0.8593246,0,0
0,3480,0.05379789,0.03610845,0.002355706,0.003765504,0.0526125,0.03396505,0.002288641,0.00364833,0,0.8593718,0,0
0,3486,0.05361358,0.03599326,0.002348953,0.003758562,0.05243042,0.03385603,0.002281958,0.003641112,0,0.859419,0,0
0,3492,0.05342998,0.03587953,0.002342222,0.003751631,0.05224922,0.03374851,0.002275304,0.003633911,0,0.8594662,0,0
0,3498,0.05324728,0.03576727,0.00233552,0.003744715,0.05206903,0.03364248,0.002268684,0.003626734,0,0.8595134,0,0
0,3504,0.05306561,0.03565648,0.002328851,0.003737816,0.05189,0.03353796,0.002262104,0.003619583,0,0.8595606,0,0
0,3510,0.05288505,0.03554716,0.002322218,0.003730939,0.05171218,0.03343492,0.002255565,0.003612462,0,0.8596078,0,0
0,3516,0.05270569,0.03543926,0.002315624,0.003724084,0.05153565,0.03333332,0.002249071,0.003605374,0,0.859655,0,0
0,3522,0.05252757,0.03533279,0.002309072,0.003717254,0.05136045,0.03323315,0.002242622,0.00359832,0,0.8597022,0,0
0,3528,0.05235072,0.03522768,0.002302562,0.003710449,0.05118658,0.03313436,0.00223622,0.003591303,0,0.8597494,0,0
0,3534,0.05217518,0.03512391,0.002296095,0.003703672,0.0510141,0.03303691,0.002229865,0.003584322,0,0.8597966,0,0
0,3540,0.05200096,0.03502145,0.002289671,0.003696922,0.05084297,0.03294076,0.002223558,0.003577379,0,0.8598439,0,0
0,3546,0.05182804,0.03492023,0.002283292,0.0036902,0.05067321,0.03284585,0.002217297,0.003570473,0,0.8598911,0,0
0,3552,0.05165643,0.03482022,0.002276956,0.003683506,0.05050479,0.03275215,0.002211083,0.003563605,0,0.8599383,0,0
0,3558,0.05148611,0.03472138,0.002270663,0.00367684,0.05033769,0.03265961,0.002204915,0.003556774,0,0.8599855,0,0
0,3564,0.05131705,0.03462366,0.002264413,0.003670201,0.0501719,0.03256818,0.002198792,0.00354998,0,0.8600327,0,0
0,3570,0.05114925,0.03452703,0.002258204,0.003663591,0.05000739,0.03247782,0.002192713,0.003543222,0,0.8600799,0,0
0,3576,0.05098267,0.03443143,0.002252036,0.003657008,0.04984412,0.03238849,0.002186677,0.003536501,0,0.8601272,0,0
0,3582,0.05081728,0.03433684,0.002245908,0.003650451,0.04968208,0.03230014,0.002180683,0.003529814,0,0.8601744,0,0
0,3588,0.05065306,0.0342432,0.002239819,0.003643922,0.04952122,0.03221275,0.002174729,0.003523161,0,0.8602216,0,0
0,3594,0.05048999,0.03415049,0.002233768,0.003637419,0.04936152,0.03212626,0.002168816,0.003516543,0,0.8602688,0,0
0,3600,0.05032803,0.03405867,0.002227754,0.003630941,0.04920296,0.03204064,0.002162942,0.003509957,0,0.860316,0,0
0,3606,0.05016716,0.03396771,0.002221777,0.003624489,0.04904549,0.03195586,0.002157105,0.003503404,0,0.8603632,0,0
0,3612,0.05000735,0.03387757,0.002215835,0.003618062,0.0488891,0.03187188,0.002151305,0.003496882,0,0.8604104,0,0
0,3618,0.04984858,0.03378822,0.002209928,0.003611659,0.04873375,0.03178868,0.002145541,0.00349039,0,0.8604576,0,0
0,3624,0.04969082,0.03369963,0.002204054,0.003605281,0.04857942,0.03170622,0.002139811,0.003483929,0,0.8605048,0,0
0,3630,0.04953405,0.03361178,0.002198213,0.003598925,0.04842608,0.03162447,0.002134116,0.003477497,0,0.860552,0,0
0,3636,0.04937823,0.03352464,0.002192403,0.003592594,0.04827371,0.03154341,0.002128453,0.003471093,0,0.8605992,0,0
0,3642,0.04922335,0.03343818,0.002186625,0.003586284,0.04812228,0.03146302,0.002122821,0.003464718,0,0.8606465,0,0
0,3648,0.04906939,0.03335239,0.002180877,0.003579997,0.04797177,0.03138326,0.002117221,0.003458369,0,0.8606937,0,0
0,3654,0.04891632,0.03326723,0.002175159,0.003573732,0.04782216,0.03130411,0.002111651,0.003452047,0,0.8607409,0,0
0,3660,0.04876413,0.03318268,0.002169469,0.003567489,0.04767342,0.03122556,0.002106111,0.003445752,0,0.8607881,0,0
0,3666,0.0486128,0.03309874,0.002163808,0.003561266,0.04752553,0.03114759,0.002100599,0.003439481,0,0.8608353,0,0
0,3672,0.04846229,0.03301538,0.002158174,0.003555064,0.04737848,0.03107017,0.002095115,0.003433235,0,0.8608825,0,0
0,3678,0.04831261,0.03293257,0.002152567,0.003548883,0.04723224,0.03099328,0.002089659,0.003427014,0,0.8609297,0,0
0,3684,0.04816372,0.03285031,0.002146986,0.003542722,0.04708681,0.03091691,0.002084229,0.003420817,0,0.8609769,0,0
0,3690,0.04801562,0.03276858,0.002141431,0.00353658,0.04694215,0.03084105,0.002078826,0.003414642,0,0.8610241,0,0
0,3696,0.0478683,0.03268735,0.002135902,0.003530457,0.04679826,0.03076568,0.002073448,0.003408491,0,0.8610713,0,0
0,3702,0.04772172,0.03260664,0.002130397,0.003524354,0.04665512,0.03069078,0.002068095,0.003402362,0,0.8611186,0,0
0,3708,0.04757588,0.0325264,0.002124916,0.00351827,0.04651272,0.03061633,0.002062766,0.003396255,0,0.8611658,0,0
0,3714,0.04743078,0.03244663,0.002119459,0.003512204,0.04637104,0.03054234,0.002057461,0.003390169,0,0.861213,0,0
0,3720,0.04728638,0.03236732,0.002114025,0.003506157,0.04623007,0.03046877,0.00205218,0.003384105,0,0.8612602,0,0
0,3726,0.04714269,0.03228846,0.002108615,0.003500127,0.04608979,0.03039563,0.002046922,0.003378062,0,0.8613074,0,0
0,3732,0.04699969,0.03221004,0.002103226,0.003494116,0.04595019,0.0303229,0.002041686,0.003372039,0,0.8613546,0,0
0,3738,0.04685736,0.03213204,0.00209786,0.003488122,0.04581127,0.03025058,0.002036473,0.003366036,0,0.8614019,0,0
0,3744,0.0467157,0.03205447,0.002092516,0.003482145,0.04567301,0.03017864,0.002031281,0.003360053,0,0.8614491,0,0
0,3750,0.0465747,0.03197729,0.002087193,0.003476185,0.0455354,0.03010708,0.002026111,0.003354089,0,0.8614963,0,0
0,3756,0.04643435,0.03190052,0.002081891,0.003470243,0.04539843,0.0300359,0.002020961,0.003348144,0,0.8615435,0,0
0,3762,0.04629463,0.03182413,0.00207661,0.003464317,0.04526208,0.02996508,0.002015833,0.003342219,0,0.8615907,0,0
0,3768,0.04615555,0.03174813,0.002071349,0.003458408,0.04512636,0.02989462,0.002010725,0.003336312,0,0.8616379,0,0
0,3774,0.04601708,0.03167251,0.002066109,0.003452515,0.04499125,0.0298245,0.002005636,0.003330423,0,0.8616851,0,0
0,3780,0.04587923,0.03159725,0.002060888,0.003446639,0.04485675,0.02975473,0.002000568,0.003324553,0,0.8617323,0,0
0,3786,0.04574199,0.03152235,0.002055687,0.003440778,0.04472285,0.02968529,0.00199552,0.0033187,0,0.8617795,0,0
0,3792,0.04560534,0.03144781,0.002050506,0.003434933,0.04458953,0.02961619,0.00199049,0.003312866,0,0.8618267,0,0
0,3798,0.04546929,0.03137361,0.002045343,0.003429105,0.04445679,0.0295474,0.00198548,0.003307048,0,0.8618739,0,0
0,3804,0.04533381,0.03129976,0.0020402,0.003423292,0.04432463,0.02947893,0.001980488,0.003301249,0,0.8619211,0,0
0,3810,0.04519892,0.03122625,0.002035075,0.003417494,0.04419304,0.02941077,0.001975515,0.003295466,0,0.8619684,0,0
0,3816,0.04506459,0.03115306,0.002029969,0.003411712,0.04406201,0.02934292,0.00197056,0.0032897,0,0.8620156,0,0
0,3822,0.04493083,0.03108021,0.002024882,0.003405945,0.04393153,0.02927537,0.001965623,0.003283951,0,0.8620628,0,0
0,3828,0.04479763,0.03100767,0.002019812,0.003400193,0.0438016,0.02920812,0.001960705,0.003278218,0,0.86211,0,0
0,3834,0.04466498,0.03093546,0.00201476,0.003394456,0.04367222,0.02914116,0.001955804,0.003272502,0,0.8621572,0,0
0,3840,0.04453288,0.03086355,0.002009727,0.003388735,0.04354337,0.02907448,0.00195092,0.003266803,0,0.8622044,0,0
0,3846,0.04440133,0.03079196,0.00200471,0.003383027,0.04341506,0.02900809,0.001946054,0.003261119,0,0.8622516,0,0
0,3852,0.04427031,0.03072067,0.001999712,0.003377335,0.04328727,0.02894198,0.001941205,0.003255451,0,0.8622988,0,0
0,3858,0.04413982,0.03064968,0.00199473,0.003371657,0.04316001,0.02887614,0.001936373,0.003249799,0,0.8623461,0,0
0,3864,0.04400986,0.03057898,0.001989766,0.003365994,0.04303326,0.02881058,0.001931558,0.003244163,0,0.8623933,0,0
0,3870,0.04388043,0.03050858,0.001984819,0.003360345,0.04290702,0.02874528,0.00192676,0.003238542,0,0.8624405,0,0
0,3876,0.04375151,0.03043847,0.001979888,0.003354711,0.0427813,0.02868025,0.001921978,0.003232938,0,0.8624877,0,0
0,3882,0.0436231,0.03036865,0.001974975,0.003349091,0.04265607,0.02861548,0.001917213,0.003227348,0,0.8625349,0,0
0,3888,0.04349521,0.0302991,0.001970078,0.003343485,0.04253135,0.02855096,0.001912464,0.003221773,0,0.8625821,0,0
0,3894,0.04336782,0.03022984,0.001965197,0.003337893,0.04240712,0.0284867,0.001907731,0.003216214,0,0.8626294,0,0
0,3900,0.04324094,0.03016086,0.001960333,0.003332315,0.04228338,0.0284227,0.001903014,0.00321067,0,0.8626766,0,0
0,3906,0.04311455,0.03009215,0.001955485,0.003326752,0.04216013,0.02835894,0.001898313,0.00320514,0,0.8627238,0,0
0,3912,0.04298866,0.03002371,0.001950652,0.003321202,0.04203737,0.02829543,0.001893628,0.003199626,0,0.862771,0,0
0,3918,0.04286326,0.02995554,0.001945836,0.003315665,0.04191508,0.02823216,0.001888958,0.003194126,0,0.8628182,0,0
0,3924,0.04273834,0.02988763,0.001941036,0.003310143,0.04179327,0.02816914,0.001884304,0.003188641,0,0.8628654,0,0
0,3930,0.04261391,0.02981999,0.001936252,0.003304634,0.04167193,0.02810636,0.001879666,0.00318317,0,0.8629126,0,0
0,3936,0.04248996,0.02975261,0.001931483,0.003299139,0.04155106,0.02804381,0.001875042,0.003177714,0,0.8629598,0,0
0,3942,0.04236649,0.02968549,0.00192673,0.003293657,0.04143067,0.0279815,0.001870434,0.003172272,0,0.863007,0,0
0,3948,0.04224349,0.02961862,0.001921993,0.003288189,0.04131073,0.02791942,0.001865841,0.003166845,0,0.8630542,0,0
0,3954,0.04212096,0.02955201,0.00191727,0.003282735,0.04119125,0.02785756,0.001861264,0.003161432,0,0.8631014,0,0
0,3960,0.0419989,0.02948565,0.001912563,0.003277293,0.04107223,0.02779594,0.001856701,0.003156032,0,0.8631486,0,0
0,3966,0.04187731,0.02941955,0.001907872,0.003271865,0.04095366,0.02773455,0.001852152,0.003150648,0,0.8631958,0,0
0,3972,0.04175618,0.02935369,0.001903195,0.00326645,0.04083555,0.02767338,0.001847619,0.003145276,0,0.863243,0,0
0,3978,0.04163551,0.02928807,0.001898534,0.003261049,0.04071788,0.02761243,0.0018431,0.003139919,0,0.8632903,0,0
0,3984,0.04151529,0.0292227,0.001893887,0.003255661,0.04060066,0.02755171,0.001838596,0.003134576,0,0.8633375,0,0
0,3990,0.04139553,0.02915752,0.001889255,0.003250285,0.04048387,0.02749093,0.001834106,0.003129247,0,0.8633817,0,0
0,3996,0.04127601,0.02909051,0.00188463,0.003244922,0.04036691,0.02742656,0.001829606,0.003123924,0,0.8634163,0,0
0,4002,0.04115574,0.02901877,0.001879974,0.003239553,0.04024836,0.02735702,0.001825037,0.003118574,0,0.8634477,0,0
0,4008,0.04103385,0.02894281,0.001875252,0.003234155,0.04012771,0.02728373,0.00182038,0.003113165,0,0.8634785,0,0
0,4014,0.04091021,0.02886415,0.001870462,0.003228713,0.04000521,0.02720825,0.001815648,0.003107687,0,0.863509,0,0
0,4020,0.04078504,0.02878405,0.001865614,0.003223228,0.03988127,0.02713167,0.001810858,0.003102149,0,0.8635395,0,0
0,4026,0.04065871,0.0287033,0.001860721,0.003217708,0.03975629,0.02705468,0.001806028,0.003096564,0,0.8635699,0,0
0,4032,0.04053156,0.02862243,0.001855797,0.003212162,0.03963062,0.02697771,0.001801171,0.003090946,0,0.8636004,0,0
0,4038,0.0404039,0.02854175,0.001850854,0.003206599,0.03950458,0.02690102,0.001796298,0.003085307,0,0.8636308,0,0
0,4044,0.04027599,0.02846148,0.001845901,0.003201027,0.03937841,0.0268248,0.00179142,0.003079657,0,0.8636612,0,0
0,4050,0.04014805,0.02838174,0.001840945,0.003195452,0.03925232,0.02674916,0.001786543,0.003074003,0,0.8636917,0,0
0,4056,0.04002026,0.02830263,0.001835993,0.003189879,0.03912647,0.02667419,0.001781674,0.003068352,0,0.8637221,0,0
0,4062,0.03989277,0.02822421,0.001831051,0.003184311,0.039001,0.02659992,0.001776817,0.003062708,0,0.8637526,0,0
0,4068,0.03976568,0.02814651,0.001826121,0.003178752,0.038876,0.0265264,0.001771977,0.003057075,0,0.8637831,0,0
0,4074,0.0396391,0.02806955,0.001821209,0.003173204,0.03875157,0.02645363,0.001767157,0.003051458,0,0.8638135,0,0
0,4080,0.03951308,0.02799334,0.001816315,0.003167669,0.03862777,0.02638162,0.001762358,0.003045857,0,0.863844,0,0
0,4086,0.03938769,0.02791788,0.001811442,0.003162148,0.03850463,0.02631037,0.001757583,0.003040275,0,0.8638744,0,0
0,4092,0.03926297,0.02784317,0.001806592,0.003156644,0.03838221,0.02623987,0.001752833,0.003034713,0,0.8639048,0,0
0,4098,0.03913894,0.02776919,0.001801766,0.003151156,0.03826052,0.0261701,0.001748109,0.003029172,0,0.8639353,0,0
0,4104,0.03901563,0.02769593,0.001796964,0.003145685,0.03813957,0.02610106,0.001743411,0.003023654,0,0.8639657,0,0
0,4110,0.03889305,0.02762338,0.001792188,0.003140232,0.03801939,0.02603272,0.00173874,0.003018158,0,0.8639962,0,0
0,4116,0.03877121,0.02755151,0.001787436,0.003134797,0.03789996,0.02596506,0.001734096,0.003012685,0,0.8640267,0,0
0,4122,0.0386501,0.02748031,0.00178271,0.003129381,0.03778128,0.02589806,0.001729478,0.003007235,0,0.8640571,0,0
0,4128,0.03852973,0.02740976,0.00177801,0.003123983,0.03766336,0.0258317,0.001724888,0.003001808,0,0.8640875,0,0
0,4134,0.03841009,0.02733984,0.001773334,0.003118603,0.03754618,0.02576596,0.001720323,0.002996403,0,0.864118,0,0
0,4140,0.03829117,0.02727052,0.001768684,0.003113242,0.03742974,0.02570083,0.001715785,0.002991022,0,0.8641484,0,0
0,4146,0.03817296,0.02720179,0.001764058,0.0031079,0.03731402,0.02563626,0.001711272,0.002985664,0,0.8641789,0,0
0,4152,0.03805545,0.02713363,0.001759456,0.003102576,0.03719901,0.02557226,0.001706785,0.002980327,0,0.8642094,0,0
0,4158,0.03793864,0.02706601,0.001754878,0.00309727,0.0370847,0.02550879,0.001702322,0.002975013,0,0.8642398,0,0
0,4164,0.0378225,0.02699893,0.001750323,0.003091982,0.03697107,0.02544585,0.001697883,0.00296972,0,0.8642703,0,0
0,4170,0.03770703,0.02693236,0.001745792,0.003086712,0.03685812,0.0253834,0.001693468,0.002964449,0,0.8643007,0,0
0,4176,0.03759221,0.02686629,0.001741283,0.003081459,0.03674581,0.02532144,0.001689077,0.002959199,0,0.8643311,0,0
0,4182,0.03747803,0.02680069,0.001736796,0.003076224,0.03663416,0.02525994,0.001684708,0.002953969,0,0.8643616,0,0
0,4188,0.03736448,0.02673556,0.001732331,0.003071005,0.03652313,0.0251989,0.001680361,0.00294876,0,0.864392,0,0
0,4194,0.03725155,0.02667088,0.001727887,0.003065804,0.03641273,0.02513829,0.001676035,0.00294357,0,0.8644225,0,0
0,4200,0.03713923,0.02660663,0.001723464,0.00306062,0.03630292,0.0250781,0.001671731,0.0029384,0,0.864453,0,0
0,4206,0.03702749,0.0265428,0.001719061,0.003055451,0.03619371,0.02501832,0.001667448,0.00293325,0,0.8644834,0,0
0,4212,0.03691634,0.02647938,0.001714678,0.003050299,0.03608508,0.02495893,0.001663185,0.002928118,0,0.8645138,0,0
0,4218,0.03680575,0.02641635,0.001710315,0.003045163,0.03597702,0.02489993,0.001658942,0.002923004,0,0.8645443,0,0
0,4224,0.03669573,0.02635371,0.001705971,0.003040043,0.03586952,0.02484129,0.001654718,0.002917909,0,0.8645747,0,0
0,4230,0.03658625,0.02629144,0.001701646,0.003034939,0.03576256,0.02478301,0.001650513,0.002912831,0,0.8646052,0,0
0,4236,0.03647732,0.02622953,0.00169734,0.003029849,0.03565614,0.02472507,0.001646327,0.002907772,0,0.8646356,0,0
0,4242,0.03636891,0.02616798,0.001693051,0.003024775,0.03555024,0.02466747,0.001642159,0.002902729,0,0.8646661,0,0
0,4248,0.03626102,0.02610676,0.00168878,0.003019716,0.03544486,0.0246102,0.001638009,0.002897703,0,0.8646965,0,0
0,4254,0.03615364,0.02604588,0.001684527,0.003014672,0.03533998,0.02455325,0.001633877,0.002892694,0,0.864727,0,0
0,4260,0.03604677,0.02598532,0.001680291,0.003009642,0.0352356,0.0244966,0.001629762,0.002887701,0,0.8647574,0,0
0,4266,0.03594039,0.02592508,0.001676072,0.003004627,0.03513172,0.02444026,0.001625664,0.002882725,0,0.8647879,0,0
0,4272,0.03583449,0.02586514,0.001671869,0.002999626,0.03502831,0.0243842,0.001621582,0.002877764,0,0.8648183,0,0
0,4278,0.03572907,0.02580551,0.001667683,0.002994639,0.03492538,0.02432843,0.001617517,0.002872819,0,0.8648488,0,0
0,4284,0.03562413,0.02574617,0.001663513,0.002989666,0.03482291,0.02427294,0.001613468,0.002867889,0,0.8648793,0,0
0,4290,0.03551965,0.02568712,0.001659359,0.002984707,0.03472091,0.02421773,0.001609434,0.002862975,0,0.8649096,0,0
0,4296,0.03541563,0.02562835,0.001655221,0.002979762,0.03461935,0.02416277,0.001605416,0.002858076,0,0.8649401,0,0
0,4302,0.03531206,0.02556985,0.001651097,0.00297483,0.03451824,0.02410808,0.001601414,0.002853191,0,0.8649706,0,0
0,4308,0.03520894,0.02551163,0.001646989,0.002969911,0.03441758,0.02405364,0.001597427,0.002848321,0,0.865001,0,0
0,4314,0.03510626,0.02545367,0.001642897,0.002965006,0.03431734,0.02399945,0.001593454,0.002843466,0,0.8650315,0,0
0,4320,0.03500401,0.02539596,0.001638819,0.002960114,0.03421754,0.0239455,0.001589496,0.002838624,0,0.8650619,0,0
0,4326,0.03490219,0.02533852,0.001634755,0.002955235,0.03411815,0.02389179,0.001585553,0.002833797,0,0.8650924,0,0
0,4332,0.0348008,0.02528132,0.001630706,0.002950368,0.03401919,0.02383831,0.001581624,0.002828984,0,0.8651228,0,0
0,4338,0.03469983,0.02522436,0.001626672,0.002945515,0.03392063,0.02378506,0.001577709,0.002824184,0,0.8651533,0,0
0,4344,0.03459927,0.02516765,0.001622651,0.002940674,0.03382249,0.02373204,0.001573808,0.002819399,0,0.8651837,0,0
0,4350,0.03449912,0.02511117,0.001618644,0.002935846,0.03372475,0.02367924,0.001569921,0.002814626,0,0.8652142,0,0
0,4356,0.03439938,0.02505493,0.001614652,0.00293103,0.03362741,0.02362665,0.001566048,0.002809867,0,0.8652446,0,0
0,4362,0.03430003,0.02499892,0.001610673,0.002926227,0.03353046,0.02357428,0.001562188,0.002805122,0,0.8652751,0,0
0,4368,0.03420109,0.02494313,0.001606707,0.002921436,0.0334339,0.02352211,0.001558341,0.002800389,0,0.8653055,0,0
0,4374,0.03410254,0.02488756,0.001602755,0.002916658,0.03333773,0.02347016,0.001554508,0.002795669,0,0.8653359,0,0
0,4380,0.03400438,0.02483222,0.001598816,0.002911891,0.03324194,0.02341841,0.001550687,0.002790963,0,0.8653664,0,0
0,4386,0.03390661,0.02477709,0.001594891,0.002907136,0.03314653,0.02336686,0.00154688,0.002786269,0,0.8653969,0,0
0,4392,0.03380921,0.02472216,0.001590978,0.002902394,0.03305149,0.02331548,0.001543085,0.002781587,0,0.8654271,0,0
0,4398,0.03371219,0.02466737,0.001587078,0.002897663,0.03295679,0.02326416,0.001539302,0.002776918,0,0.8654569,0,0
0,4404,0.0336155,0.02461262,0.001583189,0.002892943,0.0328624,0.02321286,0.001535528,0.00277226,0,0.8654866,0,0
0,4410,0.03351912,0.02455789,0.00157931,0.002888234,0.03276829,0.02316156,0.001531764,0.002767611,0,0.865516,0,0
0,4416,0.03342301,0.02450319,0.001575441,0.002883534,0.03267442,0.02311026,0.001528007,0.002762972,0,0.8655452,0,0
0,4422,0.03332716,0.02444849,0.001571579,0.002878843,0.0325808,0.02305894,0.001524258,0.00275834,0,0.8655741,0,0
0,4428,0.03323156,0.0243938,0.001567726,0.00287416,0.0324874,0.02300762,0.001520516,0.002753716,0,0.8656028,0,0
0,4434,0.0331362,0.02433912,0.00156388,0.002869486,0.03239421,0.02295628,0.00151678,0.0027491,0,0.8656312,0,0
0,4440,0.03304107,0.02428445,0.001560042,0.002864819,0.03230124,0.02290493,0.001513051,0.002744491,0,0.8656595,0,0
0,4446,0.03294615,0.02422979,0.00155621,0.002860161,0.03220847,0.02285357,0.001509328,0.002739888,0,0.8656875,0,0
0,4452,0.03285146,0.02417514,0.001552386,0.00285551,0.0321159,0.02280221,0.001505611,0.002735292,0,0.8657153,0,0
0,4458,0.03275698,0.02412051,0.001548568,0.002850866,0.03202352,0.02275085,0.0015019,0.002730703,0,0.8657429,0,0
0,4464,0.03266272,0.0240659,0.001544758,0.00284623,0.03193135,0.02269949,0.001498195,0.002726119,0,0.8657703,0,0
0,4470,0.03256866,0.02401131,0.001540954,0.002841602,0.03183937,0.02264814,0.001494496,0.002721543,0,0.8657974,0,0
0,4476,0.03247482,0.02395675,0.001537156,0.00283698,0.03174759,0.02259681,0.001490803,0.002716973,0,0.8658243,0,0
0,4482,0.03238119,0.02390222,0.001533366,0.002832366,0.03165601,0.02254549,0.001487117,0.002712409,0,0.8658511,0,0
0,4488,0.03228777,0.02384773,0.001529582,0.002827759,0.03156463,0.02249419,0.001483436,0.002707852,0,0.8658776,0,0
0,4494,0.03219456,0.02379327,0.001525805,0.00282316,0.03147345,0.02244292,0.001479761,0.002703302,0,0.8659039,0,0
0,4500,0.03210157,0.02373886,0.001522035,0.002818567,0.03138246,0.02239167,0.001476093,0.002698758,0,0.8659301,0,0
0,4506,0.03200879,0.02368451,0.001518272,0.002813983,0.03129169,0.02234047,0.001472431,0.00269422,0,0.8659559,0,0
