"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2445,0.01598788,0.01269456,0.0007257913,0.001165218,0.0156037,0.01174812,0.0007024347,0.001125757,0,0.5447875,0,0
0,2460,0.01586921,0.01260938,0.000721061,0.001159537,0.0154896,0.01167348,0.0006979362,0.00112019,0,0.5450402,0,0
0,2475,0.01575208,0.01252553,0.0007163874,0.001153909,0.01537696,0.01159998,0.000693492,0.001114679,0,0.5452929,0,0
0,2490,0.01563643,0.01244295,0.0007117684,0.001148333,0.01526575,0.01152759,0.0006891002,0.001109224,0,0.5455455,0,0
0,2505,0.01552221,0.01236159,0.0007072025,0.001142807,0.01515591,0.01145626,0.0006847592,0.001103823,0,0.5457982,0,0
0,2520,0.01540939,0.01228143,0.0007026879,0.001137331,0.01504741,0.01138595,0.0006804673,0.001098474,0,0.5460508,0,0
0,2535,0.01529792,0.01220241,0.0006982236,0.001131903,0.0149402,0.01131663,0.0006762231,0.001093176,0,0.5463035,0,0
0,2550,0.01518778,0.01212452,0.0006938082,0.001126523,0.01483426,0.01124827,0.0006720256,0.001087929,0,0.5465562,0,0
0,2565,0.01507894,0.01204771,0.0006894406,0.00112119,0.01472956,0.01118084,0.0006678735,0.00108273,0,0.5468088,0,0
0,2580,0.01497136,0.01197196,0.0006851199,0.001115903,0.01462607,0.01111432,0.0006637659,0.001077579,0,0.5470615,0,0
0,2595,0.01486502,0.01189726,0.0006808451,0.001110661,0.01452376,0.01104868,0.0006597019,0.001072475,0,0.5473142,0,0
0,2610,0.01475991,0.01182356,0.0006766153,0.001105465,0.01442262,0.01098391,0.0006556806,0.001067418,0,0.5475668,0,0
0,2625,0.01465599,0.01175086,0.0006724298,0.001100312,0.01432261,0.01091999,0.0006517012,0.001062406,0,0.5478195,0,0
0,2640,0.01455324,0.01167913,0.0006682879,0.001095203,0.01422373,0.01085689,0.000647763,0.00105744,0,0.5480722,0,0
0,2655,0.01445164,0.01160835,0.0006641886,0.001090138,0.01412594,0.0107946,0.0006438651,0.001052518,0,0.5483248,0,0
0,2670,0.01435118,0.01153851,0.0006601315,0.001085115,0.01402924,0.0107331,0.0006400071,0.001047639,0,0.5485775,0,0
0,2685,0.01425184,0.01146957,0.0006561157,0.001080134,0.0139336,0.01067238,0.0006361883,0.001042804,0,0.5488302,0,0
0,2700,0.0141536,0.01140154,0.0006521407,0.001075195,0.013839,0.01061242,0.0006324078,0.001038011,0,0.5490828,0,0
0,2715,0.01405643,0.01133438,0.0006482059,0.001070297,0.01374544,0.01055321,0.0006286653,0.00103326,0,0.5493355,0,0
0,2730,0.01396033,0.01126809,0.0006443106,0.00106544,0.01365288,0.01049473,0.0006249601,0.001028551,0,0.5495881,0,0
0,2745,0.01386528,0.01120265,0.0006404542,0.001060624,0.01356133,0.01043697,0.0006212917,0.001023883,0,0.5498408,0,0
0,2760,0.01377125,0.01113804,0.0006366363,0.001055847,0.01347076,0.01037992,0.0006176594,0.001019255,0,0.5500935,0,0
0,2775,0.01367825,0.01107424,0.0006328562,0.00105111,0.01338116,0.01032355,0.0006140629,0.001014667,0,0.5503461,0,0
0,2790,0.01358624,0.01101125,0.0006291134,0.001046413,0.01329251,0.01026787,0.0006105014,0.001010119,0,0.5505988,0,0
0,2805,0.01349523,0.01094905,0.0006254074,0.001041754,0.0132048,0.01021286,0.0006069747,0.00100561,0,0.5508515,0,0
0,2820,0.01340518,0.01088762,0.0006217377,0.001037133,0.01311801,0.0101585,0.0006034821,0.001001139,0,0.5511041,0,0
0,2835,0.0133161,0.01082695,0.0006181037,0.001032551,0.01303214,0.01010479,0.0006000231,0.0009967065,0,0.5513567,0,0
0,2850,0.01322796,0.01076703,0.000614505,0.001028006,0.01294718,0.01005171,0.0005965974,0.0009923117,0,0.5516094,0,0
0,2865,0.01314075,0.01070785,0.0006109411,0.001023498,0.01286309,0.009999251,0.0005932045,0.0009879543,0,0.5518621,0,0
0,2880,0.01305446,0.01064938,0.0006074116,0.001019027,0.01277989,0.009947406,0.0005898438,0.0009836337,0,0.5521147,0,0
0,2895,0.01296908,0.01059163,0.0006039159,0.001014593,0.01269755,0.009896161,0.000586515,0.0009793495,0,0.5523674,0,0
0,2910,0.01288459,0.01053457,0.0006004536,0.001010195,0.01261605,0.009845507,0.0005832177,0.0009751014,0,0.5526201,0,0
0,2925,0.01280098,0.0104782,0.0005970243,0.001005832,0.0125354,0.009795435,0.0005799513,0.000970889,0,0.5528727,0,0
0,2940,0.01271824,0.0104225,0.0005936276,0.001001505,0.01245558,0.009745933,0.0005767156,0.0009667118,0,0.5531254,0,0
0,2955,0.01263636,0.01036747,0.000590263,0.0009972134,0.01237658,0.009696993,0.0005735101,0.0009625695,0,0.553378,0,0
0,2970,0.01255533,0.01031309,0.0005869301,0.0009929562,0.01229838,0.009648605,0.0005703344,0.0009584617,0,0.5536307,0,0
0,2985,0.01247513,0.01025934,0.0005836285,0.0009887335,0.01222098,0.00960076,0.0005671882,0.000954388,0,0.5538834,0,0
0,3000,0.01239576,0.01020623,0.0005803578,0.0009845449,0.01214436,0.00955345,0.000564071,0.000950348,0,0.554136,0,0
0,3015,0.0123172,0.01015374,0.0005771176,0.00098039,0.01206852,0.009506665,0.0005609825,0.0009463415,0,0.5543887,0,0
0,3030,0.01223944,0.01010186,0.0005739075,0.0009762685,0.01199344,0.009460396,0.0005579223,0.0009423679,0,0.5546414,0,0
0,3045,0.01216247,0.01005058,0.0005707272,0.0009721801,0.01191912,0.009414637,0.00055489,0.000938427,0,0.554894,0,0
0,3060,0.01208629,0.009999883,0.0005675762,0.0009681245,0.01184555,0.009369377,0.0005518854,0.0009345185,0,0.5551467,0,0
0,3075,0.01201088,0.009949771,0.0005644542,0.0009641013,0.01177271,0.009324609,0.000548908,0.0009306418,0,0.5553994,0,0
0,3090,0.01193623,0.009900228,0.0005613609,0.0009601103,0.0117006,0.009280327,0.0005459575,0.0009267968,0,0.555652,0,0
0,3105,0.01186233,0.009851248,0.0005582959,0.0009561511,0.0116292,0.00923652,0.0005430336,0.0009229832,0,0.5559047,0,0
0,3120,0.01178918,0.009802819,0.0005552587,0.0009522234,0.01155852,0.009193183,0.000540136,0.0009192004,0,0.5561573,0,0
0,3135,0.01171675,0.009754935,0.0005522492,0.0009483268,0.01148853,0.009150307,0.0005372643,0.0009154483,0,0.55641,0,0
0,3150,0.01164506,0.009707586,0.0005492669,0.0009444613,0.01141923,0.009107886,0.0005344182,0.0009117265,0,0.5566626,0,0
0,3165,0.01157407,0.009660763,0.0005463116,0.0009406263,0.01135062,0.009065912,0.0005315975,0.0009080347,0,0.5569153,0,0
0,3180,0.0115038,0.009614457,0.0005433828,0.0009368216,0.01128268,0.009024378,0.0005288017,0.0009043726,0,0.5571679,0,0
0,3195,0.01143421,0.009568662,0.0005404803,0.000933047,0.01121541,0.008983279,0.0005260306,0.0009007399,0,0.5574206,0,0
0,3210,0.01136532,0.009523369,0.0005376037,0.0009293021,0.01114879,0.008942606,0.000523284,0.0008971362,0,0.5576733,0,0
0,3225,0.01129711,0.00947857,0.0005347529,0.0009255866,0.01108282,0.008902353,0.0005205614,0.0008935612,0,0.5579259,0,0
0,3240,0.01122957,0.009434257,0.0005319273,0.0009219003,0.0110175,0.008862514,0.0005178627,0.0008900147,0,0.5581786,0,0
0,3255,0.01116269,0.009390423,0.0005291268,0.0009182428,0.0109528,0.008823083,0.0005151875,0.0008864964,0,0.5584313,0,0
0,3270,0.01109647,0.00934706,0.0005263512,0.000914614,0.01088874,0.008784053,0.0005125356,0.0008830059,0,0.5586839,0,0
0,3285,0.01103089,0.009304161,0.0005235999,0.0009110135,0.01082529,0.008745419,0.0005099067,0.0008795431,0,0.5589366,0,0
0,3300,0.01096596,0.009261719,0.0005208728,0.000907441,0.01076245,0.008707174,0.0005073005,0.0008761075,0,0.5591893,0,0
0,3315,0.01090165,0.009219727,0.0005181695,0.0009038963,0.01070022,0.008669313,0.0005047168,0.0008726989,0,0.5594419,0,0
0,3330,0.01083797,0.009178177,0.0005154899,0.0009003791,0.01063858,0.00863183,0.0005021553,0.000869317,0,0.5596946,0,0
0,3345,0.01077491,0.009137064,0.0005128336,0.0008968891,0.01057753,0.008594719,0.0004996157,0.0008659617,0,0.5599473,0,0
0,3360,0.01071245,0.009096381,0.0005102004,0.0008934262,0.01051706,0.008557974,0.0004970979,0.0008626325,0,0.5601999,0,0
0,3375,0.01065059,0.00905612,0.00050759,0.0008899899,0.01045717,0.008521591,0.0004946015,0.0008593292,0,0.5604526,0,0
0,3390,0.01058934,0.009016276,0.0005050022,0.0008865801,0.01039785,0.008485565,0.0004921263,0.0008560516,0,0.5607052,0,0
0,3405,0.01052866,0.008976843,0.0005024365,0.0008831965,0.01033909,0.008449889,0.0004896721,0.0008527993,0,0.5609579,0,0
0,3420,0.01046857,0.008937814,0.000499893,0.0008798389,0.01028089,0.008414559,0.0004872386,0.0008495722,0,0.5612105,0,0
0,3435,0.01040905,0.008899183,0.0004973712,0.000876507,0.01022323,0.008379569,0.0004848256,0.0008463701,0,0.5614632,0,0
0,3450,0.0103501,0.008860945,0.000494871,0.0008732005,0.01016612,0.008344916,0.0004824329,0.0008431925,0,0.5617158,0,0
0,3465,0.01029171,0.008823092,0.000492392,0.0008699193,0.01010954,0.008310594,0.0004800602,0.0008400392,0,0.5619685,0,0
0,3480,0.01023387,0.008785621,0.0004899341,0.0008666629,0.0100535,0.008276598,0.0004777074,0.0008369101,0,0.5622212,0,0
0,3495,0.01017658,0.008748525,0.000487497,0.0008634314,0.009997973,0.008242923,0.0004753741,0.0008338049,0,0.5624738,0,0
0,3510,0.01011983,0.008711798,0.0004850805,0.0008602243,0.009942968,0.008209566,0.0004730602,0.0008307233,0,0.5627265,0,0
0,3525,0.01006361,0.008675436,0.0004826844,0.0008570415,0.009888476,0.008176521,0.0004707655,0.0008276651,0,0.5629792,0,0
0,3540,0.01000793,0.008639432,0.0004803084,0.0008538827,0.009834489,0.008143784,0.0004684898,0.0008246301,0,0.5632318,0,0
0,3555,0.009952762,0.008603783,0.0004779522,0.0008507477,0.009781003,0.008111352,0.0004662329,0.000821618,0,0.5634845,0,0
0,3570,0.009898113,0.008568482,0.0004756158,0.0008476363,0.009728011,0.00807922,0.0004639944,0.0008186286,0,0.5637372,0,0
0,3585,0.009843974,0.008533524,0.0004732989,0.0008445482,0.009675509,0.008047382,0.0004617744,0.0008156617,0,0.5639898,0,0
0,3600,0.00979034,0.008498905,0.0004710012,0.0008414831,0.00962349,0.008015837,0.0004595724,0.0008127171,0,0.5642425,0,0
0,3615,0.009737205,0.00846462,0.0004687225,0.000838441,0.00957195,0.007984578,0.0004573885,0.0008097945,0,0.5644951,0,0
0,3630,0.009684562,0.008430664,0.0004664627,0.0008354216,0.009520882,0.007953603,0.0004552223,0.0008068936,0,0.5647478,0,0
0,3645,0.009632407,0.008397033,0.0004642216,0.0008324246,0.009470281,0.007922907,0.0004530737,0.0008040144,0,0.5650005,0,0
0,3660,0.009580733,0.008363721,0.0004619989,0.0008294499,0.009420143,0.007892488,0.0004509425,0.0008011565,0,0.5652531,0,0
0,3675,0.009529537,0.008330724,0.0004597944,0.0008264971,0.009370462,0.00786234,0.0004488284,0.0007983198,0,0.5655058,0,0
0,3690,0.00947881,0.008298038,0.000457608,0.0008235662,0.009321233,0.00783246,0.0004467314,0.000795504,0,0.5657585,0,0
0,3705,0.00942855,0.008265658,0.0004554394,0.0008206568,0.009272452,0.007802845,0.0004446513,0.0007927089,0,0.5660111,0,0
0,3720,0.009378751,0.008233581,0.0004532884,0.0008177689,0.009224111,0.007773492,0.0004425878,0.0007899345,0,0.5662637,0,0
0,3735,0.009329407,0.008201801,0.000451155,0.0008149021,0.009176209,0.007744396,0.0004405408,0.0007871803,0,0.5665164,0,0
0,3750,0.009280512,0.008170316,0.0004490388,0.0008120564,0.009128738,0.007715554,0.0004385101,0.0007844463,0,0.5667691,0,0
0,3765,0.009232064,0.00813912,0.0004469398,0.0008092314,0.009081695,0.007686964,0.0004364956,0.0007817321,0,0.5670217,0,0
0,3780,0.009184055,0.00810821,0.0004448576,0.000806427,0.009035076,0.00765862,0.0004344971,0.0007790378,0,0.5672744,0,0
0,3795,0.009136482,0.008077582,0.0004427923,0.000803643,0.008988874,0.007630521,0.0004325143,0.0007763629,0,0.5675271,0,0
0,3810,0.00908934,0.008047231,0.0004407435,0.0008008792,0.008943086,0.007602664,0.0004305472,0.0007737074,0,0.5677797,0,0
0,3825,0.009042623,0.008017156,0.0004387111,0.0007981354,0.008897708,0.007575044,0.0004285957,0.0007710711,0,0.5680324,0,0
0,3840,0.008996328,0.00798735,0.0004366949,0.0007954115,0.008852734,0.007547659,0.0004266594,0.0007684537,0,0.568285,0,0
0,3855,0.00895045,0.007957811,0.0004346948,0.0007927071,0.008808161,0.007520507,0.0004247384,0.0007658551,0,0.5685377,0,0
0,3870,0.008904983,0.007928536,0.0004327105,0.0007900221,0.008763984,0.007493583,0.0004228323,0.0007632751,0,0.5687904,0,0
0,3885,0.008859924,0.007899521,0.000430742,0.0007873565,0.008720199,0.007466884,0.0004209412,0.0007607135,0,0.569043,0,0
0,3900,0.008815268,0.007870762,0.0004287891,0.0007847098,0.008676802,0.007440409,0.0004190647,0.0007581702,0,0.5692957,0,0
0,3915,0.008771012,0.007842255,0.0004268516,0.0007820821,0.008633788,0.007414154,0.0004172028,0.0007556449,0,0.5695484,0,0
0,3930,0.008727148,0.007813998,0.0004249293,0.000779473,0.008591153,0.007388117,0.0004153554,0.0007531375,0,0.569801,0,0
0,3945,0.008683676,0.007785987,0.0004230222,0.0007768826,0.008548893,0.007362294,0.0004135222,0.0007506477,0,0.5700537,0,0
0,3960,0.008640589,0.007758219,0.00042113,0.0007743104,0.008507005,0.007336684,0.0004117032,0.0007481755,0,0.5703064,0,0
0,3975,0.008597884,0.007730691,0.0004192526,0.0007717565,0.008465485,0.007311282,0.0004098982,0.0007457208,0,0.570559,0,0
0,3990,0.008555557,0.007703399,0.0004173898,0.0007692205,0.008424328,0.007286088,0.000408107,0.0007432831,0,0.5708117,0,0
0,4005,0.008513603,0.007676341,0.0004155415,0.0007667023,0.00838353,0.007261097,0.0004063296,0.0007408626,0,0.5710643,0,0
0,4020,0.00847202,0.007649513,0.0004137076,0.0007642019,0.008343088,0.007236308,0.0004045658,0.0007384589,0,0.571317,0,0
0,4035,0.008430801,0.007622913,0.0004118879,0.0007617189,0.008303,0.007211719,0.0004028154,0.0007360718,0,0.5715696,0,0
0,4050,0.008389945,0.007596538,0.0004100822,0.0007592532,0.008263258,0.007187326,0.0004010783,0.0007337014,0,0.5718223,0,0
0,4065,0.008349447,0.007570385,0.0004082905,0.0007568048,0.008223862,0.007163127,0.0003993544,0.0007313473,0,0.5720749,0,0
0,4080,0.008309302,0.00754445,0.0004065126,0.0007543733,0.008184807,0.007139121,0.0003976436,0.0007290095,0,0.5723276,0,0
0,4095,0.008269508,0.007518732,0.0004047483,0.0007519586,0.00814609,0.007115304,0.0003959458,0.0007266877,0,0.5725803,0,0
0,4110,0.008230061,0.007493226,0.0004029975,0.0007495607,0.008107706,0.007091674,0.0003942607,0.0007243818,0,0.5728329,0,0
0,4125,0.008190957,0.007467932,0.0004012602,0.0007471793,0.008069654,0.00706823,0.0003925884,0.0007220917,0,0.5730856,0,0
0,4140,0.008152192,0.007442845,0.000399536,0.0007448143,0.008031928,0.007044969,0.0003909286,0.0007198172,0,0.5733383,0,0
0,4155,0.008113764,0.007417965,0.0003978251,0.0007424655,0.007994526,0.007021888,0.0003892812,0.0007175582,0,0.5735909,0,0
0,4170,0.008075668,0.007393287,0.0003961271,0.0007401327,0.007957445,0.006998986,0.0003876462,0.0007153145,0,0.5738436,0,0
0,4185,0.008037901,0.007368809,0.0003944419,0.0007378159,0.007920681,0.006976261,0.0003860234,0.0007130859,0,0.5740963,0,0
0,4200,0.008000459,0.007344529,0.0003927696,0.0007355148,0.007884231,0.00695371,0.0003844126,0.0007108725,0,0.5743489,0,0
0,4215,0.007963339,0.007320445,0.0003911098,0.0007332294,0.007848091,0.006931331,0.0003828139,0.0007086738,0,0.5746016,0,0
0,4230,0.00792653,0.007296326,0.0003894622,0.0007309593,0.007812209,0.006908305,0.000381225,0.0007064896,0,0.5748423,0,0
0,4245,0.00788584,0.007253015,0.0003876496,0.0007286289,0.007769429,0.006860448,0.000379327,0.0007041518,0,0.5750051,0,0
0,4260,0.007831981,0.007183419,0.00038529,0.000725939,0.007711793,0.006789043,0.0003767851,0.0007012607,0,0.575152,0,0
0,4275,0.007768071,0.007106297,0.0003825297,0.0007229159,0.007644993,0.006712198,0.0003738689,0.000697948,0,0.5752975,0,0
0,4290,0.007699493,0.007029966,0.000379588,0.0007197287,0.007574489,0.006636957,0.0003708086,0.0006944484,0,0.5754429,0,0
0,4305,0.007629815,0.006957192,0.0003766045,0.0007164893,0.007503603,0.006565654,0.0003677382,0.0006909054,0,0.5755882,0,0
0,4320,0.007561072,0.006888818,0.0003736583,0.0007132591,0.007434162,0.006498967,0.0003647306,0.000687396,0,0.5757335,0,0
0,4335,0.007494321,0.00682494,0.0003707909,0.0007100709,0.007367077,0.006436912,0.0003618221,0.0006839597,0,0.5758789,0,0
0,4350,0.007430032,0.00676534,0.000368021,0.0007069408,0.007302719,0.006379225,0.0003590276,0.0006806147,0,0.5760242,0,0
0,4365,0.007368338,0.006709663,0.0003653542,0.0007038757,0.007241155,0.006325521,0.0003563496,0.000677367,0,0.5761696,0,0
0,4380,0.00730919,0.006657516,0.0003627887,0.0007008768,0.007182285,0.006275387,0.0003537838,0.0006742159,0,0.5763149,0,0
0,4395,0.007252441,0.006608507,0.0003603189,0.0006979427,0.007125932,0.006228418,0.0003513226,0.0006711569,0,0.5764602,0,0
0,4410,0.007197903,0.006562268,0.0003579374,0.0006950699,0.007071883,0.006184235,0.0003489572,0.0006681838,0,0.5766056,0,0
0,4425,0.007145377,0.006518465,0.0003556361,0.0006922545,0.007019921,0.006142498,0.0003466783,0.0006652899,0,0.5767509,0,0
0,4440,0.007094671,0.006476802,0.0003534076,0.0006894924,0.006969838,0.006102907,0.0003444772,0.0006624681,0,0.5768963,0,0
0,4455,0.007045605,0.006437019,0.0003512443,0.0006867793,0.006921445,0.006065195,0.0003423458,0.0006597119,0,0.5770416,0,0
0,4470,0.006998015,0.006398888,0.0003491398,0.0006841115,0.006874567,0.006029134,0.0003402768,0.0006570154,0,0.5771869,0,0
0,4485,0.006951755,0.006362215,0.0003470883,0.0006814853,0.006829053,0.005994523,0.0003382638,0.000654373,0,0.5773323,0,0
0,4500,0.006906698,0.00632683,0.0003450844,0.0006788976,0.006784767,0.005961192,0.000336301,0.0006517798,0,0.5774776,0,0
0,4515,0.006862729,0.006292584,0.0003431238,0.0006763454,0.006741592,0.005928993,0.0003343836,0.0006492315,0,0.577623,0,0
0,4530,0.00681975,0.006259355,0.0003412023,0.0006738262,0.006699424,0.005897797,0.0003325071,0.0006467241,0,0.5777683,0,0
0,4545,0.006777674,0.006227034,0.0003393166,0.0006713376,0.006658174,0.005867497,0.0003306678,0.0006442544,0,0.5779136,0,0
0,4560,0.006736427,0.006195527,0.0003374636,0.0006688777,0.006617762,0.005837997,0.0003288624,0.0006418193,0,0.578059,0,0
0,4575,0.006695943,0.006164756,0.0003356407,0.0006664447,0.006578123,0.005809219,0.0003270882,0.0006394163,0,0.5782043,0,0
0,4590,0.006656166,0.006134651,0.0003338458,0.0006640369,0.006539195,0.005781091,0.0003253426,0.0006370431,0,0.5783497,0,0
0,4605,0.006617044,0.006105153,0.0003320767,0.0006616531,0.006500927,0.005753554,0.0003236237,0.0006346977,0,0.578495,0,0
0,4620,0.006578535,0.006076212,0.0003303319,0.0006592919,0.006463275,0.005726558,0.0003219293,0.0006323783,0,0.5786403,0,0
0,4635,0.006540601,0.006047784,0.0003286098,0.0006569523,0.006426198,0.005700056,0.0003202581,0.0006300834,0,0.5787857,0,0
0,4650,0.006503208,0.006019829,0.0003269092,0.0006546334,0.006389663,0.005674011,0.0003186086,0.0006278118,0,0.578931,0,0
0,4665,0.006466327,0.005992316,0.0003252287,0.0006523344,0.006353638,0.005648389,0.0003169796,0.0006255621,0,0.5790764,0,0
0,4680,0.006429931,0.005965215,0.0003235676,0.0006500544,0.006318097,0.005623161,0.0003153698,0.0006233334,0,0.5792217,0,0
0,4695,0.006393998,0.0059385,0.0003219248,0.0006477928,0.006283014,0.005598302,0.0003137786,0.0006211248,0,0.5793671,0,0
0,4710,0.006358507,0.00591215,0.0003202996,0.0006455489,0.00624837,0.005573788,0.0003122048,0.0006189354,0,0.5795124,0,0
0,4725,0.006323439,0.005886146,0.0003186913,0.0006433224,0.006214146,0.005549601,0.0003106479,0.0006167645,0,0.5796578,0,0
0,4740,0.006288778,0.005860469,0.0003170992,0.0006411127,0.006180324,0.005525723,0.0003091071,0.0006146114,0,0.5798031,0,0
0,4755,0.006254509,0.005835106,0.0003155229,0.0006389193,0.006146889,0.00550214,0.0003075819,0.0006124756,0,0.5799485,0,0
0,4770,0.00622062,0.005810042,0.0003139617,0.0006367419,0.006113828,0.005478837,0.0003060717,0.0006103566,0,0.5800938,0,0
0,4785,0.006187097,0.005785265,0.0003124153,0.0006345801,0.006081128,0.005455802,0.0003045761,0.0006082538,0,0.5802391,0,0
0,4800,0.006153931,0.005760766,0.0003108833,0.0006324336,0.006048778,0.005433024,0.0003030945,0.000606167,0,0.5803845,0,0
0,4815,0.00612111,0.005736532,0.0003093652,0.000630302,0.006016768,0.005410495,0.0003016267,0.0006040955,0,0.5805298,0,0
0,4830,0.006088626,0.005712557,0.0003078606,0.0006281852,0.005985088,0.005388205,0.0003001722,0.0006020392,0,0.5806752,0,0
0,4845,0.00605647,0.005688831,0.0003063694,0.0006260828,0.005953729,0.005366146,0.0002987307,0.0005999977,0,0.5808205,0,0
0,4860,0.00602463,0.005665216,0.000304891,0.0006239946,0.005922654,0.005343822,0.0002973006,0.0005979704,0,0.5809588,0,0
0,4875,0.005990772,0.005631396,0.000303326,0.000621877,0.005887945,0.00530844,0.0002957059,0.0005958624,0,0.5810573,0,0
0,4890,0.00595055,0.005585673,0.000301495,0.0006195803,0.005846262,0.00526283,0.0002938076,0.0005934825,0,0.5811511,0,0
0,4905,0.005906053,0.005537407,0.0002994937,0.0006171387,0.005800806,0.005215574,0.0002917559,0.0005909222,0,0.5812449,0,0
0,4920,0.005859805,0.005489943,0.0002974248,0.000614635,0.00575404,0.005169445,0.000289654,0.0005882927,0,0.5813386,0,0
0,4935,0.005813347,0.005444331,0.0002953486,0.000612118,0.005707378,0.005125323,0.0002875593,0.0005856558,0,0.5814323,0,0
0,4950,0.005767541,0.005400887,0.0002932989,0.0006096141,0.005661592,0.005083461,0.0002855024,0.0005830443,0,0.5815261,0,0
0,4965,0.005722827,0.005359634,0.0002912931,0.0006071369,0.005617056,0.005043845,0.0002834986,0.0005804745,0,0.5816199,0,0
0,4980,0.005679405,0.005320465,0.0002893393,0.0006046934,0.005573926,0.005006348,0.000281554,0.0005779543,0,0.5817136,0,0
0,4995,0.005637315,0.005283211,0.0002874391,0.0006022863,0.005532215,0.004970789,0.0002796692,0.0005754858,0,0.5818073,0,0
0,5010,0.005596521,0.005247691,0.0002855913,0.0005999157,0.005491865,0.004936976,0.0002778416,0.0005730682,0,0.5819011,0,0
0,5025,0.005556953,0.005213723,0.0002837932,0.0005975809,0.005452793,0.004904721,0.0002760677,0.0005706993,0,0.5819948,0,0
0,5040,0.005518524,0.00518114,0.0002820412,0.0005952802,0.005414899,0.004873853,0.0002743433,0.000568376,0,0.5820885,0,0
0,5055,0.005481139,0.005149788,0.0002803315,0.0005930117,0.005378081,0.004844215,0.000272664,0.0005660952,0,0.5821823,0,0
0,5070,0.00544471,0.005119531,0.0002786606,0.0005907735,0.005342245,0.004815667,0.0002710257,0.0005638537,0,0.582276,0,0
0,5085,0.005409154,0.005090251,0.0002770251,0.0005885635,0.005307302,0.004788089,0.0002694248,0.0005616483,0,0.5823697,0,0
0,5100,0.005374396,0.005061842,0.0002754219,0.00058638,0.005273174,0.004761375,0.0002678578,0.0005594762,0,0.5824635,0,0
0,5115,0.005340369,0.005034213,0.0002738484,0.0005842214,0.005239791,0.004735431,0.0002663218,0.000557335,0,0.5825573,0,0
0,5130,0.005307013,0.005007285,0.0002723021,0.0005820862,0.005207088,0.004710176,0.0002648141,0.0005552223,0,0.582651,0,0
0,5145,0.005274275,0.004980987,0.0002707809,0.0005799728,0.005175011,0.004685541,0.0002633323,0.000553136,0,0.5827447,0,0
0,5160,0.005242108,0.004955261,0.0002692828,0.0005778801,0.00514351,0.004661465,0.0002618744,0.0005510743,0,0.5828385,0,0
0,5175,0.005210469,0.004930054,0.0002678062,0.0005758069,0.005112542,0.004637893,0.0002604386,0.0005490356,0,0.5829322,0,0
0,5190,0.005179325,0.004905323,0.0002663496,0.0005737524,0.005082072,0.004614785,0.0002590233,0.0005470183,0,0.5830259,0,0
0,5205,0.005148644,0.004881029,0.0002649119,0.0005717156,0.005052065,0.0045921,0.0002576271,0.0005450214,0,0.5831197,0,0
0,5220,0.005118397,0.00485714,0.0002634919,0.0005696958,0.005022493,0.004569804,0.0002562489,0.0005430436,0,0.5832134,0,0
0,5235,0.005088559,0.004833624,0.0002620886,0.0005676922,0.004993331,0.004547867,0.0002548876,0.000541084,0,0.5833072,0,0
0,5250,0.00505911,0.004810455,0.0002607011,0.0005657042,0.004964555,0.004526263,0.0002535422,0.0005391416,0,0.5834009,0,0
0,5265,0.005030029,0.004787611,0.0002593287,0.0005637313,0.004936145,0.004504968,0.000252212,0.0005372158,0,0.5834947,0,0
0,5280,0.005001299,0.004765074,0.0002579706,0.000561773,0.004908084,0.004483965,0.0002508961,0.0005353058,0,0.5835884,0,0
0,5295,0.004972906,0.004742826,0.0002566264,0.0005598288,0.004880357,0.004463234,0.000249594,0.000533411,0,0.5836821,0,0
0,5310,0.004944836,0.004720852,0.0002552955,0.0005578984,0.004852949,0.004442763,0.0002483051,0.0005315308,0,0.5837759,0,0
0,5325,0.004917076,0.004699139,0.0002539774,0.0005559812,0.004825848,0.004422537,0.0002470289,0.0005296649,0,0.5838696,0,0
0,5340,0.004889616,0.004677674,0.0002526717,0.0005540773,0.004799042,0.004402543,0.000245765,0.0005278126,0,0.5839633,0,0
0,5355,0.004862446,0.004656448,0.000251378,0.000552186,0.004772522,0.004382773,0.000244513,0.0005259737,0,0.5840571,0,0
0,5370,0.004835557,0.004635452,0.0002500959,0.0005503072,0.004746278,0.004363216,0.0002432723,0.0005241478,0,0.5841509,0,0
0,5385,0.004808938,0.004614647,0.0002488251,0.0005484406,0.004720294,0.004343804,0.0002420425,0.0005223345,0,0.5842439,0,0
